UniqueCount	AmbigCount
0	181
0	211
0	181
6	271
0	230
8	205
0	176
0	11
0	16
0	11
0	10
0	11
0	7
0	317
4	319
0	315
183	312
1	260
0	316
1	314
0	294
1	29
0	2
0	3
0	0
15	26
0	25
0	26
0	26
0	25
2	18
0	12
3	9
3	0
51	0
0	0
272	1350
0	912
12	727
1	0
0	81
0	74
7	78
0	58
0	54
0	66
0	72
0	9
0	2
1	1
0	4
0	8
0	7
448	0
13	262
0	279
0	27
0	83
7	96
1	64
0	59
0	32
296	139
0	131
3	130
0	129
0	129
0	128
1	127
0	181
1	180
0	195
0	186
0	214
0	213
0	132
0	127
0	167
0	124
0	124
0	164
0	133
0	130
0	113
0	112
0	101
0	43
240	723
5	547
0	616
0	134
3	38
4	88
6	97
0	81
0	70
16	62
1	285
0	373
476	1294
23	1261
2	297
7	246
0	188
81	1155
2	168
15	168
4	12
1	45
0	30
15	23
3	1934
0	1934
1	23
0	1900
0	206
0	484
6	1541
42	1382
0	2
1	1434
0	160
2	178
77	20
0	699
0	21
0	70
0	82
3	71
5	77
0	25
0	7
0	396
54	405
0	400
0	401
0	1485
445	1577
8	709
78	966
34	971
9	928
0	79
0	71
1	72
0	2
26	227
2	548
0	2379
2	3
0	2095
0	2212
0	228
0	2214
0	150
0	2280
0	2091
0	0
0	158
0	1137
0	859
0	750
41	990
0	840
0	930
0	294
0	508
12	431
0	386
0	61
0	336
0	206
13	58
0	741
0	874
0	852
15	783
0	810
3	353
1	11
8	37
15	648
6	648
2	27
411	0
52	0
0	0
0	0
0	0
0	1
0	1
2	2
75	14
0	1
0	13
20	281
36	285
1	148
1	105
13	105
153	623
17	493
0	435
4	253
0	219
0	128
395	2845
4	1378
3	2353
0	981
240	5
0	10
0	5
0	7
0	7
0	10
0	8
0	7
0	5
0	1
0	7
0	7
0	8
0	4
0	7
0	4
0	6
0	6
0	6
0	2
0	2
0	0
0	105
0	54
0	63
0	62
0	82
0	101
0	79
0	84
0	56
0	1167
0	144
22	1167
0	1170
0	1170
0	1170
0	1172
1	57
0	153
0	10
0	47
0	59
0	86
0	8
0	6
446	0
0	437
44	883
0	212
0	465
0	867
8	220
0	380
9	211
0	93
0	5
14	5
0	322
8	511
9	26
5	70
11	528
0	22
0	92
1	6
1	57
25	616
6	554
0	244
0	453
4	418
13	360
1	172
1	115
0	0
0	1
1	1
2	2
0	0
3	5
0	5
2	0
51	144
1	43
4	58
0	75
0	45
0	67
0	73
0	71
0	70
0	34
0	41
0	48
0	29
0	28
1	12
0	12
0	12
0	1
0	3
0	12
0	8
0	0
0	0
0	105
0	105
11	113
3	32
0	100
15	822
0	1462
0	793
3	825
27	1341
0	1493
6	696
0	792
2	21
7	72
0	120
1	105
543	469
101	394
0	284
2	197
0	183
4	166
0	183
4	99
0	7
1	14
0	37
0	37
1	1
0	37
0	2
1	0
0	0
0	0
0	3
0	6
3	6
0	1
1	3
11	332
0	326
1	360
0	446
152	471
1	284
1	278
7	11
0	32
2	24
0	24
0	13
0	19
0	11
1	0
1	589
0	38
1	589
0	139
6	161
0	13
0	16
0	21
0	12
0	4
0	11
0	6
4	28
0	22
0	32
0	31
1	14
0	4
0	4
3	7
0	6
0	7
0	6
0	2
0	2
0	1
0	1
0	0
16	126
0	121
0	124
0	124
0	17
0	11
0	5
0	3
0	0
177	74
2	74
4	74
3	16
74	131
0	132
0	131
0	132
0	132
0	132
0	119
0	6
0	4
0	2
0	0
0	0
4	140
0	75
4	91
0	115
0	115
0	93
0	66
0	95
1	29
0	25
1	25
20	25
0	5
317	0
0	132
0	141
0	144
0	140
0	142
0	111
0	6
0	6
0	6
0	3
0	1
0	0
76	174
3	150
1	113
1	91
4	14
0	33
0	11
1	11
3	428
1	245
1	432
2	429
1	33
0	76
583	0
49	1124
0	1026
2	587
1421	0
6	971
1	859
155	658
855	674
0	674
0	37
3	190
0	260
0	262
0	277
0	73
0	74
11	295
1	261
1	260
0	157
0	119
1	10
1	9
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
440	0
1	70
0	71
1	69
0	63
0	31
13	0
0	66
0	51
0	60
0	61
0	52
1	38
1	54
0	19
1	22
0	24
0	18
0	23
0	16
0	8
0	54
0	51
4	49
0	48
8	34
0	10
0	7
0	7
0	6
0	15
0	4
1	17
0	20
0	90
0	43
0	79
0	88
0	70
0	74
0	65
0	47
0	44
0	53
0	73
0	52
0	47
0	44
0	19
0	59
0	31
0	55
0	83
0	56
0	19
0	69
0	47
0	1
0	15
0	16
0	90
0	68
0	62
1	89
0	72
0	29
0	90
0	11
0	85
0	91
0	16
0	64
0	15
37	3952
216	4015
4	3981
8	2629
3	3946
21	3945
5	3553
8	3264
147	17
190	18
51	18
3	249
20	200
0	212
5	347
1	358
0	357
6	358
0	36
1	10
3	5
0	27
0	0
39	136
0	134
1	68
0	27
1	58
0	51
0	2
1415	140
1	92
3	52
0	20
0	36
0	18
0	52
41	54
7	21
0	36
114	31
0	31
0	5
219	1039
0	230
8	978
0	11
28	185
1	102
0	151
24	18
0	18
0	18
0	3
0	2
0	0
49	2
0	2
0	0
3	3
4	3
0	574
0	574
16	408
5	408
6	0
0	0
2	141
9	1025
1	978
0	867
2	618
0	235
1	107
13	13
56	125
0	125
199	1343
1	1326
13	1391
0	1383
0	1304
0	1409
0	1351
3	1320
0	1317
0	1286
0	861
42	214
57	178
1	72
2	63
3	5
2	10
0	5
0	377
13	2509
17	894
0	2965
41	215
16	202
1	170
1	145
0	145
0	69
0	40
0	17
8	46
9	87
1	57
0	424
1	556
11	592
105	1052
0	795
24	970
0	758
3	15
6	31
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	23
0	23
0	23
0	17
26	24
2	8
0	8
2	19
0	95
11	0
423	87
4	1
4	3
388	53
9	53
0	36
1	14
0	3
0	14
0	0
60	391
4	342
1	107
0	12
5	367
0	383
0	366
0	2
0	365
0	54
0	97
0	120
0	357
0	267
1	3686
5	2861
0	3078
0	3368
0	3121
0	2301
1	703
201	214
5	161
0	81
0	42
1	11
0	26
0	33
0	33
0	25
0	26
0	26
0	25
0	22
0	1
0	25
0	0
0	3
0	15
0	7
0	7
0	4
0	10
266	8
0	4
0	4
13	14
1	14
205	344
0	335
0	171
0	77
65	352
4	323
1	307
0	152
0	152
0	152
0	152
0	132
0	152
0	110
0	29
2	58
0	0
0	0
3	337
21	337
0	145
10	74
8	196
5	196
4	43
0	226
2	18
1	343
0	321
17	54
3	287
8	39
1	331
74	538
151	741
8	718
0	398
0	138
2	134
1	128
0	99
0	69
0	67
0	37
0	10
0	10
1	4
0	3
0	0
0	0
51	63
0	50
0	38
0	38
0	9
0	1
0	1
0	1
4	0
2	824
237	833
0	25
6	50
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
107	573
0	569
12	558
0	454
0	272
14	472
0	148
0	0
461	96
0	34
0	36
1	754
2	682
9	748
0	823
0	745
1	214
0	688
0	711
0	629
1	694
23	278
0	641
0	514
2	22
0	4
0	380
0	379
1	373
0	419
4	204
0	325
0	308
0	17
15	2550
0	2886
0	2835
1	2851
0	2334
2	30
0	0
0	324
0	1
0	1
0	0
0	1
0	1
0	1
3	67
3	67
0	1
1	13
1	8
101	506
23	496
0	72
1	37
1	61
0	279
3	288
2	286
0	58
0	140
0	132
3	113
0	169
1	149
1	110
0	123
0	148
0	101
4	3
0	108
16	55
0	13
0	18
136	908
0	499
0	814
0	708
2	454
1	44
1	46
0	2
2	2
3	44
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	4
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	18
0	35
0	31
0	0
1	22
0	8
0	2
5	30
3	28
7	29
1	1
0	16
302	1100
16	1100
13	61
1	49
1	26
43	75
1	75
0	3
0	3
0	3
0	164
0	24
1	136
0	144
0	20
0	145
0	2
0	15
0	16
0	23
4	48
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	489
1	386
0	60
0	112
0	23
4	224
0	403
8	373
0	253
0	202
2	179
390	1262
0	1229
4	228
3	1269
1	1225
0	773
0	54
0	110
0	110
2	113
0	7
0	108
0	104
0	0
0	51
1	19
16	685
0	694
0	649
0	609
0	460
69	506
0	453
15	473
0	420
4	29
25	110
3	73
12	56
1	40
0	97
63	595
8	595
7	27
0	34
159	68
0	17
0	373
0	127
20	446
0	354
0	0
0	0
0	0
3	1
0	1
0	1
0	86
0	97
0	9
0	70
0	59
0	53
1	18
0	15
0	723
0	595
5	647
0	600
9	402
4	361
0	406
0	303
0	337
0	33
0	0
282	71
0	34
0	56
0	12
2	3
0	1
0	1
19	123
2	110
0	9
0	0
0	4
0	9
0	9
25	7
0	1
0	95
0	61
0	95
0	4
3	11
0	54
0	4
0	83
0	84
0	32
0	43
0	67
0	34
0	3
0	32
0	0
7	421
0	347
1	388
1	338
0	334
0	300
0	225
0	233
0	223
0	181
0	247
3	234
0	245
0	223
2	255
2	154
1	235
0	245
0	246
0	268
0	236
0	281
0	268
0	241
0	216
0	273
0	234
1	157
0	231
0	191
3	252
0	48
0	59
0	23
0	13
0	15
0	6
0	40
0	39
2	51
0	2
0	44
0	2
0	3
0	4
0	10
0	23
0	7
2	283
0	253
1	7
30	259
0	266
0	264
3	239
0	79
0	58
0	19
0	14
272	0
11	11
2	11
432	0
59	322
1	310
1	222
0	46
3	81
90	37
0	22
0	15
316	554
14	70
0	341
1	5
0	55
11	244
28	0
20	231
0	123
0	207
0	207
0	205
1	109
0	16
0	0
0	10
0	10
2	44
0	142
0	119
14	20
0	21
0	187
9	141
28	198
6	186
0	183
0	154
1	32
0	3
1	14
14	7
0	1817
0	1925
0	1899
0	1967
0	1975
2	1767
0	75
2	53
0	0
42	164
0	164
3	0
0	0
0	0
2	1
151	29
0	29
0	3
4	310
0	229
6	166
5	492
0	0
0	0
0	0
0	0
0	0
2	856
6	801
6	648
22	329
2	99
73	102
0	102
65	178
0	178
0	0
57	186
0	91
1	186
1	76
0	71
0	71
1	63
0	71
0	67
0	8
0	49
0	10
4	201
3	147
0	271
0	258
0	129
4	212
0	0
9	72
1	75
0	41
0	40
0	11
16	24
189	24
100665	2508
1	87
6	97
0	64
0	3
0	9
0	5
0	4
0	5
0	0
0	42
0	39
0	50
0	27
23	44
0	6
0	1
651	5
0	5
25	557
5	564
13	460
9	0
2	327
1	81
5	71
0	0
0	0
0	0
2	3
0	3
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	11
0	153
5	275
0	40
37	272
109	298
0	273
3	271
0	2
0	257
3	61
1	193
0	123
0	175
0	176
0	60
8	185
0	31
0	176
0	137
0	154
0	134
0	70
0	113
2	127
0	99
0	102
0	0
472	97
2	95
0	48
0	46
2	10
0	52
0	46
0	14
0	16
0	48
1	46
0	40
2	9
0	9
0	13
1	8
0	19
0	9
0	11
138	368
1	368
0	26
0	0
0	2
0	2
0	2
0	1
9	31
235	494
3	282
0	458
0	276
0	145
0	5
0	120
0	61
0	120
1	120
0	120
0	116
0	1
6	508
0	54
8	478
0	63
0	337
76	76
0	42
0	18
0	51
999	0
0	63
3	63
0	31
6	31
2	31
0	19
0	0
0	0
4	367
10	532
0	587
3	89
0	594
0	535
0	101
14	134
0	430
0	7
0	6
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
3	0
0	111
3	69
0	99
1	100
0	34
1	83
0	12
175	209
0	209
297	695
15	483
103	601
41	272
0	0
615	93
28	93
2709	2459
63	1902
9	2429
76	276
2	230
3	68
1	145
1	24
14	406
2	35
3	404
0	311
0	163
2	3
0	92
0	96
0	77
0	101
0	25
0	1
1	0
0	0
0	0
168	783
4	736
0	538
0	373
0	165
1	147
0	147
0	145
0	44
0	153
0	136
0	125
1	110
0	114
0	60
0	6
0	38
0	39
0	42
0	0
0	1330
0	892
0	1321
0	166
1	478
3	1
0	28
0	139
0	28
0	39
2	175
0	363
0	883
0	112
0	67
1	0
0	121
0	23
0	131
2	2
12	31
147	154
1	5
1	13
10	157
0	51
562	456
34	433
1	49
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
22	0
0	668
0	574
0	603
8	618
4	83
0	0
8	360
7	439
0	52
7	154
0	5
6	355
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
0	18
0	10
59	107
0	107
0	16
14	59
1	11
0	0
0	0
0	98
0	98
0	0
0	0
0	0
0	0
0	0
83	65
0	65
0	45
2	126
0	134
0	138
0	127
1	55
3	71
0	144
0	125
0	57
0	76
1	48
0	6
0	119
38	177
1	72
1	66
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	125
3	19
33	125
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	701
8	701
0	251
2	391
4	8
0	8
21	65
0	61
1	10
9	47
6	47
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	183
18	158
2	115
0	147
0	137
0	99
1	51
1	51
0	352
0	342
0	316
0	255
0	188
1	241
0	248
0	217
1	180
0	38
1	30
0	28
0	15
0	12
5	10
0	17
0	5
0	1
0	29
0	1
0	6
2	0
1	28
0	28
2	0
0	5
0	1
0	0
22	168
0	56
0	67
1	3
1	43
0	84
0	0
0	1
0	5
19	437
65	344
0	10
1	32
4	43
18	0
6	1
0	1
50	312
0	40
0	280
272	1573
0	977
0	550
0	721
0	239
0	614
2	618
55	850
0	0
0	230
232	474
0	433
0	184
0	208
0	18
0	11
0	12
0	8
0	8
1	8
0	0
5	114
0	64
6	116
5	22
0	51
32	84
0	0
10	40
2	35
1	33
0	13
0	5
0	33
51	547
26	547
3	237
4	236
0	19
0	99
0	0
0	0
0	0
0	0
0	1
0	39
0	39
0	0
1	0
0	1
0	1
0	0
46	18
0	18
0	18
0	15
0	15
0	14
0	15
0	1
0	0
10	29
0	29
0	123
45	130
1	40
0	17
0	32
0	33
0	30
0	32
0	13
0	11
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
4	177
9	169
0	29
0	183
0	164
9	139
0	9
0	33
0	16
0	40
0	35
0	30
0	29
0	10
98	8
0	8
7	233
5	84
2	228
10	88
1	56
0	89
4	31
0	53
2	36
4	81
2	116
36	170
0	160
5	11
61	616
1	149
2	400
1	101
0	269
0	139
0	55
0	167
0	0
0	0
0	0
2	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
2	0
9	527
120	716
0	10
8	198
3	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
491	414
2	371
0	396
0	0
0	0
0	0
0	0
621	136
445	812
0	140
1	639
1	149
7	167
15	194
0	59
0	42
0	65
0	1
0	0
0	0
0	1
0	0
18	248
2	210
0	102
0	47
0	128
0	167
0	3
0	72
1	42
190	118
18	144
0	144
2	38
0	122
0	108
0	112
0	20
0	109
0	1079
14	1079
0	0
0	1
1	0
0	2
0	2
0	1
0	0
0	0
12	4058
20	4021
0	3941
0	3913
4	68
0	2001
2	1168
9	0
111	666
2	600
0	635
0	168
2	83
7	28
0	13
0	17
0	11
0	1
2	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	118
0	0
0	0
0	0
0	0
0	0
118	251
2	1
15	250
7	249
13	168
18	416
4	294
112	0
306	882
0	433
0	847
2	293
0	189
3	165
5	174
2	206
1	96
4	199
0	206
26	181
0	0
185	41
0	40
0	170
0	170
0	0
0	0
1	347
0	7
0	199
6	307
57	0
25	96
0	96
0	12
0	11
0	11
0	12
0	5
0	12
1	11
0	11
0	6
0	0
0	0
45	278
4	278
2	47
0	15
1	24
2	110
0	32
0	23
0	8
0	12
0	8
0	25
2	88
21	28
3	28
0	23
0	13
1	3
0	1
473	50
2	0
5	41
0	117
0	128
0	117
0	125
6	17
1	14
0	102
0	116
0	5
0	111
0	9
0	90
6	574
270	474
1	508
25	495
0	524
0	562
4	570
11	98
6	72
0	82
4	39
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	42
0	41
0	115
2	0
1	116
0	11
7	87
7	17
1	676
0	43
1	738
0	503
0	414
0	663
18	768
231	823
30	258
1	174
0	127
2	48
1	37
0	40
0	29
0	20
0	0
0	0
194	330
0	305
0	7
13	25
2	3
0	5
0	3
0	5
0	0
0	0
106	530
2	46
8	427
0	455
8	442
0	127
1	119
0	80
129	616
3	540
1	125
524	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	175
0	92
1	144
0	113
0	87
0	10
0	70
0	48
0	33
0	26
0	12
0	27
0	27
0	27
0	27
0	15
1	11
0	38
0	38
0	38
0	31
0	38
0	34
1	24
1	2
0	7
0	7
0	7
0	1
0	1
126	0
0	0
0	0
0	0
25	321
0	293
6	255
1	2
0	2
1	2
0	2
3	0
0	0
0	6
0	6
8	248
0	245
0	230
0	233
15	285
0	194
15	199
0	119
1196	0
1	0
0	0
31	91
3	90
0	86
2	107
4	94
0	90
0	102
0	54
0	54
3	41
0	3
0	3287
529	3425
7	262
6	176
1	2741
1	2844
671	0
7	6
4	22
0	21
0	22
0	21
0	1
0	21
0	20
1	21
0	21
0	1
0	6
0	7
3	8
0	6
0	5
0	0
1	14
0	14
0	14
0	14
1	677
0	92
190	1847
0	1677
2	521
0	1100
12	2156
781	2291
4	1048
65	128
0	128
2	6
0	6
55	123
0	112
2	76
0	6
0	1
194	1820
2	1643
1	177
378	1859
0	1459
0	542
0	185
0	46
2	423
1	289
1	150
0	142
103	632
12	407
8	605
0	77
0	110
1	584
6	310
1	0
0	0
0	0
0	0
60	12
0	2
8	0
3	0
0	162
0	155
0	155
0	155
0	155
0	47
0	26
1	11
0	605
101	619
1	494
0	127
1	408
1	298
319	3176
242	3156
253	2763
13	2794
1	2685
45	2831
4	1569
8	231
803	347
1	79
0	230
0	135
0	335
14	604
42	742
0	164
1	714
5	711
2	280
0	103
896	0
0	2
0	2
0	1
21	244
0	253
3	70
0	234
0	22
11	243
0	303
1	297
0	317
0	294
0	292
0	296
0	259
13	281
0	299
0	2
0	2
0	6
0	1
0	1
0	6
0	36
2	54
0	8
2	108
0	58
1	0
2	3
0	3
91	97
0	9
0	77
0	16
2	6
0	11
0	140
45	203
0	203
10	202
0	1
1	45
1	0
0	3
0	3
2	0
0	3
0	3
0	0
0	0
0	0
2	1
0	1
0	0
370	52
0	52
0	30
0	30
0	756
0	662
0	717
0	812
8	785
0	754
0	779
0	740
0	50
0	83
3	754
0	813
0	756
0	756
0	28
0	688
1	43
0	145
9	155
1	57
0	87
0	99
1	93
0	2
0	10
0	5
0	10
0	12
0	23
0	27
0	23
0	17
0	24
3	14
2	15
0	15
0	23
0	4
0	613
36	685
34	92
46	1904
10	1156
7	1275
1	539
1	838
0	155
0	10
0	8
0	10
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
5	1
1	1
0	0
74	545
1	545
0	25
0	6
2	282
5	212
1	19
1	135
5	421
0	22
0	0
0	0
0	300
4	560
0	460
0	32
0	386
21	408
2	95
0	26
0	49
17	194
1	123
2	6
7	42
0	22
5	22
3	16
0	5
0	1
0	4
0	0
0	1
2	12
0	1
2	0
13	1961
43	475
0	401
0	442
180	1737
7	15
4	197
0	30
18	692
11	1685
30	1676
1	41
0	1
0	1
0	1
0	0
0	0
223	257
0	0
468	470
0	162
6	308
1	209
0	206
0	3
0	104
0	39
0	31
1	0
5	8
0	2
0	4
0	3
0	65
0	653
9	636
0	667
0	92
1	275
0	278
0	256
0	154
0	7
0	4
0	4
0	2
1	1
0	0
66	207
50	187
1	210
0	146
1	211
0	276
0	255
0	95
0	266
0	260
0	19
1	239
0	246
39	234
0	32
0	64
0	37
0	5
14	109
0	28
0	101
2	0
0	4
0	8
0	72
1	0
0	0
0	0
106	73
0	70
4	73
0	15
202	361
0	357
0	76
0	76
2	73
100	1050
1	715
0	830
1	839
2	796
3	1011
0	957
0	423
14	991
1	833
0	393
0	643
0	205
1	183
2	215
0	700
1	653
1	662
0	608
0	609
0	421
0	61
3	219
0	77
9	77
25	242
20	231
5	75
0	71
0	9
0	91
0	69
0	146
7	15
0	24
0	20
0	2
0	23
0	0
0	3
0	3
0	0
24	98
3	0
1	96
1	3
6	5
0	0
266	115
0	115
0	182
0	182
0	203
3	152
0	57
0	26
2	164
1	159
2	127
0	132
0	187
0	159
0	54
0	71
7	0
0	20
0	29
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	28
1	28
0	27
0	27
0	3
1	0
0	12
0	6
0	2
0	2
0	2
8	138
2	50
4	102
3	111
2	0
3	132
0	59
9	69
4	59
0	40
1	4
13	307
0	306
80	298
30	298
0	252
0	157
5	239
0	239
0	130
0	130
10	212
0	134
0	30
0	16
3	50
26	46
0	0
0	0
3	1
1	1
0	0
0	385
0	0
1	385
3	230
0	322
0	177
0	218
28	300
4	15
0	0
3	0
3	37
17	2753
0	2546
0	199
0	249
5	212
0	48
0	49
4	38
0	0
0	0
0	0
11	29
0	25
1	11
2	8
0	11
3	11
0	13
0	13
0	13
0	12
2	12
0	13
0	13
0	12
0	9
0	2
334	1196
0	363
1	2
0	0
122	1
0	0
0	459
10	461
39	104
0	263
0	159
0	140
1	77
13	4
6	65
5	56
27	53
0	53
0	7
0	20
0	19
0	119
0	20
0	116
1	117
0	1
0	4
0	15
0	16
1	108
5	114
0	14
4	11
1	90
0	7
0	3
0	109
0	225
0	232
4	15
1	3
4	8
0	195
0	14
1	3
0	195
1	5
50	91
0	90
10	96
8	115
92	121
7	106
0	80
0	0
0	0
7	136
3	620
130	700
0	627
1	416
0	73
0	33
4	685
0	657
7	328
0	295
1	292
3	256
0	288
1	282
1	21
0	117
0	97
0	144
0	28
1	0
0	6
0	6
0	7
135	269
0	135
0	203
0	10
3	15
4	60
54	524
0	325
0	501
0	4
0	197
1	118
0	79
0	570
3	704
0	4
0	668
0	179
0	47
91	218
1	2
4	35
3	5
4	87
5	2
0	35
0	218
0	4
0	205
11	65
0	73
0	71
8	3
0	44
5	174
2	151
0	76
0	57
0	0
0	0
33	0
0	206
3	2702
0	691
91	2884
94	2466
0	2692
0	235
10	672
50	0
5	8
0	5
0	7
78	191
14	132
0	78
0	191
2	246
0	743
23	727
8	594
0	272
6	150
0	9
0	9
0	8
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
0	8
0	12
5	92
0	43
4	60
0	21
0	21
0	13
1	33
0	45
0	39
4	67
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	2
0	0
0	0
1	0
0	2
0	2
1	2
0	0
1	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	311
0	268
1	341
0	48
6	272
0	38
0	62
0	8
25	765
0	818
1	741
0	706
3	96
57	184
2	176
2	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	139
8	144
1	139
0	62
0	62
0	102
1	14
0	6
0	5
3	5
203	160
4	127
2	68
0	0
0	0
0	0
1	290
2	237
0	15
0	28
0	102
0	54
0	139
0	123
4	25
2	55
0	53
0	30
0	114
0	79
0	26
0	1059
31	1069
0	637
0	763
0	607
0	498
0	454
0	390
0	506
0	309
0	251
0	255
0	248
0	246
0	235
0	118
0	487
242	175
0	71
33	160
0	67
0	617
70	620
0	132
18	197
1	479
0	93
0	478
22	564
0	106
0	504
0	45
0	104
0	436
6	263
0	99
9	246
1	149
102	235
0	140
5	146
1	0
0	0
0	0
0	0
123	34
0	34
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	164
4	159
42	318
0	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
46	0
1	0
0	0
0	0
0	0
0	0
0	1153
0	1192
0	1145
0	50
0	547
0	1150
0	6
1	184
0	997
0	884
0	988
0	975
0	757
0	982
0	182
0	340
0	328
0	338
0	306
218	0
591	0
0	731
0	751
5	604
0	362
123	745
0	676
1	662
2	51
6	544
2	38
3	0
0	51
0	7
1	75
0	11
0	3
0	3
0	55
0	46
0	38
0	3
0	3
0	0
0	6
0	69
0	0
0	152
27	253
0	238
0	248
0	253
0	39
1	54
0	54
1	12
1	14
0	271
50	348
3	309
0	264
0	234
0	270
0	263
1	235
0	70
0	28
0	1523
564	1531
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	1
0	0
529	811
6	603
2	434
1	246
0	217
0	742
83	848
3	848
6	582
0	737
0	846
0	434
0	0
0	2
1	2
0	0
0	1
5	1
0	0
1	393
0	747
51	704
3	728
0	590
6	282
0	403
7	168
0	104
0	11
0	11
0	10
0	3
0	8
0	6
0	7
0	4
0	3
0	3
0	4
0	3
104	0
0	0
0	0
0	0
0	0
13	90
4	66
2	80
3	69
1	23
3	685
2	381
0	811
0	529
0	518
0	820
0	362
0	568
6	608
10	418
0	175
2	304
1	190
0	158
0	239
0	253
1	204
0	97
0	206
0	216
0	178
1	166
0	236
0	286
0	141
0	215
0	209
0	194
0	188
2	19
0	198
0	217
0	190
0	1451
0	1090
0	1269
8	1332
0	111
0	45
0	41
189	41
0	0
0	0
0	12
0	1
2	1
0	185
0	154
0	157
0	154
0	185
2	132
0	126
0	9
0	162
0	14
0	12
0	17
0	0
0	282
0	316
0	2
0	78
1	0
0	316
0	269
0	142
0	113
28	232
11	113
3	29
0	0
0	0
0	0
0	142
0	32
7	142
5	18
0	10
0	18
39	5
0	5
13	321
1	406
1	398
10	381
0	13
1	34
0	13
0	146
0	67
3	105
1	51
0	50
0	71
0	24
0	36
0	2
0	237
4	160
0	167
4	337
0	224
1	4829
0	5203
9	2484
0	863
322	4545
0	173
2	186
0	5154
7	63
87	73
8	9
0	7
1	8
1	2
6	4
0	0
1636	33
0	32
4	0
11	138
234	340
2	201
0	127
0	55
0	45
0	42
0	42
0	47
0	40
0	40
0	47
0	48
0	46
0	46
0	42
0	48
0	47
0	51
0	39
0	44
0	45
0	52
0	47
0	44
0	46
0	37
0	49
0	47
0	42
0	24
0	29
0	43
0	37
3	35
0	40
0	45
0	36
0	29
0	23
0	21
0	29
0	33
0	23
0	15
0	13
1	5
1	4
0	6
0	1
0	130
0	188
9	242
8	895
5	701
9	242
0	204
21	784
7	12
0	1
0	0
0	11
1	0
0	0
0	0
10	80
7	80
0	1
3	121
1	111
0	107
0	18
1	2
0	26
0	19
0	22
0	22
0	1
0	1
0	19
0	1
1	11
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	0
20	508
18	600
269	501
0	365
0	475
0	488
0	481
0	420
0	415
0	115
2	261
4	254
3	197
3	114
0	24
27	73
9	73
2	47
0	3
356	2797
82	2797
0	594
0	601
57	609
0	542
0	620
0	611
2	549
0	519
0	532
6	94
0	84
3	79
0	79
0	79
0	10
0	10
2	0
0	5
39	0
55	321
4	272
61	295
4	297
0	91
0	84
6	77
0	64
0	4
2	0
0	1
0	1
0	1
0	0
0	0
0	0
28	1105
355	2105
8	1912
2	258
1	921
58	25
5	19
0	20
0	15
0	9
3	105
203	677
1	665
