UniqueCount	AmbigCount
0	137
3	160
0	150
4	27
4	156
1	134
10	71
0	152
0	59
0	99
1	31
0	44
2	9
0	3
0	31
0	27
0	25
0	25
0	24
0	24
0	24
9	23
5	0
0	0
0	0
0	0
0	0
0	0
3005	3554
837	3554
178	357
3	327
4	36
2	14
0	21
3	211
55	863
0	766
4	0
4	364
28	456
3	110
11	223
15	31
0	32
0	31
4	28
1	20
0	4
0	1
1	3
0	318
0	1435
0	1176
0	206
13	1973
5	2226
0	2277
24	1077
0	1894
0	22
267	216
7	197
2	104
53	197
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	81
0	72
0	68
0	68
0	68
0	62
0	71
0	65
0	76
12	47
0	68
0	55
0	77
0	49
0	68
0	77
0	75
0	68
0	59
0	65
0	66
0	61
0	59
0	71
0	55
0	64
0	89
0	61
0	63
0	73
0	84
0	76
0	68
0	75
0	87
0	71
0	81
0	60
0	62
0	42
0	58
0	21
0	49
0	1
0	25
0	29
0	46
0	9
0	2
0	21
0	21
0	8
0	0
894	2891
18	2881
1	46
0	58
3	164
3	516
0	173
1379	513
0	46
0	3170
38	3425
24	3400
1	2521
19	3187
0	3139
1	1495
1	1047
2	261
0	134
347	339
6	213
30	123
0	72
0	82
0	60
0	31
0	57
0	40
0	57
21	7
2	296
4	2093
0	2093
55	1708
2	2002
0	370
279	969
0	527
11	638
1	541
1	125
573	70
3708	0
0	4
2	7
1	7
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	422
0	0
0	421
0	421
0	421
0	392
20	12
0	17
0	8
0	19
0	0
1	24
0	22
0	411
0	410
304	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
250	6
1	0
44	654
1	643
0	29
894	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
26	0
0	0
0	0
0	0
0	0
514	1008
11	1008
141	339
22	335
45	2
20	560
0	493
1	390
0	574
1	270
54	3
0	3
0	1
0	0
0	1
0	1
0	41
0	41
15	9
199	324
16	30
15	337
1	83
0	4
0	3
0	4
18	37
247	1624
1	1065
0	1058
4	440
46	151
0	1
0	1
0	1
0	0
7	0
0	0
1	0
3295	660
22	660
135	335
1	323
0	56
1131	0
3592	7360
1	7360
0	2
0	2
0	0
0	0
1	0
115	1770
0	1633
59	1075
1	176
1	1713
26	300
0	0
0	0
0	0
10	147
10	173
7	167
0	2240
4	2088
0	2248
5	2120
3	2129
0	2156
0	601
0	685
1	299
1	372
1	165
3	82
0	58
0	131
1	0
0	2
0	2
0	0
0	2
29	348
4	294
0	274
0	182
0	143
4	91
0	90
556	0
11	451
163	460
0	77
0	58
0	46
68	195
44	135
257	64
2	64
2	51
0	0
0	0
30	250
17	249
35	2761
0	333
0	2739
0	2743
2	226
0	1454
0	139
0	1542
15	1428
10	485
11	349
998	0
785	0
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	1
0	1
0	2
0	2
1	3
0	1
0	3
0	0
0	0
1	3
0	1
3	0
0	0
889	127
1	12
0	115
0	21
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	4
0	3
0	4
0	3
20	855
63	704
0	264
0	891
1	619
0	620
367	145
5	145
150	239
87	256
0	246
0	23
0	14
2	600
46	601
0	174
0	189
13	15
30	8
0	8
0	8
0	8
2	0
39	122
0	119
13	132
2	120
0	104
0	76
0	73
2	57
4	205
0	139
1	139
0	139
0	48
2	102
7	69
28	24
0	134
0	148
31	246
44	323
5	251
23	109
301	655
0	333
2	461
0	1
0	1
0	1
0	1
1	1
0	1
0	9
0	9
78	601
0	282
1	363
14	204
28	239
0	144
0	6193
538	6193
0	975
29	951
54	856
6	19
0	63
32	837
0	837
1	650
3	62
0	65
2	115
0	112
0	89
0	76
0	62
0	37
0	10
0	0
2187	585
0	585
478	200
2	200
3	67
0	64
3	44
1	13
0	22
5	9
0	0
760	426
0	278
5	221
41	46
0	21
1	21
0	4
0	6
0	14
34	3095
66	3911
106	5255
25	3946
103	4408
1	3901
0	3856
3	2890
1	3485
240	2787
17	1300
11	245
9	245
695	28
1	28
13	231
123	231
20	0
0	0
0	0
0	0
0	0
0	0
4	149
25	3741
0	3499
5	3697
0	3174
10	3066
0	3680
24	3247
0	3693
1	2339
0	3027
0	2645
0	3020
0	2356
1	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
2	42
1	42
1	3
0	2
0	1
0	1
10	42
43	0
103	268
0	269
0	206
1	49
0	31
0	10
0	25
1	7
5	49
2	31
0	20
2	7
2	31
1	0
220	0
1196	273
0	273
2	0
0	1015
35	1014
0	760
4	289
249	319
39	419
6	405
1	425
25	387
0	389
0	378
5	268
2	396
19	372
0	216
6	5
2	4
2	701
4	415
2	157
0	65
0	51
0	532
0	1
0	1
0	0
188	549
142	549
4	345
0	121
3	107
0	181
0	131
0	3
0	1233
0	1244
0	0
0	1
0	10
0	10
0	0
0	1
2	0
0	896
0	0
0	0
0	0
0	9
0	11
0	1
0	6
0	7
0	6
0	2
4	4
0	4
114	1873
15	305
3	1752
0	734
46	26
6	17
1	74
0	519
0	882
0	119
0	633
0	866
0	638
0	641
4	52
0	638
0	0
2	0
1	184
14121	1034
0	29
0	0
0	652
0	586
50	648
8	40
7	308
0	0
0	1
0	4
0	4
304	0
0	505
6	493
3	419
1	395
30	402
1	129
0	60
0	55
0	10
4	23
0	12
5	6
676	3
9	1609
0	1609
0	108
0	5246
0	233
5	12
0	999
0	0
0	96
0	134
0	0
0	96
1	95
3	6
0	2
0	0
0	191
11	182
0	191
1	103
1	184
3	0
4	56
0	0
0	83
0	83
0	81
1	96
0	134
0	0
0	5195
1	183
0	1504
0	115
6	2408
0	2233
7	711
5	2165
0	989
0	105
0	102
3	5
1	45
6	42
0	29
1	1
0	9
0	0
0	0
0	0
1	26
0	100
2	93
0	553
0	1476
0	1403
18	1337
2	1391
0	1512
0	1398
1	1409
0	1499
1	15
2	475
0	22
0	11
0	7
0	21
0	33
0	60
0	9
0	9
0	60
0	366
0	14
0	447
14	2890
1460	3098
1	213
1	183
1	236
0	236
1	121
0	200
2	202
0	20
26	144
0	144
0	9
1	6
0	114
0	2
0	1
0	1
0	1
0	0
0	2
131	791
29	716
2	607
0	159
0	159
0	4432
5	4062
0	958
0	1405
1428	54
0	2416
0	1730
0	405
0	367
0	2411
5	2129
1	2061
0	1047
0	196
6	129
1	1850
0	262
12	141
0	85
24	138
1724	495
14	42
2	309
10	155
4	282
0	0
488	385
18	385
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	42
11	66
0	26
0	5
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
4	0
7	2705
0	2619
0	2441
32	1679
14	1899
16	19
0	352
0	339
0	81
3	245
0	225
1	274
0	225
0	231
1	204
600	380
0	351
0	34
0	270
0	56
6	169
1124	2495
3	680
0	601
1	826
4	2034
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3586	147
2	147
23	2156
56	2156
0	210
4	58
136	143
0	142
36	0
0	0
0	0
1	0
0	379
16	379
2	142
0	171
0	64
48	50
0	63
0	51
3	30
440	1123
0	1128
0	1123
0	749
5	1107
1	750
0	1122
3	749
1	747
0	10
0	0
23	10
0	0
0	0
0	0
0	4
1	0
0	2
0	4
0	1
0	0
2	1
0	1
0	0
0	0
0	2
0	0
0	0
18	412
3	441
0	53
1	447
9	57
165	551
0	37
1	177
8	50
9	350
0	76
0	86
5	479
8	746
0	359
50	326
1	684
954	12
0	219
40	472
6	186
135	490
0	30
9	295
5	153
61	0
7	2
0	134
0	129
0	174
0	169
0	257
0	101
0	257
0	9
0	32
504	0
0	1590
27	1662
0	1686
0	1625
0	1700
0	1352
0	898
0	56
1	44
469	1507
0	513
0	1001
45	273
0	219
9	1798
1	2185
6	1499
0	217
0	167
15	1875
6	910
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	59
0	69
0	67
0	66
0	69
0	69
0	59
0	66
0	59
0	69
9	25
0	24
19	24
7	1782
0	1951
0	1817
0	184
1	1778
11	1810
0	1814
1	1332
1	1820
13	1223
5	156
2	121
0	424
1014	682
1	681
91	27
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
6	0
4	526
2462	920
36	394
0	1
0	1
0	0
0	0
1	0
0	7
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	8
0	2
0	5
2	2
0	2
0	0
0	0
1707	1034
6	487
34	920
175	879
15	145
241	0
600	1500
16	1260
13	331
81	898
0	898
0	1288
14	1236
0	1334
7	1224
7	192
1	116
5	31
4	1190
55	2344
434	2346
0	148
1163	0
14	19
0	5
0	2
2	75
0	94
0	60
0	26
6	13
0	21
1	9
7	10
0	13
1	2301
0	2297
1	2555
2	2124
0	2683
3	2098
32	2652
0	341
1	203
2	239
0	194
0	179
0	97
5	186
21	315
2	248
103	1058
2	378
2	846
16	189
1	1
2	289
3	290
4	238
0	197
340	908
1	650
14	545
2	145
1	541
0	562
1	475
47	484
1	18
0	65
19	9
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	5
1	0
0	2
0	0
0	0
1	2
58	184
0	287
0	287
0	253
0	101
0	31
0	281
0	281
0	181
2	185
0	103
1	0
7	2839
117	2839
12	598
6	911
1	879
2	927
0	332
1	369
0	172
7	457
0	457
1	9
0	0
0	0
0	0
0	0
27	18
71	290
420	293
1	0
5	156
1	116
9	24
18	136
6	6
0	15
0	15
14	1
0	1
1004	109
48	106
10	4
0	153
2	5
0	153
0	63
0	3
0	61
2	0
0	0
65	1156
1	1156
78	0
0	0
0	0
87	1455
0	68
1	1164
34	1548
0	1481
10	128
0	45
1	3
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
46	2601
0	2509
7	23
8	2093
1	192
1	475
20	506
1	483
0	408
0	1128
1	1096
1	4
0	1014
0	1086
0	42
0	1011
12	194
11	48
0	731
1	84
0	130
45	29
33	194
2296	448
24	419
4	3
0	3
5997	0
776	1065
0	137
0	629
0	625
0	339
3	553
0	193
25	193
0	0
2	19
0	19
0	19
0	65
1	15
3	7
13	66
0	7
208	350
17	64
4	294
28	0
396	337
0	63
0	12
18	274
0	0
0	2
36	37
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	218
0	98
3	94
0	52
0	79
0	82
0	97
0	85
0	82
0	84
0	35
3	39
1	39
8	31
0	10
3	1761
0	1759
0	1759
2	1758
0	1761
0	1625
0	1904
0	1832
0	282
1	1821
0	1725
6	1442
3	756
0	1665
5	1782
1	1655
0	0
0	604
0	719
0	716
0	584
0	189
0	173
0	227
1	85
0	136
0	54
3	6
2	0
0	112
0	90
0	90
1	111
0	5
0	445
0	440
5	505
23	1120
0	1184
8	1045
0	1170
228	1179
0	113
0	116
59	117
2	180
17	178
4	124
1	9
2	126
0	153
0	98
0	72
0	7
0	175
1208	277
11	126
1	137
5	19
1888	81
0	81
11	77
4	85
0	85
0	1
0	1
2	4
0	76
0	138
11	142
0	23
0	4
0	26
0	21
1	727
18	544
11	570
18	1939
136	1935
0	1430
0	252
0	254
109	11
0	0
161	0
0	0
0	0
0	7783
0	7768
4	7650
630	7813
8	1736
0	7735
4	1642
0	43
0	2
0	51
0	51
0	51
0	44
0	22
0	4
0	49
0	49
0	1
0	1
0	2
6	437
544	457
17	295
0	434
1	457
0	529
1	82
0	268
0	169
0	165
0	205
0	183
0	231
0	191
0	160
1	230
0	165
0	74
0	234
0	189
0	129
0	167
0	165
0	176
0	148
0	151
0	165
0	173
0	121
3	200
0	190
1	223
0	173
0	166
0	165
0	117
0	126
0	126
0	143
0	129
0	85
0	106
0	138
0	105
0	102
0	125
0	139
0	147
1	134
0	149
0	128
0	77
0	57
5	131
0	138
0	70
3	35
13	80
0	99
0	24
0	10
4	3
588	0
737	740
4	740
592	6521
1	6522
11	1978
59	2116
67	965
1	422
248	65
4	38
1	41
458	0
369	473
3	8
0	458
7	301
0	17
0	15
7	12
0	11
0	14
0	18
6	190
0	173
5	185
0	152
0	152
0	103
0	91
0	12
2	41
0	8
0	65
93	1356
59	1378
0	496
0	13
0	999
0	929
0	965
0	17
42	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	41
0	41
0	12
4	24
0	240
1	219
3	242
0	197
0	27
0	29
0	24
0	19
0	11
0	0
0	0
0	4
0	1
0	2
0	1
0	6
1	5
0	1
10	1979
1	1751
91	2150
0	2208
1	52
24	1112
0	86
18	1114
0	1
1	379
0	0
0	0
0	0
23	5
1750	0
0	92
0	68
0	89
0	89
0	62
25	1259
35	1214
43	31
36	73
2	384
0	30
1	25
11	52
17	1528
3	2120
14	1976
95	188
1	1572
1	181
10	192
12	131
6	145
0	81
0	81
4	7
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
53	640
0	640
0	413
0	413
23	413
0	59
1	349
0	67
5	406
4	124
1	111
0	208
0	133
0	128
3	17
0	126
0	336
2	130
2	94
0	154
0	72
1963	373
0	373
3	0
0	0
0	0
1	72
1	84
0	76
0	70
0	60
0	59
14	13
0	9
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	190
0	179
9	74
6	81
3	61
108	180
0	127
6	160
0	17
0	7
0	14
6	14
0	7
0	11
302	11
79	70
0	70
0	24
0	679
0	658
0	681
0	631
0	653
0	618
0	301
0	195
0	132
0	86
1	71
2	71
0	55
0	21
1	2
0	2
2	2
0	1
0	0
0	9
0	9
0	7
0	7
0	7
0	6
0	9
0	4
0	4
0	2
0	44
0	15
0	46
0	46
1	30
0	42
0	46
0	42
0	46
0	46
4	49
1	44
0	46
0	1
0	95
0	211
0	19
0	211
2	192
4	104
17	323
0	189
1	212
0	80
0	5
0	3
0	4
1	0
1	292
30	1372
22	1386
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	0
1	368
0	308
0	306
0	270
0	301
0	264
0	122
0	25
9	15
0	192
0	65
1	7
0	2
0	2
0	2
0	2
0	0
0	0
2	10
0	3
0	3
0	5
0	4
0	4
0	2
0	2
101	85
1190	0
76	1195
2	1195
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
446	207
0	137
0	0
0	0
0	0
0	0
0	0
4	118
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	0
0	1
0	1
0	1
204	330
0	79
0	120
3	208
0	195
1	208
3	21
1	81
5	13
95	251
5	237
0	12
2	64
186	68
14	1847
251	4545
0	4076
1	1406
0	4093
3	22
51	915
1	232
46	9
1	7
0	2
1	87
2	97
0	36
2	112
0	9
0	73
0	54
4	312
1	1325
4	349
393	1285
3	613
9	0
10	1004
85	7629
4	1969
5	668
32	6118
0	549
0	34
2	82
109	536
21	712
4	591
0	351
5	124
20	670
0	45
1	2007
0	2007
4	741
0	1084
0	479
3	456
0	2
0	2
0	2
0	2
0	1
10	0
9	0
0	18
0	83
0	425
0	145
1	450
1	190
0	276
0	38
0	45
28	344
2	9
8	135
270	1547
0	45
2	44
1	1499
4	1167
0	1303
29	992
0	948
2	773
0	1036
0	78
0	895
0	895
10	335
4	151
2	381
1	219
0	283
0	264
0	218
4	70
0	23
2	701
2	677
8	71
13	78
3	73
0	68
0	59
17	103
1	78
3	21
0	761
0	1743
0	1507
0	1534
0	466
0	1413
5	1507
0	295
0	1320
0	1292
0	157
0	1082
5	221
1	680
0	31
0	33
0	95
0	332
0	68
0	155
46	270
0	255
0	67
0	14
24	1508
277	1572
15	1183
216	0
38	118
3	97
18	269
1	198
181	251
42	251
0	255
0	662
0	1025
1	1014
0	755
0	710
1	124
0	110
0	6
206	548
21	371
12	542
17	70
1	148
0	108
16	316
0	303
1	264
0	253
0	264
0	253
1	10
1	834
1	669
443	917
32	754
2	67
281	1229
0	943
0	1068
22	1295
15	240
5	318
8	1939
132	2304
2	2353
0	2175
2	2010
0	2149
157	2950
24	2611
5	1226
23	2768
2	300
2	307
238	0
888	17
2	17
0	347
0	381
0	302
7	503
60	611
8	32
8	110
6	141
0	291
0	96
0	99
1	86
13	78
16	111
4	110
0	82
0	76
2	67
2	59
0	18
0	10
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	389
0	692
0	326
0	388
1	212
6	409
0	385
0	338
0	284
0	334
0	487
1	531
0	187
0	188
0	82
0	260
0	71
0	256
1	88
0	72
0	85
1	170
5	203
0	207
0	222
2	197
2	221
0	238
2	177
1	151
0	3
0	152
0	760
0	694
1	867
0	416
0	609
0	284
1	169
0	695
0	647
0	565
0	582
0	489
0	569
0	508
0	148
0	179
1	243
1	429
599	1556
7	1557
21	1551
0	829
7	792
2	407
0	79
2	89
1	32
13	0
875	0
5	0
0	0
1017	0
1233	0
267	0
1	74
24	89
0	64
10	58
1	20
1	105
13	105
48	0
33	0
32	571
14	669
2	137
0	374
0	227
26	25247
2883	21210
40	22754
68	3063
12	0
13	1059
0	881
127	1051
10	1040
2	296
0	442
1	5
2	423
1	339
3	119
0	240
3	308
495	1552
0	1245
0	1204
368	46
433	46
72	50
0	11
0	26
0	23
0	14
0	0
0	47
15	250
4	250
29	16
0	21
0	858
0	892
3	384
5	961
0	865
4	792
0	751
34	558
34	486
4	252
0	265
23	71
1	52
4	22
0	22
1	20
0	12
0	5
0	18
2	9
0	18
0	18
0	8
0	1
0	2
52	90
2	82
0	58
4	76
1	35
5	3
515	250
10	226
0	24
0	21
0	20
0	22
0	21
0	20
0	20
0	21
0	0
0	0
0	0
0	1
0	0
1	2
0	0
0	0
0	0
1	1
1	1
0	0
0	0
516	566
1	208
0	247
8	143
1	102
1	98
2	68
59	85
0	49
0	49
2	49
0	20
0	1
1	36
0	13
504	1291
163	1291
0	233
0	541
0	348
0	566
0	355
10	710
1	223
22	159
12	569
3	77
2	91
217	274
0	270
11	37
0	38
1	31
0	33
0	40
0	32
1	35
1	31
6	0
0	2027
0	1775
0	1996
7	1346
21	1706
8	1427
0	879
2	142
0	2
0	2
1	2
2	17
0	23
0	15
0	23
0	17
13	2460
164	2599
0	2485
0	777
0	782
0	515
2	1423
0	131
3	0
345	2854
6	2849
4	70
80	70
0	13
0	46
0	285
0	0
92	210
110	362
2	91
29	48
0	48
41	25
82	393
0	11
0	7
11	1554
3088	2040
3	684
0	272
8	1099
0	969
0	853
0	28
605	157
0	157
0	0
1	0
1	10
0	12
0	7
0	3
0	1
0	142
0	174
0	66
1	100
0	119
0	57
0	62
5	76
0	21
1	15
3	202
0	208
4	134
7	41
0	33
6	186
9	164
0	120
19	115
8	22
2	9
0	0
11	53
0	53
0	0
16	42
0	42
1	3
24	1798
185	1798
23	1775
0	126
56	21
0	21
1	0
0	0
0	0
34	351
17	418
15	1441
0	1106
0	349
0	302
0	522
1	354
1	191
6	12
0	16
4	16
0	16
0	70
28	63
0	68
0	46
1	38
6	24
6	483
66	635
1	464
10	249
4	86
0	90
0	899
0	946
0	344
0	912
0	719
0	1037
4	687
4	3
0	914
0	910
2	643
5	460
9	245
0	608
0	34
0	159
2	271
0	182
0	46
0	4
0	40
0	22
11	28
86	41
1	27
3	0
1	0
4	1038
25	1014
12	95
2	62
0	70
1	56
0	0
6	353
9	214
1	215
0	2
2	37
0	99
2	95
2	84
0	99
0	2
0	89
0	20
0	3
26	8
8	463
0	12
1	463
0	317
0	53
0	8
70	35
1	25
0	12
3	9
0	5
0	172
14	173
24	79
160	756
59	915
1	101
4	80
16	771
1	405
62	776
63	817
35	125
0	165
0	113
0	36
0	69
0	17
1	32
0	1771
0	1496
3	1501
0	41
0	1393
0	1118
0	1281
4	356
0	300
3	90
0	64
0	62
0	11
0	3
0	3
0	2
1	0
0	255
39	2274
0	2532
2	2311
3	250
1	544
0	111
61	2177
0	45
1	301
0	227
0	336
47	432
1	259
0	177
0	367
4	103
5	0
7	136
24	136
6	33
0	17
1	923
0	23
1	612
0	3
53	924
0	20
0	2
49	15
0	0
0	13
1	2
334	392
1	389
0	18
0	25
4	0
1	419
8	419
2	300
14	403
1	219
5	407
2	24
62	654
52	654
10	352
0	525
0	520
105	1721
10	1751
0	0
1	134
20	37
1	1146
1	342
7	115
17	286
0	0
20	703
6	648
2	294
4	313
5	94
2	77
0	116
0	230
15	227
2	175
0	54
3	136
3	86
0	5
0	5
0	9343
0	9441
422	9411
3	416
9	1340
1	1462
3	1427
0	162
260	196
2	148
4	182
804	28174
25	27827
0	10233
38	11298
3	7271
1	4659
3	1316
1	759
11	76
70	34
2	7200
296	7234
7	2029
0	703
2	435
41	463
247	734
2	354
1	326
0	597
7	6
0	1
0	0
610	0
0	0
0	0
0	0
0	0
0	0
0	0
13	130
1	130
0	109
0	127
0	819
0	1372
19	1145
0	1270
0	654
2	1060
10	181
0	3
5	2
0	4
15	4
686	0
29	296
16	364
0	332
3	323
0	323
0	238
0	31
8	599
1	609
2	636
0	563
0	67
0	3
0	526
1	629
0	57
0	0
3	72
1	74
1	651
0	258
0	609
0	551
0	64
1	67
0	158
1	9
37	291
18	291
5	7
0	31
955	28
4	0
0	0
0	0
0	0
0	547
58	716
70	1192
973	2160
0	2149
3	1891
15	342
0	565
2	275
0	1565
122	1306
215	1295
2	504
0	1322
23	1169
28	296
10	243
1	227
3	256
0	219
7	155
0	5
0	41
2	160
20	96
1	531
15	530
8	504
0	510
0	189
0	191
1	265
0	29
1441	85
11	83
15	63
145	643
29	618
2	72
4	5
3	38
0	54
1221	514
17	491
56	521
7	139
461	509
0	182
0	220
0	183
81	120
0	55
0	16
12	188
0	115
1	15
0	42
1	93
0	124
0	20
2	21
0	40
0	80
1	55
0	95
0	98
0	33
1	24
1	20
0	62
1	21
0	26
0	257
0	215
3	266
4	261
0	75
0	30
0	104
0	80
20	324
3	140
3	76
0	84
0	298
0	25
5	1
0	108
0	6
0	0
0	7
0	7
0	6
0	0
0	0
765	215
9	215
0	9
0	140
1	46
47	656
1	648
0	86
2	3
0	3
0	2
0	3
128	899
3	917
0	486
0	484
0	276
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
391	1046
0	498
20	548
1	188
6	63
2	7
0	18
0	18
1	24
0	22
1	14
420	0
0	0
0	0
80	4449
3	3894
3	2004
40	1463
4	1179
2	1149
1	2035
22	1058
8	1934
366	1282
4390	1964
32	682
190	1172
2	669
0	921
630	4
4	382
0	384
22	314
0	159
0	6
2	33
0	1
0	22
0	19
0	20
0	17
0	24
0	6
7	17
0	20
0	16
0	20
0	11
6	2
1383	3
0	75
0	66
0	1
0	3
0	22
0	5
8	75
1	26
0	1
0	1
0	2
0	2
0	3
0	49
0	52
0	1
1	12
0	8
0	9
385	101
0	98
0	23
0	197
5	164
0	169
0	178
2	33
70	111
0	90
0	938
6	852
24	1041
1	95
0	234
6	405
2	28
30	934
3	37
0	551
1	124
0	40
0	329
1	535
5	303
6	67
0	187
1	301
266	430
0	389
0	431
16	306
0	255
0	262
2	256
3	306
0	262
0	95
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	394
9	25
0	218
0	230
0	223
0	223
0	330
0	323
0	323
270	475
2	42
11	241
4	397
46	416
27	398
0	398
592	349
5	330
8	19
500	2863
0	2732
124	2421
1	1978
0	2198
0	2699
0	1983
17	202
1	348
123	8416
0	9356
0	4633
95	3666
227	9291
15	529
1	787
1	6721
0	13
0	13
0	13
0	2
0	1
0	0
0	0
0	0
0	0
0	0
63	1391
23	1417
1	407
3	573
2	797
23	1297
0	1239
1	580
0	1332
0	1336
103	685
2	675
8	24
0	0
0	0
0	0
0	30
1	14
7	22
0	28
0	14
68	593
2	25
6	544
177	616
1	0
0	339
5	354
0	226
1	106
2	35
0	25
3	18
0	5
0	7
1	536
25	1124
0	158
4	210
39	1150
2	71
1	39
0	369
0	59
8	251
9	64
16	144
1	170
0	175
271	650
4	418
3	231
1	106
1	356
0	324
31	323
1	315
13	69
50	418
4	314
6	288
2	67
0	26
777	0
294	382
1	172
5	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	1146
22	860
3	860
6	232
0	343
1	325
744	565
11	162
0	394
0	253
0	161
2	85
13	506
0	0
0	0
0	0
36	81
0	14
2	173
0	90
0	32
0	140
0	108
0	9
2	132
3	132
1	11
5	829
0	617
1	481
6	702
0	673
7	119
0	1079
0	302
15	536
0	197
0	304
0	474
0	543
0	83
0	417
1	505
1	183
0	183
0	4
4	151
0	173
0	18
1	10
0	24
138	0
0	0
0	0
20	1229
0	1231
45	1309
1	661
16	599
0	36
12	213
2	137
13	23
4	23
2	34
0	514
0	511
0	214
0	323
0	309
1	334
1	340
0	152
0	14
0	62
2	65
0	49
0	53
0	40
0	27
0	33
0	30
0	25
0	26
1	4
1	0
1	0
1	366
0	120
56	354
18	110
2	32
1	101
1	27
0	311
0	304
0	0
0	1
0	1
194	1210
0	55
2	301
0	956
0	240
21	809
0	829
0	225
0	116
3	485
11	891
1	6
0	6
0	0
7	693
172	4458
21	4031
50	4023
8	1680
2	1389
2	678
0	2925
0	3376
0	3371
0	3267
0	2878
0	3272
0	3185
0	3007
0	2982
0	3012
0	1203
1	80
1	1127
5	276
1	267
0	58
0	46
0	43
4	133
45	133
0	8
0	18
1	18
0	6
0	16
1	18
22	13521
2	13522
7	1304
2	736
3	0
5	54
26	379
2	45
0	2
18	370
0	25
0	106
4	282
0	31
1	10
359	5828
27	2546
3	2503
4	1933
4	3651
2	477
11	481
0	454
0	45
155	360
0	353
1	187
1207	20
0	20
0	0
0	34
0	34
0	34
0	16
0	28
0	30
0	27
0	29
0	11
0	8
0	2
0	0
0	1
0	0
0	0
0	0
0	0
1	5
1	5
0	4
0	2
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	515
9	720
6	3941
3	584
9	3811
4	885
0	0
3	0
0	0
0	0
647	2716
158	2716
2	2460
2	853
1	1065
263	147
0	176
3	29
0	14
0	221
0	218
1	218
0	92
0	40
0	28
0	72
1	62
1	39
1	19
0	19
1	3
0	3
1	3
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	1
0	0
17	1
1	175
121	170
0	123
0	161
1	21
0	2
0	0
0	1
0	1
0	0
120	1060
19	981
8	842
5	788
8	420
0	1082
60	1777
0	1638
4	16
13	450
4	782
0	240
0	1
0	1
0	7
0	6
0	1
0	5
0	0
0	0
12	1433
0	1428
5	1392
10	1434
53	9
0	4
18	45
2	26
2	234
0	226
5	124
6	520
10	560
0	554
4	557
7	125
3	519
3	485
267	536
4	198
4	152
2	63
470	109
1	109
4	386
0	49
0	397
9	376
0	112
1	12
0	3
1	95
18	1154
0	828
9	81
4	125
0	948
0	48
0	1049
0	125
0	27
0	62
1	64
0	10
2	4
0	4
0	1
0	0
0	0
1	0
0	0
0	0
5	0
3	2
0	2
30	0
2	0
0	0
1	0
0	0
0	3
0	3
0	0
2	1
0	2
0	2
0	0
0	0
4	0
0	0
6	0
0	170
1	221
0	193
3	28
5	45
0	27
1	157
1	2
0	2
0	2
