UniqueCount	AmbigCount
0	110
778	1
4	117
0	470
0	456
0	448
0	470
4	83
1	60
0	24
0	0
0	39
1	39
1	20
0	23
0	5
1	357
79	454
0	454
2	3
0	3
0	3
0	22
1	24
0	24
0	0
0	2
0	229
0	0
0	229
1	217
1	34
0	217
219	227
0	51
1	49
353	1088
0	477
0	566
2	699
5	696
241	619
0	558
2	62
20	142
15	36
0	17
5	32
0	62
370	205
1	79
5	58
97	433
0	233
0	361
0	329
0	137
1	58
0	30
13	261
0	16
0	269
1	240
1	20
4	258
1	81
1	143
435	143
4	20
0	20
0	13
0	15
0	10
8	498
0	481
0	318
9	392
0	455
0	478
3	366
5	461
0	208
0	151
0	52
4	37
29	75
2	53
0	46
0	51
0	50
0	30
0	60
0	22
0	648
46	652
0	564
0	350
59	21
0	5
0	2
0	1
0	3
0	0
37	150
14	150
0	309
0	197
0	194
0	191
0	313
0	78
14	143
1	7
0	159
2	165
1	38
0	8
0	8
0	8
1	6
0	0
0	0
0	0
11	434
0	434
0	213
72	124
2	122
0	121
1	74
0	18
0	15
1	29
0	15
6	18
0	12
1	33
0	7
0	6
2	8
0	4
9	3
0	1
30	446
0	432
1	384
0	36
0	118
0	31
0	73
3	72
0	65
0	51
0	42
2	15
0	1
0	0
0	0
0	4
0	0
0	4
0	0
112	266
8	26
0	66
14	222
0	220
0	0
0	0
244	0
0	163
0	172
0	255
0	170
0	163
0	253
0	161
0	252
0	344
0	183
0	176
2	79
0	89
0	0
0	0
0	0
0	0
6	243
0	189
0	205
4	104
0	29
2	9
187	802
14	440
9	481
1	347
0	535
2	347
0	207
3	182
1	197
15	273
0	182
0	168
10	158
0	230
3	166
550	11367
0	1680
4	10063
6	6210
107	9984
0	6266
11	2813
0	4466
0	6386
0	7912
59	8345
1	7572
25	1767
46	8316
136	433
0	433
7	277
1	274
0	247
0	247
2	246
0	246
0	243
3	245
1	246
2	175
0	85
4	28
0	50
0	46
0	50
2	46
2	29
0	30
0	27
0	43
26	43
0	41
45	1798
0	948
23	1936
1	1028
0	263
0	195
16	245
0	152
0	169
0	209
0	21
0	12
1	42
3	48
0	38
0	12
0	5
0	0
0	0
1	0
0	0
1	0
0	0
0	6
0	6
3	27
0	6
2	21
0	3
0	2
8	7
0	318
0	135
0	243
0	243
0	271
0	268
0	333
0	303
0	309
0	306
0	336
0	241
0	306
0	213
1	24
0	24
2	16
25	65
3	32
1	58
0	2
89	149
9	122
2	165
0	132
1	116
0	14
6	1
0	1
0	1
0	0
0	0
5	10
0	19
0	18
14	28
0	26
0	21
0	24
0	27
0	20
0	17
19	121
12	121
0	4
6	4
660	0
8	162
2	116
1	141
0	13
9	5
1	29
192	106
0	69
0	67
0	47
0	9
13	9
4	33
1	29
1	8
0	26
0	14
323	0
205	320
4	235
0	86
2	109
0	371
0	408
2	211
3	249
0	226
2	38
0	50
34	0
4	22
4	202
0	270
0	181
1	67
0	48
2	44
0	37
0	23
4	4
1	109
6	109
709	274
0	274
157	29
6	29
4	57
0	27
0	29
0	20
0	31
0	6
0	28
0	28
20	820
0	828
4	575
2	208
0	188
0	709
1	714
0	446
0	730
0	464
23	479
0	53
0	314
0	72
0	13
0	10
0	110
0	111
2	107
0	65
0	36
3	880
0	879
0	78
0	55
0	82
8	868
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	57
0	52
0	7
0	35
0	12
0	12
0	20
0	20
0	20
0	16
0	17
3	0
328	32
0	1
2	31
36	471
0	395
0	45
4	113
0	77
0	33
0	415
0	382
0	362
0	404
0	90
0	343
0	27
0	35
0	124
0	159
5	113
0	20
0	28
1	387
1	473
0	487
2	348
6	440
0	15
0	210
0	67
0	69
0	64
0	69
17	1826
0	27
10	1767
0	209
2	238
0	389
0	8
0	1803
0	23
29	25
0	2
8	118
13	118
1	0
0	1
0	27
1	19
0	1
0	0
0	0
0	1
0	0
0	0
4	19
0	19
0	2
0	2
0	0
0	224
1	299
0	323
0	306
0	325
0	266
0	185
0	57
1	91
0	85
0	113
6	26
0	97
0	59
0	84
0	53
0	102
0	31
2	95
0	24
0	45
0	95
0	100
0	60
5	357
372	357
4	261
0	3
0	1
0	2
0	0
0	2
0	2
1	50
0	121
2	78
4	97
0	94
906	0
0	61
0	83
1	20
16	119
0	3
1	85
0	81
2	71
0	54
0	68
2	107
0	36
0	10
0	3
0	54
0	57
0	60
0	59
0	61
0	60
0	44
0	47
0	45
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	17
1	17
0	1
0	1
1	119
0	342
3	480
0	97
0	429
5	100
1	273
0	238
0	255
0	195
0	199
0	107
0	35
0	36
2	33
0	13
0	5
0	3
0	1
0	0
0	5
3	75
0	75
0	7
2	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	334
1	33
2	32
0	311
0	94
0	133
1	249
0	3
24	4210
7	2803
9	3595
17	1166
0	2
0	2
0	2
0	2
0	2
0	4
0	0
0	2
0	4
2	2
0	2
0	2
0	18
0	20
0	19
1	13
0	17
0	14
0	17
185	0
0	0
0	0
0	0
0	0
0	0
444	3813
0	3818
1	2912
4	3541
0	60
1	83
0	82
0	73
0	65
0	67
5	58
0	66
0	262
2	24
36	276
40	244
0	7
0	149
0	90
1	150
155	206
0	38
0	2895
0	55
0	2896
0	2732
0	2629
0	2835
0	2882
0	2909
0	2849
0	2779
0	3527
0	2649
0	2903
0	3282
0	3208
5	3158
0	2959
0	2395
0	2781
1	2529
0	3377
1	2851
0	3152
10	2891
0	3262
0	3344
0	2874
0	3531
0	2688
0	3220
0	2896
0	2973
0	2739
0	2647
0	2555
0	2862
1	2733
0	2899
0	2633
0	2843
0	2848
0	2623
0	1208
1	587
0	229
8	20
1	14
0	12
0	11
0	12
11	357
0	254
1	327
4	215
0	348
0	5
0	376
0	346
0	67
0	0
1	0
0	0
0	0
0	0
0	70
2	18
0	24
0	32
0	45
0	54
0	17
0	22
0	72
0	12
0	225
0	66
0	268
1	73
0	50
0	59
1	35
0	30
0	20
0	28
0	26
0	17
0	1
5	172
0	172
16	1157
0	1157
10	1153
1	123
2	120
135	92
0	92
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	199
3	1007
0	11
10	1251
4	419
0	844
39	202
0	3
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
2	0
0	0
0	47
0	3
7	47
2	159
16	159
3	189
1	228
17	229
1	151
6	124
0	99
1	103
0	108
0	89
1	5
1	33
0	22
2	16
0	16
0	16
0	13
0	12
2	2
0	34
18	105
0	85
0	88
0	27
0	97
1	62
0	88
0	57
0	11
0	74
0	87
0	2
0	11
1	0
0	35
0	54
7	32
0	64
0	7
0	62
1	57
0	38
95	762
1	759
1	35
0	27
38	27
0	3
0	1
0	1
0	3
0	1
0	1
0	0
0	0
0	0
1	0
0	33
0	91
22	330
1	145
6	78
4	246
23	119
0	37
1	35
0	68
1	139
1	68
0	57
7	55
5	55
0	6
8	54
18	54
426	0
2	564
46	564
0	165
0	400
0	309
0	89
37	0
0	0
0	0
0	174
55	357
0	0
10	257
0	140
1	37
0	28
1	32
620	0
0	4
0	4
9	3
0	3
16	0
61	737
0	418
0	692
0	591
0	751
0	450
0	49
0	699
1	6
46	163
335	170
3	307
1	321
4	558
0	38
6	609
0	133
0	20
0	20
0	2
0	0
1	135
0	136
0	91
2	124
0	78
2	103
0	51
0	25
0	2
0	2
0	2
0	0
0	766
0	774
0	134
0	28
0	0
0	0
3	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	1
0	1
0	0
1	0
1	2
0	2
0	0
1	0
0	0
0	0
3	5
3	5
1	4
2	4
0	1
1	1
0	0
5	1
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
12	4
0	4
0	4
0	4
0	0
0	307
0	307
0	80
0	56
14	228
0	228
0	185
0	121
0	0
0	21
4	1258
3	1403
1	1315
24	1543
1	529
0	522
1	41
0	41
0	41
2	24
0	24
0	36
14	19
0	36
4	9
2	15
89	288
0	68
8	228
3	387
1	7
6	389
0	477
0	447
7	391
2	429
0	306
0	461
0	103
1	56
0	52
0	41
24	438
8	407
0	334
0	320
18	258
30	259
1	84
13	195
1	191
1	174
0	113
2	109
9	109
0	90
2696	179
1	179
18	77
0	1983
47	431
0	1991
4	1940
0	1914
0	1904
245	1901
11	790
0	1763
73	1411
0	1549
23	302
0	100
2	126
1	305
1	67
1	126
0	148
0	74
9	1503
5	1453
15	95
0	82
0	0
1	28
0	19
0	540
3	29
0	542
5	513
65	120
0	87
9	85
0	82
0	75
0	76
0	57
0	55
0	39
0	53
0	57
0	48
0	40
0	24
1	27
0	13
0	5
10	2
0	0
1	3
0	2
0	3
0	3
1	153
2	153
0	136
1	73
0	298
3	283
5	302
3	241
5	97
5	7
2396	0
0	38
1	31
0	196
1	190
0	196
10	261
0	221
5	207
0	211
0	7
0	14
0	9
0	7
0	7
0	5
0	271
2	271
0	271
213	268
3	221
0	267
2	267
0	240
1	8
0	2
0	0
0	0
3	14
0	11
0	15
0	15
0	12
1	6
0	2
3	2
4	0
45	0
1	0
95	1074
0	814
2	583
0	0
0	66
0	63
4	66
0	31
0	31
0	61
0	64
0	7
0	5
1	3
0	0
0	2
0	2
216	0
7	186
0	194
2	25
1	65
5	61
1	28
0	30
0	27
296	174
0	159
2	168
0	168
0	162
0	160
0	166
0	200
0	199
0	211
0	206
2	241
0	236
0	161
0	161
0	201
0	155
0	159
0	200
1	171
0	160
0	142
0	141
1	133
0	49
187	558
1	430
0	469
0	92
7	44
2	65
2	92
1	79
0	83
19	45
4	270
0	316
492	972
14	963
3	285
7	236
0	176
45	882
6	117
9	117
1	7
0	40
3	22
13	11
2	1777
0	1777
0	20
0	1755
0	152
2	492
5	1505
17	1361
0	1
2	1397
0	110
2	123
72	17
0	553
0	11
0	44
0	47
4	42
1	41
0	14
2	3
0	387
51	391
0	387
0	391
2	1170
325	1250
6	643
75	736
21	741
8	698
0	55
0	52
0	52
0	4
16	257
1	475
0	2122
4	4
0	1986
0	2082
0	198
0	2084
0	112
0	2090
0	1991
0	1
0	207
0	1049
0	863
0	824
49	1038
0	886
1	911
1	162
0	567
2	538
0	301
0	43
0	264
1	179
16	43
0	711
0	859
0	843
35	758
0	787
2	389
0	4
2	32
4	249
2	249
0	2
359	0
41	0
0	0
0	0
0	0
0	0
0	0
0	2
58	8
0	6
0	3
15	212
40	220
0	92
1	98
13	98
172	598
12	489
0	438
1	271
2	304
1	160
190	2062
1	1243
0	1829
1	546
163	6
0	5
0	2
0	4
0	4
0	5
0	5
0	3
0	4
0	1
0	4
0	4
0	4
0	3
0	4
0	2
0	4
0	3
1	3
0	1
0	2
0	0
0	62
0	30
0	26
0	37
0	40
0	57
0	33
0	42
0	32
0	735
1	116
21	735
0	738
0	735
0	738
0	743
0	55
0	120
0	21
0	52
0	61
0	87
1	6
0	6
248	0
0	323
51	720
0	195
0	345
0	712
9	205
2	306
4	180
0	83
0	8
9	8
0	361
10	542
8	68
0	133
7	571
0	60
0	54
0	13
0	44
35	607
5	546
0	209
0	399
9	382
12	339
2	149
0	104
0	0
0	0
1	0
2	2
0	2
0	2
0	2
1	0
40	141
0	36
15	53
0	72
0	49
0	30
0	31
0	30
0	28
0	20
0	13
0	19
0	11
0	7
0	2
0	7
0	6
0	0
0	1
0	6
0	4
0	0
0	0
0	115
0	115
7	123
4	38
0	109
13	765
0	1266
2	742
1	764
21	1167
0	1274
2	558
0	777
9	15
1	63
0	87
4	82
574	556
54	484
0	358
0	233
0	196
1	188
1	222
11	113
0	6
3	7
0	25
1	21
0	0
0	25
0	3
1	0
0	0
0	0
1	1
0	6
7	6
0	4
1	1
11	260
0	255
0	264
0	359
143	389
0	226
1	220
2	4
0	21
1	21
0	21
0	8
0	17
0	9
2	0
1	606
0	13
0	606
0	170
2	159
1	14
0	16
3	21
0	14
0	7
0	9
0	1
4	18
0	11
8	23
1	22
1	11
0	6
0	6
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
20	77
0	70
0	76
0	78
0	10
0	3
0	3
0	2
0	1
156	69
3	69
2	69
1	15
197	206
0	207
0	205
0	206
0	206
0	206
0	188
0	5
0	5
0	4
0	3
0	3
1	91
0	57
4	70
0	85
0	76
0	70
0	50
0	69
0	38
0	34
0	34
12	34
0	5
360	0
0	65
0	65
0	66
0	66
0	66
0	57
0	8
0	8
0	8
0	4
0	0
4	0
51	154
3	127
0	91
0	85
9	15
2	32
0	7
0	7
4	390
2	229
0	391
5	390
3	45
0	90
407	0
38	944
0	833
0	496
1297	0
1	845
0	777
85	568
811	400
0	400
3	45
1	180
0	197
0	197
0	202
0	48
0	49
10	219
1	198
0	198
0	91
0	69
0	9
0	9
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
534	0
0	29
0	29
1	28
0	25
0	14
4	0
0	51
0	33
0	40
0	41
1	33
0	18
5	38
1	22
0	20
0	29
0	19
0	29
0	18
3	6
1	36
1	33
5	29
0	28
3	16
0	9
0	6
1	6
0	2
0	11
0	2
0	13
0	14
0	71
0	40
0	68
0	63
0	56
0	65
0	63
0	56
0	38
0	50
0	61
0	37
0	37
0	36
0	18
0	59
0	23
0	42
0	71
0	38
0	20
0	61
0	49
0	4
0	9
0	16
1	72
0	71
0	61
0	69
0	69
0	20
0	70
0	21
0	69
0	76
0	17
0	60
0	7
19	2852
93	2877
3	2874
4	2068
0	2848
22	2848
1	2621
5	2467
101	11
147	28
38	28
3	222
11	186
2	210
2	264
4	271
0	270
0	270
0	16
0	3
6	4
0	22
0	1
16	118
0	116
0	49
0	18
3	42
0	42
1	4
1149	113
0	81
0	48
0	12
0	45
0	18
0	66
33	71
3	13
0	45
89	17
0	17
0	6
205	1004
0	250
12	942
0	10
13	175
0	115
0	120
5	4
0	4
0	4
0	1
0	1
0	0
30	3
0	0
2	3
3	1
1	1
0	555
0	555
15	413
4	413
0	0
0	0
3	106
2	716
1	694
0	655
2	467
2	214
2	61
21	19
39	86
0	86
99	970
3	970
13	1025
0	1007
1	958
0	1026
0	1002
1	966
0	949
0	940
1	586
52	201
23	162
0	103
3	105
0	5
1	15
0	6
0	399
10	2923
7	729
0	3257
26	238
10	151
0	120
0	98
0	98
0	51
0	15
0	5
4	33
11	76
1	54
0	234
0	305
5	337
52	934
0	754
9	875
1	738
1	12
5	33
0	2
0	3
1	1
0	1
0	0
0	1
0	2
0	1
0	2
2	10
0	10
0	9
0	8
28	10
1	7
0	7
1	31
0	74
10	0
277	67
1	1
2	0
348	60
5	60
0	41
0	13
0	3
0	7
0	0
55	216
2	188
0	62
0	13
1	358
0	373
0	356
0	0
0	358
0	60
0	118
0	127
0	352
0	241
3	3033
4	2422
0	2553
0	2797
0	2600
0	2132
3	598
142	167
3	108
4	77
0	43
0	32
0	17
0	26
0	27
0	18
0	20
0	17
0	18
0	11
0	1
0	19
0	0
0	1
0	4
0	0
0	2
0	0
0	9
219	20
0	6
0	6
11	16
2	16
210	214
0	211
1	101
0	37
37	329
2	316
0	310
0	120
0	120
0	120
0	109
0	94
0	109
0	85
0	21
1	53
0	0
0	0
0	301
19	301
0	188
9	70
7	184
1	184
4	43
0	249
1	20
0	321
0	298
12	45
9	277
2	27
0	311
36	466
67	580
6	563
0	394
0	130
0	132
0	121
0	100
0	74
0	69
5	38
0	20
0	20
2	8
0	8
0	0
0	0
16	36
3	34
0	22
0	22
0	4
0	1
0	1
0	0
1	0
1	626
125	628
0	31
8	32
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
49	566
0	561
0	291
0	232
1	136
3	239
2	106
0	0
274	62
0	19
0	12
3	690
1	612
9	702
0	751
0	688
0	163
0	626
0	661
0	586
0	656
7	252
0	616
0	530
1	30
0	8
0	411
0	385
0	380
0	417
2	246
0	354
0	340
0	10
12	2272
0	2583
0	2510
7	2530
0	2102
2	24
0	0
0	294
0	0
0	0
0	0
0	0
0	0
0	0
3	52
1	54
0	1
0	15
0	7
100	412
44	412
0	61
0	38
0	74
0	238
5	236
4	234
0	61
0	86
0	80
0	72
0	88
0	75
0	62
0	72
0	72
0	63
7	0
0	55
7	37
0	15
0	6
187	758
1	400
0	692
0	658
3	363
2	24
0	24
0	3
0	0
0	24
0	1
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	6
0	16
0	13
0	0
0	10
1	6
0	0
1	11
1	11
4	11
0	2
0	3
193	1015
13	1015
8	40
2	35
0	25
8	54
0	54
0	2
0	2
0	2
0	75
0	11
0	68
0	72
0	10
0	71
0	0
0	7
0	9
0	11
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
9	468
2	342
0	42
0	130
0	27
3	175
0	314
3	277
2	185
0	148
1	123
429	877
0	860
4	172
0	883
0	858
0	516
1	35
2	130
3	130
0	134
0	9
0	90
0	86
0	0
0	44
0	17
8	541
0	542
0	502
0	499
0	344
38	399
0	339
18	347
0	317
3	22
17	100
5	94
10	77
2	62
1	88
62	501
6	501
5	8
0	25
103	37
1	6
0	216
0	84
3	264
0	202
0	0
0	0
0	0
1	0
0	0
0	0
0	68
0	73
0	3
0	68
0	53
0	48
0	17
0	10
0	598
1	508
3	574
0	514
12	276
0	232
0	278
0	201
0	241
0	39
0	0
299	65
0	49
0	45
0	9
0	6
0	1
0	1
6	111
5	107
0	9
0	1
0	3
0	2
0	1
9	0
0	0
0	66
0	42
0	66
0	2
0	4
0	33
0	2
0	55
0	57
0	21
0	29
0	49
0	23
0	2
0	24
0	0
2	337
0	284
0	306
1	287
0	289
0	256
0	180
0	181
0	175
0	165
0	210
1	203
0	194
0	180
0	217
1	127
1	180
0	200
0	199
0	224
0	185
0	249
0	248
0	196
0	174
0	229
0	186
0	143
0	183
0	150
6	209
0	39
0	50
0	12
0	10
0	11
0	6
0	50
0	35
2	46
0	2
0	36
0	2
0	2
0	1
0	8
0	16
0	14
0	234
0	217
0	7
13	162
0	163
0	163
2	151
0	93
0	82
0	13
0	10
207	0
3	8
5	8
375	0
34	360
0	333
6	220
1	75
0	142
71	37
0	32
0	5
316	552
11	96
0	274
0	7
0	81
5	298
25	0
15	245
0	133
0	200
0	200
3	200
0	113
0	35
0	0
0	1
0	1
2	25
0	85
0	74
11	11
0	15
0	176
11	144
37	183
0	174
0	177
0	129
2	26
0	7
1	13
16	6
0	1750
0	1873
0	1831
0	1874
0	1855
2	1665
0	100
2	34
0	0
25	103
0	103
3	0
0	0
0	0
1	0
89	23
0	23
1	3
0	202
0	184
6	131
0	322
0	0
0	0
0	0
0	0
1	0
1	504
4	487
0	338
23	246
3	78
35	65
0	65
60	137
0	137
0	0
27	166
0	99
0	165
1	63
1	54
0	54
0	46
0	61
0	59
0	2
0	30
0	15
6	168
4	135
0	211
0	203
1	110
5	183
0	0
5	35
1	36
0	13
0	12
0	5
19	22
110	22
55994	1726
0	7
0	7
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	26
0	26
0	27
0	19
13	18
0	5
0	4
601	7
0	7
20	524
5	535
10	429
5	0
0	307
3	100
2	72
0	0
0	0
0	0
5	1
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	6
0	70
3	110
0	19
20	104
77	138
0	105
3	105
0	2
0	99
1	29
0	90
0	53
0	82
1	79
0	55
1	83
0	21
0	79
0	64
1	72
0	65
0	31
0	55
0	63
0	52
0	51
0	0
385	120
0	120
0	23
0	16
0	1
0	23
0	23
0	3
0	10
0	33
4	32
0	18
0	3
0	4
0	3
0	2
0	10
0	9
0	8
88	224
0	224
0	17
0	0
0	3
0	3
0	2
0	0
10	16
188	303
7	177
1	288
0	195
0	66
0	2
0	79
0	56
0	79
0	79
0	79
2	77
0	0
6	460
1	69
3	447
0	73
1	324
53	49
1	28
0	16
0	36
769	0
0	48
7	49
0	38
5	24
0	24
1	9
0	0
0	0
2	209
4	306
0	327
3	51
0	320
0	296
0	67
11	83
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	96
0	61
1	85
0	92
0	29
0	72
0	7
91	129
0	129
310	387
11	285
122	295
39	127
0	0
485	118
12	118
1938	2921
20	1824
7	2912
42	183
0	160
0	35
0	84
1	13
16	250
2	18
14	250
0	172
0	79
3	1
0	135
0	138
0	138
0	161
0	50
1	1
0	0
0	0
0	0
62	299
2	288
0	188
0	144
0	89
0	94
0	75
0	70
0	14
0	92
0	67
0	59
1	72
0	72
0	52
0	11
0	18
0	17
0	18
0	0
0	965
0	655
0	959
0	137
1	376
2	8
0	26
0	137
0	35
0	71
3	144
0	234
0	657
0	121
0	84
0	0
0	123
0	59
0	123
5	1
2	36
70	104
3	12
1	15
0	104
0	33
416	276
49	271
1	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
12	0
0	470
0	359
0	392
3	458
3	70
0	0
9	268
15	285
4	32
2	81
0	7
3	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
2	3
0	3
0	0
3	0
0	0
0	0
0	0
0	85
0	85
0	0
0	0
0	0
0	0
2	0
55	65
0	65
0	52
0	129
0	130
0	134
0	110
0	62
0	76
0	145
0	126
0	52
0	70
0	42
0	0
3	136
17	181
1	78
3	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
1	14
24	139
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	560
0	560
0	229
3	327
0	8
2	3
14	40
0	38
1	7
23	44
1	44
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
23	136
10	107
0	86
1	99
0	82
0	86
1	22
0	22
0	213
0	197
0	203
0	164
0	108
0	144
0	153
0	123
0	106
0	18
0	9
0	27
0	10
0	10
0	11
0	4
0	2
0	8
0	43
0	1
0	15
7	0
3	41
0	42
0	0
0	14
0	4
0	0
19	123
0	37
0	52
1	6
0	20
0	60
0	0
0	1
0	6
13	329
62	276
0	11
0	34
9	38
10	0
7	2
0	2
23	166
0	26
0	149
154	1036
0	623
0	463
0	545
0	188
0	450
0	482
42	614
0	0
0	181
128	344
0	320
0	136
0	150
8	18
0	12
0	4
0	5
0	5
0	7
0	0
3	59
0	41
1	65
1	20
0	31
18	35
0	0
14	34
2	30
0	26
0	8
0	5
0	48
40	565
26	563
4	225
4	224
1	35
0	134
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
3	0
0	0
0	0
0	0
26	6
0	6
0	6
0	5
0	5
1	4
0	5
1	2
2	1
2	3
0	3
0	8
5	8
0	2
0	0
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
2	160
5	144
0	33
0	160
0	135
6	122
0	19
0	31
0	10
0	50
0	48
0	48
0	48
0	18
71	0
0	0
3	200
2	48
0	190
0	92
1	81
0	98
4	46
0	87
1	43
1	87
0	101
15	138
0	136
5	29
10	399
4	113
3	263
1	79
1	176
2	106
2	37
0	100
0	0
0	0
0	0
1	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
1	0
7	491
59	607
0	30
5	139
0	323
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
360	327
5	294
0	317
0	10
0	12
4	12
0	1
279	101
382	1133
0	184
0	892
3	189
5	95
2	100
0	48
0	40
0	37
0	1
0	1
0	0
0	0
0	0
5	220
8	193
0	65
0	35
0	122
0	162
0	3
1	46
0	33
169	81
5	45
0	45
0	14
0	38
0	35
0	35
0	15
0	36
2	997
25	997
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
13	3250
14	3235
0	3140
0	3086
1	67
0	1598
2	935
7	0
65	466
2	447
1	458
0	130
3	84
7	14
10	16
0	19
0	12
1	3
3	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	82
0	0
0	0
0	0
0	0
0	0
70	144
0	1
7	143
4	142
6	146
7	309
0	195
71	0
164	604
0	303
0	592
0	195
0	163
0	156
3	155
2	107
0	37
1	105
0	106
15	99
0	1
85	28
0	25
0	108
0	108
0	0
0	0
0	226
0	10
0	120
5	191
50	0
7	64
0	64
0	7
0	5
0	6
0	7
0	2
0	7
2	5
0	4
0	4
0	0
0	0
26	255
14	255
2	27
0	11
2	18
0	96
0	20
0	18
0	6
0	8
0	5
0	14
0	82
15	19
1	19
0	10
0	7
0	0
0	0
268	24
0	6
2	18
0	95
0	95
0	95
0	96
2	8
0	6
0	86
0	91
0	4
0	90
0	8
3	68
1	371
156	293
0	310
9	301
0	333
0	371
4	362
4	67
4	57
0	44
1	21
0	27
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	3
0	22
0	22
0	69
1	0
3	69
1	3
3	55
4	14
0	571
0	46
0	595
0	338
0	403
2	555
5	613
169	642
45	261
1	177
0	140
0	62
2	39
0	37
0	23
0	21
0	0
0	0
161	248
0	237
0	6
7	11
0	2
0	2
0	2
0	2
0	0
0	0
55	420
0	57
4	344
0	353
2	353
0	116
10	105
0	71
116	432
1	397
0	74
408	0
0	7
1	7
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	166
3	98
3	132
0	127
0	99
0	17
0	94
0	75
1	42
0	29
0	9
0	28
0	28
0	28
0	28
0	15
0	8
0	11
0	11
0	11
0	8
0	11
0	10
3	8
0	2
0	1
1	1
0	0
0	0
0	0
167	0
0	0
0	0
0	0
13	229
0	207
0	194
0	1
0	1
0	1
0	1
1	0
0	0
0	3
0	3
5	104
0	102
0	95
0	97
10	226
0	160
11	162
2	89
916	0
0	0
1	0
23	97
8	95
0	112
3	143
3	137
0	111
0	129
2	44
0	42
0	31
0	4
0	2798
375	2930
8	211
4	120
0	2465
1	2513
811	0
5	13
4	29
1	28
0	29
0	27
0	0
0	18
0	18
3	14
0	18
0	5
0	0
1	5
2	0
0	5
0	0
0	0
0	3
0	3
0	3
0	3
0	493
1	79
95	1496
2	1393
1	477
1	1054
15	1877
667	1938
0	1006
47	88
6	88
1	6
0	6
60	157
0	151
6	96
0	6
0	0
107	1422
7	1309
0	113
241	1380
0	1102
0	375
0	143
0	67
3	452
1	286
0	184
4	177
56	540
15	401
0	534
0	132
0	143
0	530
2	254
3	0
0	0
0	0
0	0
57	13
1	0
4	0
0	0
0	169
0	167
0	167
0	167
0	167
0	35
1	22
0	12
0	524
87	476
3	381
1	129
3	355
6	245
308	2349
173	2340
203	2067
8	2061
4	1983
44	2065
6	1191
6	179
685	309
1	72
0	191
0	142
3	317
6	530
35	599
0	198
6	581
6	567
2	260
0	141
885	0
0	0
0	0
0	0
15	217
0	221
0	70
1	209
0	18
4	215
0	194
0	199
0	201
0	191
0	187
0	187
2	171
2	186
0	187
0	1
0	3
0	1
0	1
0	1
0	2
1	20
0	43
