UniqueCount	AmbigCount
566	480
0	104
2	38
11	376
0	4
0	4
24	48
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
35	306
1	136
4	122
0	105
0	116
0	93
0	136
0	124
0	117
0	128
0	69
1	19
0	24
20	25
0	6
2	2266
0	2264
0	2264
2	2264
1	2265
0	2103
0	2451
0	2350
0	371
3	2307
0	2200
4	1915
6	872
0	2140
6	2264
3	2132
0	0
0	803
0	962
0	954
1	754
0	238
0	207
0	272
0	111
0	177
0	90
0	10
4	5
0	185
0	144
0	149
1	181
0	16
2	606
0	609
27	708
38	1738
1	1803
10	1660
0	1785
249	1791
0	107
0	115
55	112
10	273
16	270
10	193
0	33
0	188
1	246
0	130
5	113
0	3
0	232
1750	419
9	181
0	237
4	22
2744	109
0	109
5	99
5	104
1	102
0	0
0	0
0	3
0	98
0	179
15	186
0	32
0	7
0	45
0	27
4	929
17	700
5	742
34	2498
171	2495
1	1856
1	349
0	351
147	11
2	0
156	2
0	2
1	0
0	10908
0	10849
9	10693
852	10953
6	2449
0	10810
3	2287
0	52
0	2
0	63
0	63
0	63
0	51
0	24
2	1
0	62
0	62
0	1
0	1
0	0
4	779
771	834
32	437
1	778
0	826
1	894
3	61
0	329
0	224
0	233
0	271
0	258
0	297
0	244
0	232
0	297
0	219
0	128
0	287
0	223
0	166
0	189
0	235
0	216
0	201
0	200
0	187
0	225
0	160
8	236
0	231
1	268
0	208
0	195
2	190
0	159
0	151
0	151
0	153
0	170
0	103
0	123
0	150
0	119
0	123
0	133
0	156
0	167
0	153
0	172
1	146
0	92
0	82
6	155
0	163
0	72
1	32
33	74
0	98
0	20
0	8
6	3
735	0
1050	1033
1	1033
854	8850
1	8851
15	2553
82	2748
81	1259
0	546
332	94
7	52
0	56
606	0
504	653
4	11
0	628
8	418
2	32
0	18
4	17
0	24
0	35
1	37
10	242
0	215
7	233
0	183
0	183
0	136
0	117
0	30
0	41
0	9
1	56
113	1872
62	1911
1	582
0	20
0	1307
5	1220
1	1261
0	28
50	7
0	7
0	5
0	3
0	3
0	1
0	1
0	2
0	0
0	2
4	0
0	0
0	0
1	0
0	0
59	54
0	53
0	27
5	37
0	402
0	363
2	404
0	339
0	44
0	44
0	35
0	33
0	10
0	0
0	0
0	11
0	3
0	5
0	3
2	3
0	3
0	8
8	2654
2	2296
99	2883
0	2947
4	67
42	1514
0	126
33	1457
0	2
13	524
0	0
0	0
1	0
55	5
2344	0
0	153
2	129
0	142
2	142
0	100
37	1598
41	1547
68	46
43	87
0	513
0	52
0	17
4	42
11	2104
6	2937
21	2781
125	291
0	2145
0	282
20	267
11	201
14	192
0	85
0	84
4	17
1	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
60	826
1	826
0	491
0	491
38	493
0	79
2	469
0	83
2	533
2	113
1	156
6	239
0	170
0	122
2	29
0	145
0	426
1	146
11	97
1	226
0	100
2564	385
1	385
3	1
0	1
0	1
1	81
0	89
0	83
0	78
0	66
0	66
28	25
1	23
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	237
0	231
11	88
5	84
1	59
133	243
0	162
7	213
0	45
0	10
0	19
8	18
0	9
0	15
397	15
110	90
0	90
0	29
0	905
0	869
0	913
0	823
0	857
0	805
0	398
0	262
3	199
0	100
1	78
2	79
0	63
0	21
5	3
0	3
0	3
0	3
0	1
0	12
0	12
0	11
0	12
0	12
0	9
0	13
0	9
0	7
0	0
0	63
0	23
0	63
0	63
2	41
0	61
0	63
0	55
0	63
0	64
3	64
1	63
0	63
0	1
0	147
0	318
1	31
0	318
4	286
14	151
25	469
0	268
0	306
0	108
1	18
0	8
0	6
0	0
0	415
23	1807
38	1825
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	515
0	454
0	434
0	398
0	431
0	387
0	188
0	21
1	30
1	250
0	81
0	8
0	2
0	2
0	3
0	2
0	2
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	122
1640	0
135	1682
0	1682
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
620	280
1	174
0	0
0	0
0	0
0	0
0	0
4	119
0	1
0	1
0	0
0	5
0	5
0	5
0	5
1	3
0	2
0	5
0	5
249	419
0	85
0	142
4	274
2	289
5	311
0	29
0	95
9	11
123	363
9	336
5	18
2	72
237	114
13	2245
360	5664
1	5148
1	1785
0	5086
6	41
56	1114
1	292
55	8
0	7
0	1
0	127
0	122
0	57
6	138
0	20
0	109
0	62
9	403
1	1807
9	473
600	1767
6	811
11	0
12	1134
117	9755
10	2195
3	746
56	8104
1	663
1	62
2	91
128	657
26	837
2	722
0	390
5	163
16	780
0	53
2	2860
0	2860
11	1030
0	1533
1	647
10	658
0	2
0	2
0	2
0	1
0	0
15	0
6	0
0	18
1	122
0	556
0	187
2	574
0	233
1	354
3	51
0	56
36	439
1	13
16	173
396	2086
2	55
2	57
2	2031
6	1651
0	1813
29	1373
0	1275
3	1051
0	1389
0	89
0	1237
0	1221
12	445
5	195
6	456
2	286
0	338
0	314
0	289
9	54
1	18
7	980
5	945
11	79
12	110
0	103
0	100
0	55
16	137
1	122
1	12
0	931
0	2272
0	1993
0	2015
0	591
0	1837
2	1967
0	359
0	1679
0	1708
0	191
0	1413
6	279
1	916
0	50
0	53
0	140
0	422
2	70
0	164
49	339
0	325
2	97
0	14
22	2083
322	2171
20	1671
292	0
62	161
2	131
27	404
0	313
325	395
49	395
1	329
0	931
1	1434
1	1406
0	1034
0	981
4	155
0	128
1	5
326	704
17	486
17	699
18	76
0	202
0	128
19	406
0	390
1	330
0	315
0	332
0	313
0	12
0	1181
2	940
612	1291
42	1050
4	110
381	1570
0	1245
1	1300
32	1664
19	326
11	406
5	2716
202	3241
3	3295
1	3099
3	2838
0	2991
193	3760
38	3372
15	1616
30	3514
0	518
3	382
291	0
1227	12
4	12
0	481
0	548
3	394
1	735
89	879
20	27
12	149
0	176
1	377
0	138
0	142
0	126
15	116
43	171
7	152
0	105
0	102
0	79
3	70
0	13
0	13
0	11
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	582
0	936
2	477
0	567
0	323
10	578
0	565
0	500
1	418
0	498
0	695
1	686
0	257
0	277
0	111
1	301
0	86
0	296
0	110
0	90
0	101
0	175
2	224
2	215
0	247
0	219
0	249
0	279
2	187
0	167
1	7
1	163
1	994
0	907
4	1124
0	513
0	786
0	342
0	183
0	899
0	819
2	725
0	765
1	622
0	726
0	672
0	192
0	252
0	323
3	559
731	2024
4	2024
22	2013
1	1046
9	1009
1	557
0	105
3	137
2	32
17	0
1059	0
1	1
0	1
1282	0
1796	0
439	0
1	128
26	153
0	99
9	96
2	34
1	174
21	174
108	0
27	0
43	679
20	801
4	163
3	428
1	305
33	32348
4186	28423
40	28708
84	4523
14	0
12	1339
0	1151
161	1318
7	1310
0	359
0	548
0	2
1	515
2	409
8	166
0	265
0	362
728	2095
0	1735
0	1670
504	47
602	47
104	44
0	15
0	27
0	25
0	17
0	0
0	42
42	354
1	354
69	30
0	30
0	1232
0	1307
0	515
7	1376
0	1211
3	1144
0	1071
59	721
28	628
0	321
1	335
22	89
1	72
9	24
1	25
2	23
0	13
0	3
0	18
5	8
0	18
0	17
0	8
0	2
0	0
60	106
4	103
5	73
5	88
2	49
4	7
719	324
22	293
1	31
0	19
0	18
0	19
0	19
0	18
0	18
0	19
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
771	624
1	234
0	313
7	108
0	136
1	134
1	91
72	132
0	80
4	80
0	79
0	33
0	1
1	52
0	17
666	1593
167	1593
0	298
1	748
0	443
0	784
0	473
11	1001
1	299
20	199
24	784
2	82
1	126
354	384
0	381
23	51
0	47
0	42
0	45
0	49
4	44
1	49
3	35
5	0
1	2670
0	2331
0	2639
4	1877
25	2275
13	1982
0	1219
5	194
0	1
1	1
1	0
1	14
0	26
0	14
0	31
0	19
15	3336
165	3568
0	3368
0	950
0	1112
0	784
4	2054
0	205
7	0
504	4062
10	4054
2	57
126	57
0	15
0	59
0	360
0	1
105	245
159	441
3	91
32	78
0	78
41	25
121	443
0	19
0	4
11	2030
3845	2633
17	740
5	367
9	1514
2	1380
1	1097
0	34
788	207
0	207
1	0
0	0
0	13
1	13
0	6
0	0
0	0
0	160
0	193
0	62
0	110
0	120
0	60
1	65
4	80
0	31
2	18
7	264
0	270
11	176
6	58
1	54
10	236
8	215
0	151
29	143
7	37
3	8
0	0
16	70
0	70
0	0
17	72
0	72
4	8
27	2444
204	2443
30	2422
0	101
78	20
0	20
0	0
0	0
0	0
36	419
19	629
11	2145
0	1719
0	583
0	515
0	811
1	573
0	221
10	35
0	47
2	46
0	47
4	92
21	83
0	92
0	63
1	38
2	36
15	731
72	873
1	711
20	303
6	151
0	156
0	1004
0	1138
0	489
0	1016
0	757
0	1250
0	722
4	14
0	1122
0	1071
5	689
5	557
13	288
0	821
0	57
0	170
1	406
0	237
1	88
0	5
0	33
0	13
6	26
92	35
1	26
0	0
1	0
6	1305
36	1278
8	115
5	75
0	87
1	83
0	2
6	446
16	275
0	280
0	7
0	57
1	123
0	114
1	95
0	120
0	3
0	100
1	32
2	3
25	13
9	570
0	22
1	569
0	371
0	57
0	19
104	63
0	41
0	27
2	11
0	3
0	222
8	228
51	114
185	1108
98	1297
3	125
16	121
12	1107
7	543
106	983
114	1031
47	160
0	242
0	162
0	69
0	103
0	34
2	71
0	2471
0	2075
8	2111
4	71
1	1929
0	1534
4	1800
5	492
0	426
0	107
3	103
0	98
0	24
0	7
0	9
0	4
0	0
0	334
74	3176
0	3535
7	3321
0	320
0	809
0	128
90	3135
0	71
4	466
0	329
0	500
97	593
3	393
0	240
0	550
6	156
5	0
5	207
24	207
16	62
0	36
0	1234
0	35
4	826
0	4
25	1238
0	41
0	3
60	18
0	0
3	15
0	1
504	626
0	623
2	47
0	37
3	0
9	546
3	545
5	414
8	508
0	296
2	510
2	26
62	817
84	816
9	477
0	672
0	676
136	2298
18	2341
0	0
1	129
32	37
8	1514
0	444
6	161
17	388
0	0
28	1034
11	970
1	490
4	392
11	148
0	83
4	141
2	294
27	286
1	203
0	56
0	153
2	111
1	18
0	6
0	12440
0	12517
551	12488
8	626
15	2143
1	2241
0	2215
0	329
333	252
2	210
3	228
1198	36355
39	35764
0	12411
49	13759
9	9102
0	5591
4	1598
0	942
8	99
111	50
4	7418
295	7468
10	2454
0	1063
0	641
32	686
241	1092
4	531
0	507
4	859
3	1
0	0
0	0
799	0
0	0
0	0
0	0
0	0
0	0
0	0
16	186
3	186
0	154
0	180
0	1104
0	1825
38	1546
0	1602
0	841
0	1280
14	300
0	2
4	1
0	5
16	5
961	0
40	388
27	448
5	384
5	368
0	368
3	239
1	55
1	849
1	879
4	907
0	792
0	109
3	14
1	754
1	879
0	102
0	0
9	127
0	122
3	936
0	375
0	878
0	775
0	110
0	117
2	204
0	25
48	347
23	347
4	6
0	57
1394	56
6	3
0	2
0	1
0	1
2	791
46	1054
41	1704
1444	3112
0	3092
3	2704
6	493
0	796
0	378
0	2155
140	1868
249	1845
5	701
0	1777
26	1472
36	372
23	320
0	270
1	309
3	276
4	201
1	4
4	50
2	223
49	133
2	796
17	793
7	761
0	760
0	238
0	248
1	357
1	36
1907	148
21	149
12	87
232	872
22	825
6	104
5	15
2	31
1	95
1398	647
24	603
52	656
24	182
687	712
0	215
0	296
1	219
149	161
1	65
0	23
22	247
0	140
3	22
1	47
2	121
3	173
5	30
0	32
0	49
0	110
1	84
1	103
0	102
0	27
1	15
0	17
0	75
0	29
0	24
0	337
0	285
2	321
5	356
1	92
1	42
1	127
5	105
32	405
5	177
4	95
0	103
1	397
0	37
5	9
0	162
1	7
0	0
0	7
0	8
0	8
0	2
0	0
1019	275
10	275
0	21
0	199
3	53
68	912
0	897
1	156
1	0
0	0
0	0
0	0
122	1195
0	1194
0	656
1	643
7	348
0	264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
507	1438
5	758
58	680
3	257
2	74
0	2
0	11
0	11
0	18
0	18
1	5
633	0
0	0
5	0
114	5083
3	4209
1	2316
41	1743
7	1254
4	1188
2	2396
19	1185
11	2261
417	1455
5821	2373
47	918
236	1711
7	1009
1	1301
934	3
7	525
1	530
16	435
1	207
0	21
0	51
1	8
0	37
0	32
0	31
0	35
2	34
1	3
5	35
2	42
0	34
0	29
0	16
3	4
1957	8
0	108
0	93
0	1
0	5
3	42
0	8
8	109
0	50
0	0
0	0
0	1
0	2
1	7
1	70
0	74
0	2
1	24
0	18
0	16
461	102
0	100
0	26
0	271
0	228
1	234
2	249
2	33
98	143
0	114
0	1515
6	1482
38	1667
6	116
0	331
16	537
1	32
44	1510
0	46
0	794
0	146
1	47
2	455
0	797
6	521
10	96
0	338
0	397
423	593
0	520
0	593
28	400
2	316
0	326
3	320
0	400
0	326
0	107
1	69
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	564
14	35
0	277
0	322
0	326
0	316
0	475
0	479
0	469
353	682
0	51
19	357
6	588
41	615
38	578
0	582
856	362
3	334
6	28
746	3926
0	3763
168	3332
0	2730
1	3019
0	3713
2	2754
16	227
1	468
173	11409
1	12792
0	6837
127	4822
491	12672
33	661
3	1207
0	9310
0	12
0	12
0	12
0	1
0	1
0	1
0	1
0	1
0	1
0	0
88	1868
31	1891
2	517
4	729
1	1097
53	1706
5	1668
4	733
0	1797
0	1805
132	967
4	948
9	59
0	0
0	0
0	0
0	42
1	18
7	27
0	33
1	22
87	777
4	25
1	705
217	807
5	0
1	552
16	576
0	379
2	178
3	52
0	45
3	27
1	14
1	10
0	723
39	1557
1	211
8	254
44	1567
0	88
2	47
0	482
0	81
8	317
18	76
9	174
0	197
1	220
375	826
6	519
7	343
1	191
0	484
0	431
59	426
2	411
17	126
68	590
3	460
12	395
5	70
0	23
1249	0
474	534
1	233
4	526
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	1403
15	1106
3	1111
4	259
0	345
2	331
1078	829
24	233
4	595
0	354
1	233
4	106
16	767
0	0
0	0
0	0
29	82
0	18
3	203
0	92
0	42
0	168
0	112
0	8
7	186
7	186
1	11
1	1149
0	767
6	630
2	906
0	866
9	191
0	1432
0	392
14	689
2	238
0	369
0	618
0	645
0	146
1	500
5	653
10	251
0	252
0	9
4	213
0	239
0	23
3	8
0	35
163	0
0	0
0	0
37	1890
0	1894
29	1995
0	1037
32	933
0	39
17	332
2	185
22	35
0	36
0	39
0	703
1	700
0	287
0	433
0	349
2	413
1	417
2	209
0	25
0	108
1	111
0	73
0	77
0	58
0	46
0	50
0	47
0	33
0	50
0	7
7	1
1	0
0	419
1	123
84	394
16	107
1	42
4	138
3	44
0	369
0	361
0	0
0	6
0	6
325	1502
2	73
2	315
0	1203
1	275
29	1012
0	1013
0	259
1	115
9	554
12	1127
0	9
0	9
0	0
8	897
229	5585
46	5057
66	5045
9	2008
0	1701
5	771
0	4168
0	4840
0	4840
0	4682
0	4112
0	4682
0	4570
0	4280
0	4269
0	4279
0	1808
1	117
0	1570
3	320
4	314
0	61
2	50
0	47
2	180
62	180
1	8
0	24
2	25
0	7
2	23
2	23
19	17595
7	17597
4	1527
3	795
14	0
3	74
32	502
8	72
0	2
21	488
1	40
1	110
2	384
0	22
0	23
459	6824
34	3112
1	3078
2	2376
6	4061
1	442
8	447
0	400
0	68
265	582
0	561
0	334
1779	28
0	28
0	0
1	43
0	43
0	43
0	20
0	36
0	37
0	29
0	30
0	14
0	8
1	5
0	1
0	1
1	0
0	1
0	0
3	0
6	2
0	2
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
2	655
36	922
5	4756
6	735
11	4594
1	1010
2	5
0	5
0	5
0	5
716	3684
201	3684
5	3363
0	1267
0	1343
358	176
1	234
3	58
0	26
0	349
0	349
2	349
1	159
0	63
0	37
2	82
0	70
1	50
0	29
0	28
0	10
0	8
0	8
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
4	2
0	251
208	245
2	160
0	225
3	26
1	7
0	0
0	4
0	3
0	0
219	1419
34	1336
8	1138
8	1056
19	524
0	1301
101	2337
0	2114
3	23
19	468
7	951
0	320
0	2
0	1
0	6
0	4
0	1
0	5
0	1
0	0
18	2010
1	1996
3	1983
6	2055
79	19
2	9
33	72
1	23
2	349
1	334
7	179
20	819
18	863
0	845
13	846
6	159
1	819
8	768
410	845
6	300
6	199
0	114
637	136
3	136
7	561
0	71
0	593
27	555
0	132
0	6
0	4
3	142
45	1589
0	1138
9	128
6	175
0	1319
6	85
0	1479
0	188
1	30
0	77
0	97
1	21
3	5
0	2
0	4
0	2
0	2
1	0
0	0
0	0
7	0
5	0
0	0
42	0
4	0
0	1
5	2
0	2
0	11
0	11
1	0
3	9
0	9
0	9
0	0
0	0
4	0
0	0
10	0
0	226
2	325
1	261
7	59
4	44
0	35
2	254
3	2
0	4
0	4
0	0
0	2
0	0
150	398
6	381
7	242
0	132
1	243
0	34
2	404
37	513
0	38
0	36
0	67
0	197
1	6
0	186
0	109
0	180
0	93
1	148
0	98
0	99
0	136
0	142
0	118
0	107
0	49
0	29
5	544
0	523
2	87
0	50
4	16
0	17
14	519
1	703
0	760
2	698
1	763
2	437
1	108
0	64
3	199
2	174
0	127
0	55
10	103
0	92
0	70
4	79
6	71
16	803
1	41
0	656
0	57
16	3
0	772
2	86
0	50
8	143
0	119
1	142
0	6
0	18
1	14
2	8
0	11
9	505
35	477
1	186
17	337
4	212
1	22
1	22
0	1
0	3
0	3
0	3
2	2
4	0
28	242
0	94
28	241
0	75
0	105
6	56
0	66
0	17
0	17
0	2
0	14
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	549
1	650
0	463
0	503
18	517
1	537
0	247
2	239
0	266
0	290
0	157
0	136
0	40
0	38
5	0
93	34
0	2
0	7
0	8
0	69
2	2
0	7
0	4
0	2
0	41
0	29
0	41
0	2
0	2
0	2
0	385
1	341
0	389
0	341
13	349
3	147
0	205
0	346
2	351
2	19
0	13
0	13
6	613
0	640
22	96
4	96
0	13
10	97
0	2
5	1479
0	1463
10	1505
6	110
0	75
6	1585
0	1449
7	0
164	19
1	5
0	1
1	11
0	3
0	75
1	74
0	68
0	76
0	75
2	6
0	34
0	2
458	1819
2	1758
0	1771
1	45
0	55
0	71
1	154
0	172
1	392
0	241
103	415
98	415
0	376
0	368
22	342
22	391
15	157
0	159
8	0
733	9
1989	5
0	0
73	3314
5	82
471	3341
3	79
2	176
0	383
1	0
11	2
2	2
0	2
6	299
105	416
2	316
6	240
1	148
0	137
6	2
0	58
1	950
766	858
2	257
1143	0
13	576
0	612
4	578
2	474
0	270
0	19
0	1
0	2
0	2
0	0
320	3243
107	2871
0	290
1	3107
1	1302
4	3108
0	103
4	365
0	425
0	0
0	62
1	69
0	60
0	64
0	2
0	12
0	8
0	0
0	38
0	38
361	0
0	88
17	577
1	34
1	12
1	86
10	608
2	87
10	32
1	28
213	96
9	96
158	34
1	20
3	14
0	0
0	26
11	936
15	690
1	817
0	70
0	85
15	650
1	294
0	473
4	876
0	46
0	88
0	189
1	902
1	13
0	22
0	60
1	364
0	146
1	0
0	0
0	0
3	1339
326	1804
0	1581
0	1181
0	1475
2	342
0	297
0	0
0	0
0	0
0	0
1	0
0	0
0	25
0	10
0	2
0	23
0	23
0	19
0	19
1	19
0	1
0	5
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
0	6
0	6
0	0
0	2
0	2
0	2
0	4
0	4
0	4
0	0
0	1
160	0
572	5752
277	4637
32	6200
5	147
0	1431
38	282
6	359
21	353
21	577
37	190
1	27
2	35
0	29
423	616
2	591
2	252
0	0
32	268
0	210
1	210
0	195
2	209
0	195
1	59
0	29
0	0
0	1
0	2
0	2
0	2
1	0
0	1
0	7
0	8
0	8
13	79
2	5
0	2
2	4
0	0
0	2
0	3
0	4
0	2
0	0
0	0
0	0
536	1118
0	523
51	554
0	1016
0	328
0	174
0	1307
4	1028
1	1205
1	175
1	379
0	175
0	261
0	3
0	3
0	8
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	0
4	6839
8	3687
0	7644
6	2328
0	6675
0	5951
0	148
2	502
0	0
36	488
0	672
10	132
30	657
0	1
3	105
0	101
3	58
2	161
22	0
50165	32791
50	20577
15	12199
14	12119
32	11986
26	9435
3	0
0	0
25	19198
7	19798
101	27070
1067	19879
14	12669
37	11570
53	18595
13	0
208	299
16	223
2	80
7	471
0	480
0	328
0	269
3	27
13	157
3	602
1	830
1	106
0	602
0	48
6	55
0	55
6	703
0	545
1	720
1	6
0	3
0	128
61	6
0	6
40	584
0	701
8	374
0	677
6	504
0	208
0	503
16	379
0	83
8	20
1	37
0	38
170	19
4	19
0	1
3	1
2	12
9	71
0	64
0	2
0	2
1	3
0	0
0	3
0	3
0	0
0	1
3	0
0	0
686	0
8	1239
28	1236
0	844
41	471
32	914
1	541
0	428
14	690
0	54
0	154
26	202
0	81
0	197
1	19
1	197
0	197
2	14
120	6342
0	6827
4	419
0	98
0	6306
4	78
14	102
5	307
12	6751
0	2972
27	6357
8	6002
2	118
0	4075
9	273
2	145
1	397
0	403
5	192
0	399
0	797
8	719
0	287
0	446
2	0
0	0
0	0
0	0
0	0
2	5
2	3
1	3
0	3
4	118
0	121
4	17
0	13
0	43
0	0
1	0
0	52
0	52
0	40
0	5
1	0
1	96
0	882
0	109
0	788
1	1495
4	1273
0	138
3	430
21	1466
1	1422
0	0
0	0
0	0
0	0
18	1218
0	13
3	46
0	73
0	1180
0	860
0	893
2	900
0	745
0	94
0	19
1	130
5	97
0	22
0	36
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	1
0	152
0	2081
9	2185
226	2385
0	1757
0	439
19	566
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
461	899
21	899
58	1091
1	64
6	1087
0	1030
0	53
0	133
0	50
1	1920
2	416
0	1576
0	881
2	73
31	1436
0	278
0	1787
0	1782
0	22
0	157
78	88
1	88
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	800
0	506
116	1143
3	133
16	99
0	4
0	5
0	4
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	3
0	3
0	0
0	2
0	2
0	1
0	0
122	188
198	3279
63	3302
6	30
2	3073
0	7
1	7
0	1
0	37
0	37
15	37
1	37
0	142
6	474
0	765
0	565
0	168
0	190
0	256
2	373
2	398
0	482
2	249
0	325
1	181
0	337
5	235
2	342
4	359
0	306
0	616
1	84
1	990
4	122
0	923
0	883
3	92
6	108
52	503
11	123
0	61
8	283
21	171
2	176
1	564
2	21
12	46
1	20
0	20
0	19
0	19
2	0
9	2
17	194
12	39
0	193
206	1356
1	509
2	1128
4	305
13	486
5	343
11	331
0	267
0	45
1	7
2	89
2	22
0	7
0	5
506	21
0	12
198	1780
7	1780
17	597
781	228
11	202
0	160
15	75
55	75
1	535
1	535
1	26
0	6
0	58
0	39
13	18
9	186
198	2521
1	1976
3	1841
5	1172
13	202
2	178
7	1362
19	71
1	856
1	0
0	0
0	0
13	1
1298	0
1	1
0	1
0	1
72	97
5	96
8	8
0	10
0	36
0	56
2	236
0	119
0	280
7	237
13	282
0	250
0	277
2	0
0	21
2	195
226	180
0	54
0	32
2	90
7	0
1	30
193	27
0	25
0	6
145	87
0	82
0	463
0	435
0	55
0	66
8	376
13	382
0	360
5	378
0	409
11	8
0	5
0	13
0	13
0	9
1	6
25	9
16	4
0	4
0	4
0	3
0	2
0	5
0	5
0	7250
0	6913
0	7177
0	6485
0	6291
0	5558
0	5289
0	5423
0	5381
0	5349
0	5403
0	4013
0	979
0	5016
0	1298
0	148
0	2
3	6
0	2
0	3
1	2
0	1
0	1
12	0
2	18
0	10
0	19
0	4
0	3
1	0
1	5
0	1464
0	1464
15	28
0	103
1	39
0	92
0	1010
29	581
0	223
0	130
8	159
1	68
5	974
0	953
9	953
3	895
64	720
5	133
0	52
3	43
0	6
2	19
6	1106
5	873
0	966
2	1699
21	1077
0	1057
4	621
9	1695
1	1475
0	897
0	235
1	779
0	23
1	0
16	2
3	2
0	2
88	19476
274	19424
1	17475
95	19038
0	13226
3	436
5	2007
0	2284
38	2347
3	1756
0	1760
1	542
0	1127
4	994
0	968
0	682
0	382
2	217
1	275
0	266
0	156
55	157
0	123
1	84
0	43
0	38
6	41
93	7131
0	1583
9	7171
1	56
1	130
1	291
1	7099
7	4212
0	7015
28	652
3	908
1	578
0	250
65	7274
0	7096
20	141
7	107
0	891
0	487
53	26
0	43
1	1005
3	385
24	1126
14	335
78	657
2	653
4	648
0	114
0	76
1117	54
2	4
1	3
0	5
36	1542
0	1359
0	1334
5	1491
3	1493
0	859
0	756
33	302
3	223
4	137
0	638
0	570
15	499
0	599
9	373
2	372
3	75
2	233
1	55
10	0
0	400
819	850
4	280
0	563
4	850
0	103
1	681
0	210
0	131
0	864
0	85
5	236
39	500
340	1256
85	1108
0	195
11	327
3	211
763	316
697	457
22	447
2	352
2	175
29	193
1	195
0	236
0	0
0	3
1	26
0	23
6	0
3	14
0	5
0	12
5	9
0	1
0	17
0	17
0	15
1	0
0	1
0	2
0	1
0	1
4	4
0	2
0	2
0	4
0	4
0	1
0	1
0	0
0	19
0	15
0	1
0	1
3	11
0	2
0	1
0	15
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	32
0	0
0	0
0	0
0	0
2	2
0	4
0	4
0	2
0	4
0	2
0	2
0	4
0	4
0	4
4	707
2	99
0	1328
8	1043
2	530
0	1250
14	936
0	981
50	1145
42	543
7	92
417	103
6	229
5	1027
1	373
1	384
3	1019
0	0
3	994
0	1187
10	1003
9	712
21	209
73	146
2	109
0	34
2	117
126	0
29	226
1	188
9	162
5	62
1	181
5	45
0	2016
0	1924
22	243
0	1947
0	1989
0	1924
0	445
1	1868
0	1868
0	1849
0	1826
3	487
0	1271
11	32
2	1109
0	1050
0	813
0	719
17	121
1	57
2	56
2	69
1	78
0	74
0	74
2507	0
2	850
1	111
0	525
0	847
2	579
2	253
852	463
0	26
2	433
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
1	0
0	1
0	0
11	181
0	158
1	147
43	287
3	171
0	134
0	42
0	38
0	38
7	30
0	43
2	42
2	36
0	21
0	1
0	1
289	11
5	10
1	11
3	156
1213	1098
3	1052
17	128
0	103
2	155
4	136
29	292
0	289
8	140
27	142
2	177
78	2795
63	2689
43	2284
1	968
5	501
11	1286
0	427
0	7092
7	80
81	6047
15	6204
0	6470
14	4091
0	7020
11	6168
49	68
8	6839
0	4600
18	3168
6	3167
14	579
846	0
7	1617
0	744
24	1628
4	461
12	538
0	1605
4	394
5	123
7	371
2	1073
3	67
0	35
0	35
10	35
2	5
81	3570
135	3783
41	3822
5	76
15	67
1	3723
0	215
33	214
0	221
3	241
0	222
0	219
0	222
1	41
1	151
1	42
0	78
3	16
0	59
0	7
313	769
7	324
21	519
77	61
98	1576
5	1093
43	1338
3	155
8	686
400	853
20	548
22	523
15	289
1	785
2	59
38	464
9	517
4	80
0	71
0	96
8	66
1	71
0	81
0	71
0	92
0	101
11	417
0	521
0	116
7	120
0	65
6	264
0	282
0	61
1	61
0	49
6	292
14	1049
0	757
6	621
0	338
0	371
0	33
4	83
0	379
0	603
16	236
1	430
48	440
207	601
11	288
15	125
0	79
0	79
0	78
0	78
