UniqueCount	AmbigCount
0	1975
5	1866
0	1329
0	1674
1	156
0	186
0	1612
0	1459
22	2194
2	245
0	252
0	1840
0	2121
6	989
0	1940
2	1619
0	2046
0	1842
0	1774
0	1291
0	1905
0	1858
0	1689
1	1355
0	1747
5	1395
0	1309
0	476
0	1454
0	1419
0	1641
0	422
0	77
1	649
0	1129
0	1023
0	250
1130	486
28	349
24	486
48	349
0	349
0	264
0	242
0	68
28	963
0	963
0	5
271	2579
20	2579
1	90
73	127
1	100
617	153
3	84
7	69
0	294
0	5
0	53
4	299
1	12
0	157
0	196
0	215
0	81
0	216
0	143
0	524
0	8
0	400
0	452
0	524
5	502
0	177
0	66
0	70
0	217
7	253
0	119
612	5782
0	5782
11	477
0	11
0	546
0	561
0	559
0	548
10	497
0	471
15	429
0	280
1401	5566
14	4874
15	4069
16	4018
1	3187
0	0
69	1086
0	1055
0	296
1	260
0	215
0	28
0	1
0	1
0	2
22	27
0	11
0	2
0	111
1473	234
0	11
0	112
8	4
31	0
3	119
0	151
0	210
14	258
26	258
1207	0
0	0
0	0
0	0
0	0
2	67
0	65
1	66
0	56
1510	386
21	262
0	317
1	0
0	0
0	0
0	0
0	0
93	219
94	4590
29	1494
1	339
1	3883
2	3379
8	159
20	205
0	393
0	0
2	2
10	23
2	9
0	11
0	24
1	17
0	16
0	2
141	4491
0	4384
1	4294
2	620
96	3892
0	416
0	259
0	198
2	73
0	97
4	171
11	240
1	220
50	384
548	547
17	20
10	533
0	1008
4	1102
233	1632
81	1734
12	329
349	1926
10	1926
0	0
0	0
3251	0
0	11
1	10
1	10
0	8
121	340
1608	386
18	46
5	0
8	104
315	104
725	11719
5	28066
0	41559
5	615
248	45656
47	46793
496	32699
0	31942
1	30719
0	31172
0	42643
1	35470
4	17714
68	29168
1	30859
18	18486
2	3102
6	10322
14	3916
7	47
16	37
2	47
0	33
2	23
0	25
0	2
17	168
0	168
2	147
0	204
6	36
0	27
0	84
2	5
276	0
126	334
3	287
0	109
506	0
8	2201
0	2201
343	2199
3	32
7	83
2	109
0	104
1	120
65	120
1	28
12	21
62	5
24	147
3	146
0	25
0	6
0	4
19	38
0	13
41	112
27	112
0	0
116	352
1	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	29
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	232
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
2	31
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	0
134	43
0	29
0	25
2	20
17	135
0	151
1	101
2	53
0	109
0	34
1	108
5	138
0	43
0	26
0	4
0	14
0	2
4	9
8	93
62	93
34	0
0	52
0	32
1	35
0	56
0	56
0	24
2	27
0	34
0	35
0	2
1	13
3	10
0	1
14	928
4	1102
25	868
0	216
0	278
0	6
15	333
33	1307
1	142
0	1
0	0
0	0
0	0
0	0
0	0
0	1
50	324
58	394
0	373
3	175
0	66
1	6
0	3
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
459	358
0	76
7	261
0	43
10	69
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	31
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
2	323
10	350
1	173
3	76
11	146
9	105
0	52
1	85
5	712
46	712
0	60
0	55
0	144
1	262
4	2
0	277
4	62
0	67
1	5
298	947
85	949
3	103
5	1683
7	1405
369	1723
24	1121
5	567
122	12846
0	12829
24	4415
1	12841
40	12828
48	12292
0	12718
1	4
0	5
0	6
2	2
0	0
0	6
0	6
0	5
0	4
0	4
0	0
0	0
3	0
0	0
1	1
0	1
0	0
0	0
115	68
0	8
0	0
0	60
1	2588
11	1476
0	2591
5	1281
1	712
0	2579
21	2474
0	2126
0	1311
0	90
4	52
3	1130
321	283
0	161
5	125
0	69
9	1127
10	1127
0	412
13	363
0	459
6	513
0	345
51	189
20	323
21	189
0	299
6	177
0	173
1	145
0	172
0	144
0	94
58	156
165	1689
32	1634
0	152
0	300
89	306
6	259
0	238
1	249
3	239
5	284
0	71
46	750
2	657
0	578
0	411
6	537
3	260
0	31
1004	3685
6	3677
2	1726
1	130
107	418
9	342
1	10
1	85
4	110
0	160
21	260
3	222
0	123
3	41
0	44
16	296
0	61
0	296
6	42
0	297
17	0
6	4891
46	4943
0	4943
0	4911
119	2574
5	1858
15	25
27	17
0	1
1	147
2	129
28	146
0	146
0	149
3	146
0	20
1263	5761
53	5763
0	479
0	2025
3	1919
1	1933
0	272
0	21
0	37
3	35
4	23
1962	6812
5	6808
0	6804
0	6804
0	6804
0	6708
0	0
6	0
3	2
0	1
0	5
3	15
0	12
5	11
0	5
0	3
38	1838
0	1817
0	1549
1	429
0	175
0	480
0	518
22	517
0	525
0	518
0	517
0	254
3	336
0	282
0	1
0	59
0	3
1	2
0	4
0	59
0	8
0	46
0	0
0	387
0	532
0	524
0	187
0	347
25	532
3	16
0	2
0	37
166	489
0	407
1	109
0	4
0	4
2	83
10	33
0	367
385	394
0	40
0	60
0	40
0	17
2	5468
0	5
0	2803
0	5463
0	2808
4	4
0	4
18	11
0	10
0	1
0	1
2	0
0	7
0	2
0	7
0	2
2	7
1	1775
131	1696
0	1538
7	982
10	16
6	863
0	42
0	2
30	586
7	645
0	104
7	72
0	24
0	0
0	222
33	224
0	14
546	65
0	64
0	65
0	0
0	0
0	0
0	0
0	0
41	0
63	42
0	39
57	3
9	1277
0	1277
3	481
10	862
1	248
1	4
0	4
709	0
15	459
6	454
0	152
0	27
1	47
2	1859
0	1710
71	1906
0	1464
135	1792
4	327
0	162
0	95
0	32
5	1
1302	0
0	94
0	0
15	76
0	164
0	18
11	9
14	104
9	39
0	0
407	0
0	241
0	261
4	231
2	243
0	139
0	285
0	163
0	89
0	50
0	42
4	24
5	35
4	0
0	0
0	0
0	0
193	88
16	88
236	532
1	296
3	3
1	233
38	141
345	141
0	0
0	2
0	2
0	7
0	744
92	744
0	104
0	104
7	62
4	104
1	50
2	42
610	0
21	5
1	7
7	4
0	2
0	4
0	0
3	69
12	71
0	24
0	21
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	880
6	966
0	864
0	51
1	2
2	804
32	60
1	454
3	92
1	1168
8	1196
7	968
0	1162
0	1134
5	1118
547	0
62	1262
45	1286
15	1286
16	1272
20	738
1	1247
14	138
0	80
0	216
14	341
0	103
0	22
7	131
1	121
23	81
248	366
9	215
0	361
0	258
1	214
0	2
0	2
0	2
0	2
0	1
324	768
1	602
21	765
4	708
0	477
10	63
0	221
1	325
0	312
0	291
0	318
0	279
0	321
0	354
0	339
0	190
0	112
0	95
93	1363
0	1363
0	750
0	478
0	452
0	451
0	414
2034	0
41	218
3	218
1	3131
0	2865
12	2962
0	2839
1	2374
0	3069
4	2886
6	1710
3	2526
0	111
2	658
2	492
0	766
1	145
4	21
0	699
0	8
1	9
0	9
0	9
1	7
0	7
0	1
0	24
17	936
23	936
0	107
2	2
0	0
0	2
0	2
0	2
0	3
0	4
0	4
0	3
1	0
0	1
0	1
0	0
0	0
0	7
15	7
0	520
51	530
1	519
54	84
0	70
0	37
1	139
74	1533
10	893
0	168
0	1532
0	147
0	218
0	208
0	122
0	69
0	115
1	831
0	840
0	982
3	829
1	99
0	88
3	157
1	81
0	316
1	876
4	86
5	876
37	860
1	0
0	7
2	417
638	729
46	497
34	5
0	5
39	633
0	616
0	490
1	30
0	36
0	2
12	139
1	118
3	120
30	118
1	86
0	3
0	4
0	4
0	5
0	4
12	1420
1	1203
0	1316
2	278
1	39
2	24
0	0
0	0
2	1
206	382
3	354
1	129
9	161
6	114
0	104
10	89
0	35
0	29
1	25
0	25
0	672
0	672
0	533
46	243
22	69
321	3702
5	3702
1	103
0	197
1	173
38	25
1	13
0	18
0	13
1	4
0	3
0	3
0	3
0	0
0	3
0	3
0	2
2	18
0	18
6	0
1	345
3	246
10	425
11	205
3	158
1	300
5	289
1	158
0	76
0	69
1	228
1	148
14	4
17	1162
7	1171
1	60
1	24
0	363
2	93
1	618
0	189
16	38
1	722
82	906
0	730
3	793
1	873
0	604
3	630
1	62
4	203
5	866
93	1038
10	839
25	974
1	664
14	179
107	179
7	55
9164	0
398	995
3	1002
0	934
2	321
2	130
0	12
0	12
0	6
0	12
0	0
0	395
456	812
0	24
0	180
1	138
10	387
0	346
51	0
0	1
0	1
0	0
1	0
1	0
0	0
104	1836
2	1859
17	1522
3	1867
22	1870
13	81
5	99
4	18
0	459
0	352
0	545
0	564
0	483
0	840
17	842
10	254
0	779
108	846
15	685
12	894
10	788
0	772
0	1348
0	1348
0	1307
1	524
0	474
323	30
422	30
5	37
3	3
5	3
0	0
13	0
0	62
3	371
0	390
0	257
0	243
0	327
0	97
0	47
10	469
147	565
3	138
0	0
0	2
0	2
0	2
1	1
0	1
0	0
0	0
4	178
2	560
3	645
4	14
1	1465
1	1347
125	1400
0	0
0	0
0	0
0	0
0	0
1	4
15	151
0	148
3369	1096
4	2
3	572
1	870
0	8
0	0
66	40
2	4
2	0
0	211
0	221
0	202
1	268
0	172
27	268
0	47
0	31
0	1
4	2
0	2
0	1
0	0
1	238
16	237
18	192
2	192
0	170
307	126
0	63
0	82
0	62
0	63
2	42
5	248
42	173
1	788
15	280
0	130
7	136
2	693
0	423
1	198
0	119
0	133
0	1
0	2
1	1
0	0
1	194
13	291
2	198
1	210
3	43
1	29
0	8
0	8
346	0
0	0
1	0
13	278
0	211
5	233
2	170
1	29
1	0
210	266
31	266
0	425
0	425
0	390
0	390
5	322
0	302
0	251
0	325
0	328
0	422
0	387
1	37
0	308
0	230
2	250
1	209
0	141
1	121
0	274
1	332
0	37
3	173
1	136
8	88
2	359
0	270
0	78
0	0
0	0
0	0
0	0
0	0
398	107
0	48
0	10
1074	3779
140	3808
0	170
6	84
2	93
60	719
0	719
0	30
0	6
3	95
2	84
144	1148
0	55
1	1094
0	1090
0	1133
0	1148
0	40
0	44
0	197
0	122
0	23
0	4
0	2
0	3
0	3
0	3
0	23
0	22
0	0
133	2074
0	2074
0	143
787	182
8	120
5	9
1	62
0	63
0	137
0	360
0	560
3	538
0	360
2	522
0	10
0	366
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
391	724
1	724
2	4
1284	4
299	403
21	403
890	1438
0	885
13	1434
4	719
0	290
41	156
0	0
0	0
0	0
0	0
0	0
0	60
75	233
3	74
23	81
5	210
2456	129
0	129
15	248
0	388
6	229
7	97
0	48
1	128
0	79
4	1
0	1495
14	1495
0	50
0	61
31	119
0	48
4	100
81	141
0	17
0	216
75	216
4	100
0	27
0	21
0	40
0	57
1	40
0	51
1	12
0	11
0	10
0	9
1	1
0	1
49	60
0	29
0	56
0	3
32	1170
2	698
0	729
0	745
1	1073
0	712
3	900
0	522
5	110
0	333
1	82
4	147
4	49
0	756
0	751
0	667
0	698
0	705
4	297
0	678
0	21
6	569
0	195
179	222
0	81
1	135
2	67
55	9092
4	8810
7	8695
2	7961
2	761
0	145
15	8143
0	4184
3	8389
17	3301
14	248
7	248
262	281
358	1169
3	512
1	1087
1	0
1	88
0	213
8	86
0	173
0	211
2	92
0	10
0	35
0	5
0	4
0	0
0	0
0	717
0	717
7	566
6	41
0	0
1	1
0	1
0	0
20	509
0	434
1	522
3	23
0	99
1	5
0	86
10	4
0	4
3	411
71	366
1	247
19	64
12	72
0	66
0	69
0	69
0	72
0	72
1	66
0	66
0	70
0	4
0	4
4	4
0	0
0	0
105	85
0	85
0	1938
410	2037
2	1931
2	28
0	996
41	996
8	186
3	61
8	134
24	134
19	906
1	911
1	1083
0	1012
0	1066
0	965
0	221
0	919
10	10
10	0
21	12
0	12
651	0
0	1161
4	630
19	1154
0	1112
7	867
5	499
0	614
0	564
0	282
53	490
231	15
0	10
0	5
55	0
20	222
1	58
0	158
0	116
5	93
10	151
1	62
2	105
0	0
0	0
0	0
1830	1228
3	98
0	1128
2	1038
3	736
8	1075
0	1339
2	1251
120	1184
0	339
1	426
21	1187
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
1	4
0	1092
0	1098
8	1076
35	1059
7	1055
4	1106
0	36
0	906
0	875
15	867
0	718
1	788
1	4
3	36
60	178
0	97
0	93
10	89
0	31
1	11
0	7
0	84
16	0
88	0
986	0
7	46
183	79
0	33
0	9
39	9
0	0
1	22
19	22
251	420
8	112
1	239
2	153
0	249
2	72
3	33
18	61
1	33
1	3
178	0
2	212
32	212
2	0
0	1379
0	1478
22	1376
94	1536
1	1376
0	1416
0	631
4	364
0	115
3	195
0	136
3	12
7	31
12	198
0	320
0	294
0	183
3	261
1	38
0	0
0	0
0	0
0	0
0	7669
0	3463
1	7640
0	7669
0	3842
0	3578
182	3803
18	3832
48	3802
11	3655
1	2432
1	2773
1	1300
0	934
0	920
293	930
3	211
2	2816
0	436
0	1699
4	2753
0	2753
1	2753
0	2730
1	2733
2	203
13	0
2	8449
0	7789
0	7371
0	8188
0	7789
1	8962
7	1352
11	7135
10	905
0	471
3	8270
0	1013
0	42
0	3
0	1001
89	1001
2	689
0	98
49	126
107	252
0	227
2	201
0	346
16	257
0	306
2	278
12	9
1	24
0	106
0	106
1	106
0	18
0	69
1	69
0	69
0	67
0	2
0	2
0	3
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	449
142	416
7	416
30	323
18	325
0	387
305	0
20	517
2	418
16	398
77	1
104	1599
1	1599
5	14
1	15
1	28
0	16
3	17
5	32
0	4
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12732
0	13655
0	3759
597	12227
256	0
6	1018
0	1118
6	1118
1	1185
0	1225
6	1138
0	1118
0	1118
2	385
0	1034
1	561
3	6
12	68
8	41
3	63
0	42
0	3
0	24
0	19
5	4
10	3492
252	4778
0	1177
0	2248
149	4156
18	1164
82	1252
2	1124
2	344
57	169
1	188
0	104
8	85
5	62
0	84
0	1392
0	1434
0	1262
0	1337
0	1392
0	1445
0	43
0	605
0	585
0	1106
0	506
0	222
0	752
0	722
0	718
0	983
1	235
0	1299
0	1157
0	372
5	612
0	123
33	546
0	85
0	412
0	1125
3	1126
0	0
0	696
0	641
0	410
3	387
0	545
0	245
0	431
0	391
0	368
0	219
0	278
10	150
1	511
5	360
1	657
0	505
0	295
0	995
16	1007
2	995
24	915
0	896
1	731
0	68
3	75
0	6
0	92
0	92
0	61
0	49
0	24
0	16
0	16
0	5
0	1
1	1
0	0
17	0
11	195
0	225
8	192
6	233
10	278
15	189
0	214
0	16
0	521
0	615
2	597
0	167
0	189
2	38
9	275
3	39
4	68
2	160
1	489
0	216
0	157
3	90
1	20
0	164
0	116
1	551
0	349
11	753
0	713
0	169
20	122
87	64
0	122
0	57
99	135
0	29
15	315
366	384
2	260
0	219
461	825
23	334
8	6
9	53
2	54
0	4
5	3
11	4
5	27
3	29
334	10
0	29
42	305
0	341
0	251
0	248
0	212
0	215
45	371
8	230
26	27
14	59
0	224
0	369
2	666
1674	1382
0	189
0	514
0	362
241	4251
22	3391
161	2984
0	2987
1	167
4	437
2	506
8	207
1	180
5	173
47	57
0	48
10	323
0	315
0	308
0	322
4	168
731	3907
2	3907
0	64
180	64
0	1
2	272
4	6
0	210
59	352
1	352
37	0
0	810
0	85
0	92
0	41
1	73
17	305
38	1001
2	959
0	736
0	59
0	2
5	114
0	59
0	69
0	43
10	99
2	53
0	59
10	62
0	59
107	437
4	78
0	0
0	10
30	25
0	412
0	13
488	1096
5	566
4	420
0	169
0	609
0	1105
0	817
0	318
5	611
0	253
0	47
0	163
0	457
0	290
0	58
0	155
0	175
1	141
0	36
8	393
0	69
1	149
0	2
0	2
0	112
0	382
0	147
0	81
0	166
0	142
0	206
0	136
0	390
42	368
48	368
3	264
6	85
490	0
0	200
26	356
1	29
0	88
0	177
1	584
10	605
0	518
4	294
15	73
4	61
567	0
1	167
329	167
111	589
30	184
0	508
21	1128
0	1327
0	628
1	724
0	655
820	4801
0	850
7	680
2	4272
14	1575
181	454
1	390
0	321
2	93
0	52
3	159
1	0
1	312
8	259
16	236
13	230
14	239
1	19
259	243
5	196
0	252
3	165
35	198
18	194
62	196
4	187
27	405
0	37
2	206
0	272
51	727
651	177
1	177
474	433
0	433
2	368
0	58
101	61
29	62
6	0
59	73
4	44
1	62
0	61
0	1
5	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
938	690
12	680
0	594
0	94
0	1310
81	1310
28	294
0	179
0	134
0	228
0	153
2	199
0	142
0	105
0	8
0	313
16	558
0	240
8	39
7	271
1	10
39	316
7	147
93	315
0	1
0	1
682	0
3	642
4	482
4	616
6	4
0	222
40	582
5	211
96	621
25	0
3473	0
3	276
0	217
0	53
0	49
0	35
9	89
10	63
1	63
35	47
2	42
0	881
0	849
12	723
0	522
4	174
0	231
3	394
6	354
1	91
0	116
0	87
1	182
206	608
0	604
0	111
353	1259
10	583
0	581
0	583
1	580
2	695
824	1234
2	1213
19	559
1	146
40	22
0	4
0	4
0	23
0	11
2	8
0	3
0	1118
859	1267
0	1098
3	969
1	174
0	177
54	800
0	653
0	211
0	147
0	104
0	0
2	2
0	2
7	0
49	12
6	39
2	20
2	35
0	11
0	31
0	6
7	514
4	5
1	3
0	3
0	3
0	2
701	600
61	312
0	610
0	610
11	145
2	106
11	376
2	186
0	514
17	446
0	569
23	208
1	238
1	52
0	48
4	3
30	12
107	32
0	32
16	1190
712	1190
628	0
16	255
0	121
140	1829
0	220
74	806
28	207
34	171
0	4322
0	56
0	56
7	26
0	31
101	4327
8	557
0	352
0	23
0	24
0	23
0	22
0	22
0	26
0	24
0	24
0	26
0	25
0	25
0	25
0	26
0	25
0	0
0	1
456	569
5	568
5	500
0	235
509	0
2	31
23	34
0	5
203	65
2	51
5	65
9	9
2	20
88	323
10	323
0	1
16	90
1	225
461	259
0	25
7	77
59	0
14	12679
2	13681
0	897
2	9166
980	16222
2	3785
1	104
0	378
1	385
0	178
0	1
0	1
59	2686
2	2688
0	2389
4	1277
7	1135
1	894
0	813
0	486
3	4
0	0
58	65
22	56
3	90
175	346
23	350
0	79
0	0
14	1167
14	1143
7	854
1	156
0	541
0	1152
17	149
30	238
0	1
0	0
0	1
0	2
0	0
0	1
0	2
23	682
5	376
2	481
3	532
594	641
4	641
153	38
58	38
1351	0
3	920
13	1444
0	1130
461	1674
0	955
4	246
0	37
0	34
0	34
0	0
0	0
0	15
0	28
0	25
0	33
0	4
0	9
0	9
0	4887
0	4887
0	4925
6	5039
0	4295
0	4333
33	5173
0	5149
0	4884
0	594
0	596
8	584
9	562
0	234
0	229
2	113
12	0
2	19
0	19
0	19
0	22
0	7
0	9
5	2
4	189
0	91
135	279
20	468
149	467
2	466
4	23
0	96
6	195
0	133
2	104
0	64
0	376
1	350
46	221
59	222
1	200
10	146
0	786
0	682
0	645
0	661
5	646
0	650
1	660
0	641
5	688
0	636
0	733
0	647
0	297
1	76
3	672
17	224
16	873
37	495
0	393
1	286
10	147
0	208
2	361
2	351
1	24
1	7
6	7
0	7
311	0
0	3
2	3
0	1
0	3
1	3
0	1
38	941
185	941
154	340
0	276
6	343
2	115
0	50
0	97
0	91
1	68
7	38
0	7
1	59
4	63
1	48
0	14
0	1
0	1
0	1
0	0
0	0
0	0
2	287
4	286
0	121
2	27
2	122
0	15
0	1
1	20
0	177
145	3093
4	3093
318	0
2	0
0	0
0	36
0	33
0	36
0	17
0	16
0	12
0	5
407	623
1	125
0	621
7	441
1	8
0	39
0	1
0	709
1	653
0	8
4	515
2	43
3	471
2	169
10	294
1	60
0	72
0	68
4	102
0	89
16	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	754
5	754
1	107
0	106
2	106
0	4
0	5
4	5
2222	0
1	23
807	209
3	45
2	203
124	0
0	0
1	2575
0	2605
36	2410
0	1618
5	1619
56	1232
137	666
0	506
1	318
19	102
0	61
9	52
18	180
0	125
1	153
0	146
14	26
6	150
4	143
12	56
0	151
0	39
0	110
1	26
0	56
2	12
0	1
0	37
0	34
0	37
0	37
0	29
0	29
0	29
2	29
2	0
0	0
0	0
0	0
0	0
0	0
2443	3930
801	3930
159	371
3	334
2	39
1	9
2	13
1	175
59	696
1	608
4	0
3	377
33	482
3	147
15	252
20	37
0	55
0	58
4	45
1	14
0	3
0	2
1	8
0	374
0	1285
0	981
0	165
15	2175
7	2377
1	2421
38	1324
1	2116
0	28
244	279
12	244
8	162
54	118
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
2	77
0	64
0	66
1	66
0	66
0	53
0	69
0	63
0	72
12	40
0	66
0	46
0	67
0	42
0	66
0	71
0	66
0	66
0	56
0	57
0	55
0	57
0	46
0	61
0	48
0	61
0	82
0	61
0	61
0	67
0	71
0	72
0	66
0	71
0	85
0	70
0	73
0	50
0	53
0	43
0	50
0	19
0	44
0	5
0	28
0	29
0	38
0	7
0	6
0	14
0	21
0	2
0	0
796	3057
6	3053
0	64
0	80
0	113
1	493
1	167
1065	491
0	76
0	2997
41	3138
14	3110
1	2446
11	3003
0	2977
0	1238
0	933
2	213
0	87
211	257
6	125
20	132
0	96
0	97
0	49
0	30
0	48
1	36
0	45
49	9
4	395
4	2239
0	2239
66	1814
1	2128
4	471
214	909
1	474
9	585
3	573
0	210
451	137
2851	0
0	8
0	8
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	0
0	337
0	337
0	337
0	302
13	4
0	5
0	0
0	8
0	0
9	9
0	6
0	318
0	318
190	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	0
0	0
33	572
7	552
0	45
687	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
23	0
1	1
0	1
0	0
0	0
612	974
12	974
128	295
19	294
38	2
18	538
0	444
1	386
1	558
0	342
47	5
0	5
1	8
0	4
0	8
0	7
1	59
1	59
14	14
243	365
9	34
16	381
3	65
0	2
0	0
1	2
18	22
225	1302
1	848
0	844
0	377
43	133
0	1
1	1
0	1
0	0
3	0
1	0
4	0
2906	645
15	645
111	298
19	295
0	43
1131	0
4409	8506
5	8506
0	0
0	0
0	0
0	0
0	0
131	1620
0	1483
37	959
1	172
3	1575
6	370
0	2
0	2
0	2
19	183
5	218
8	214
0	2051
5	1880
0	2068
1	1964
4	1977
0	2012
0	711
0	750
4	406
0	500
0	209
0	111
0	83
0	171
0	1
0	1
0	1
0	1
0	1
11	450
13	378
0	360
0	250
1	170
0	98
0	109
601	0
3	602
158	606
0	75
0	61
0	49
102	216
48	154
359	92
7	92
3	80
2	0
0	0
34	254
19	254
42	2321
0	304
0	2291
0	2292
5	220
0	1175
0	114
0	1255
5	1205
8	414
10	305
1231	0
778	0
0	4
0	4
0	4
0	3
0	3
0	3
0	1
0	2
0	2
0	0
0	2
2	1
0	5
0	1
0	0
0	1
0	2
0	2
7	9
0	9
804	141
0	33
1	108
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1041
50	922
0	414
0	1066
3	819
0	698
282	173
1	173
172	187
95	201
0	191
1	13
0	5
0	447
36	447
0	152
0	134
6	21
14	7
0	7
4	6
0	6
1	1
30	86
0	79
9	101
6	96
0	75
0	52
0	52
6	33
5	172
0	81
1	81
0	81
0	43
1	67
2	87
13	48
0	141
0	120
21	150
35	199
1	144
8	46
205	588
0	288
2	453
0	2
0	2
0	2
0	2
0	2
0	2
0	15
0	15
20	450
0	193
2	321
14	155
30	222
0	169
0	4014
331	4014
0	809
28	796
50	702
1	53
1	56
23	788
0	789
1	649
4	63
1	89
0	120
0	118
0	99
0	90
0	81
0	47
0	27
0	2
2261	625
0	625
413	194
2	192
0	96
0	90
3	74
8	32
1	59
8	20
0	0
510	496
3	304
6	323
54	55
0	24
0	19
0	4
0	10
1	19
16	2701
49	3638
35	4859
18	3677
108	4640
3	3663
1	3631
1	2645
1	3531
173	2642
7	1580
16	282
12	282
588	31
0	31
18	241
105	241
19	0
0	2
0	2
0	2
0	2
0	0
9	237
14	3453
0	3267
5	3404
0	3040
4	2988
0	3404
9	2981
0	3460
5	2290
0	2993
0	2551
0	2864
0	2239
1	199
0	6
0	6
0	3
0	3
0	0
0	1
0	2
0	0
0	2
0	0
0	2
0	0
1	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	15
5	44
0	44
0	4
0	3
0	0
0	3
5	50
36	0
73	266
0	268
0	238
0	79
0	49
5	13
0	30
0	3
0	45
0	19
1	27
0	3
1	18
1	1
240	0
887	216
1	216
0	0
0	1009
108	1009
0	811
1	275
185	297
32	311
6	320
4	351
60	295
0	300
0	293
5	221
5	315
13	290
1	164
4	5
0	0
0	878
1	430
1	182
0	74
0	50
0	733
0	0
0	0
0	0
146	481
176	481
2	303
2	127
1	114
0	198
0	153
0	1
0	1027
0	1035
0	0
0	0
0	4
0	4
0	0
0	1
0	0
1	826
0	0
0	0
0	0
0	11
0	15
0	5
0	8
0	11
0	6
0	8
8	2
3	2
121	1045
19	210
4	912
0	353
24	16
3	10
0	40
1	252
0	780
0	145
0	639
1	745
0	642
0	645
1	46
0	642
0	0
1	0
0	280
11809	927
0	22
0	0
0	351
0	323
21	348
4	19
2	213
2	0
0	0
0	0
2	0
398	0
0	487
1	481
2	446
3	424
18	434
1	179
0	101
0	81
0	13
1	27
0	9
1	8
650	1
10	1410
0	1410
0	123
0	3970
0	259
14	7
0	722
0	1
1	102
0	124
0	0
0	103
0	100
0	1
0	0
0	0
2	128
3	124
0	128
0	100
0	120
1	0
0	19
0	0
1	95
0	95
0	94
0	103
0	124
0	1
0	3894
0	115
0	1300
0	132
7	1674
0	1561
1	556
0	1557
1	681
0	76
0	54
1	1
0	39
4	40
1	30
0	6
0	4
0	1
0	0
0	1
1	31
0	58
0	55
0	498
0	1401
0	1358
6	1279
6	1332
1	1440
1	1314
0	1361
0	1428
0	18
1	481
0	15
0	11
0	6
0	24
0	40
0	53
0	8
0	13
0	61
0	380
0	11
0	360
11	2677
1157	2954
1	277
0	263
0	220
0	220
0	105
1	174
2	183
0	22
17	102
0	102
0	5
0	5
0	71
