UniqueCount	AmbigCount
0	31
0	14
0	8
0	8
0	10
0	5
0	201
0	322
35	444
7	1310
13	1035
24	442
2	350
9	1190
16	17
2	2
0	0
0	15
1	0
0	0
0	0
8	105
24	105
0	6
1	254
0	219
0	230
0	52
2	6
0	34
0	22
0	27
0	29
0	5
0	5
0	22
2	5
4	13
0	7
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	673
19	774
327	668
0	448
10	617
2	642
0	634
1	586
0	583
1	153
1	365
4	350
4	234
0	180
0	23
39	78
16	77
0	45
0	7
534	3799
170	3799
0	1047
0	1040
89	1048
0	992
0	1066
0	1059
5	988
2	897
0	974
14	164
1	180
0	175
0	175
0	175
0	22
0	32
1	0
0	16
31	0
101	612
6	545
99	569
9	558
1	209
0	113
3	96
1	93
0	1
8	0
0	1
0	1
0	0
0	1
0	1
0	0
37	1090
383	2462
6	2297
2	300
1	949
63	9
5	8
0	6
0	6
1	1
2	147
261	1445
0	1434
13	887
16	133
0	139
4	359
4	127
0	273
0	70
20	125
6	46
1542	1
2	95
1	1018
1	819
2	712
0	1013
1	142
0	0
2	1
10	26
140	420
18	338
3	375
4	301
4	384
87	104
1	64
0	86
0	31
0	0
0	0
0	0
0	0
320	2091
0	2054
0	1732
0	1695
0	1805
0	1654
0	1682
0	1777
0	316
3	145
4	433
9	432
1	56
0	41
4	23
0	0
23	0
33	88
0	0
0	0
0	0
16	1094
0	105
1	1012
1	23
0	916
0	89
0	2
0	2
0	1
1	1
0	0
1	134
0	127
0	111
0	84
0	41
0	25
6	1833
7	1586
1	1773
0	1513
0	460
3	51
0	74
0	12
0	143
0	34
0	1455
0	84
8	367
0	0
0	0
4	17
48	18
7	224
28	233
3	119
0	87
0	0
2	0
0	0
46	1514
7	549
0	1103
71	1379
0	80
0	166
0	160
0	216
59	218
2	152
0	218
2	146
2	213
3	176
2	171
0	89
5	113
0	55
3	63
10	36
0	11
0	3
1	4
2	4
0	3
0	2
0	2
0	3
0	3
0	3
10	197
272	276
13	278
6	87
0	0
55	474
1	474
5	22
5	28
0	1
2	5
59	31
3	22
0	21
0	15
7	656
45	333
3	79
0	711
1	424
0	555
0	71
0	540
106	1663
4	1396
0	310
4	1329
0	158
0	863
646	673
1	186
1	579
4	158
135	1397
6	1977
727	2004
0	696
0	503
345	712
1	710
4	583
1	365
42	216
17	696
2	257
1	258
4	366
6	340
1	84
0	20
422	1207
0	74
0	1154
2	295
0	37
1	56
0	35
1	42
0	22
0	22
0	32
0	16
1	32
0	1
0	6
0	6
0	6
17	1160
0	452
0	1213
35	985
0	947
16	902
0	467
0	284
1	221
0	0
0	0
2	12
0	12
0	461
0	354
0	380
8	3476
0	0
105	3847
4	3430
3	3513
0	4046
1	554
0	3304
0	336
12	1093
107	702
26	175
32	222
10	139
0	21
3	232
0	482
615	0
2	279
446	1150
2	804
2	176
0	54
82	71
1	32
102	728
0	728
0	623
0	421
5	211
5	268
0	135
0	100
0	879
14	735
0	742
0	858
3	832
12	614
5	537
0	550
0	90
0	92
2	68
2	88
17	54
0	45
0	26
2	16
9	37
0	33
0	23
0	25
0	10
0	1
76	327
2	38
9	327
3	46
0	232
0	21
0	2
2	3
17	63
0	34
9	70
3	60
9	52
0	59
2	62
2	480
6	467
0	69
2	283
1949	241
12	241
5	904
13	191
4	20
1	8
1	706
0	922
0	826
9	172
4	75
0	367
11	813
12	638
0	829
10	786
1	53
0	1160
3	1130
6	1076
0	64
248	283
2	303
2	292
12	303
1	150
1	97
3	106
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	64
0	1011
20	1375
7	109
1	1282
0	1160
0	1030
4	1061
0	1273
0	1119
0	1105
3	1106
0	325
0	1239
0	25
1	1141
2	1071
0	922
1	726
0	1143
716	1346
3	28
0	1305
3	21
15	293
15	10627
0	2485
0	10485
0	11885
2	2965
0	701
9	7767
0	2451
0	1615
0	6941
35	472
80	1229
3	370
3	1022
3	13
1	13
9	465
208	533
50	526
30	525
0	320
0	161
60	185
100	73
0	76
70	0
0	3
0	3
0	0
0	0
4	0
40	1943
142	9079
7	1655
1	1322
0	6277
0	6877
2	1148
6	34270
0	32853
4	34142
38	32831
2	754
34	32239
1	12562
0	12770
0	33240
1	17573
5	17841
1	32595
0	357
3	685
1	508
2	31397
42	32991
20	32843
1	655
0	31413
0	15538
2	30619
0	905
27	31681
0	1057
0	3409
0	31881
2	3279
8	2320
3	51
0	115
1	132
0	18
0	43
25	119
0	127
3	44
19	120
0	119
0	114
0	97
4	106
3	51
11	113
1	99
0	87
0	45
2	37
4	40
0	0
0	8
0	25
0	5
5	1386
0	90
2	412
0	1195
0	1203
2	639
0	668
53	818
0	1
0	1
0	0
0	0
1	1
0	0
0	0
0	5
0	27
0	25
0	26
0	26
0	15
157	0
2115	0
1	999
0	1023
0	960
3	43
0	978
9	19
0	35
10	29
0	28
11	49
0	0
0	0
4	41
0	19
1	4
134	0
57	303
6	297
2	6
133	96
0	124
1	77
2	52
0	175
1	52
0	21
0	24
1	50
0	115
50	177
0	114
0	30
0	20
3	16
352	61
1	58
21	22
0	22
0	4
0	0
0	1
0	351
17	357
5	143
5	1709
519	1907
0	81
6	256
44	2448
3	2119
37	2372
8	1455
1122	5701
2	1384
5	892
206	5759
106	4028
0	1398
93	305
2	278
0	3
0	76
0	96
0	58
1	20
4	9
0	9
0	7
0	1
0	14
0	12
51	295
0	305
2	223
0	107
2	24
2	2860
0	2860
1	1170
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	97
6	640
1	6118
27	2685
955	6322
0	7066
75	6911
35	5977
112	920
2	1639
0	2027
38	2557
5	180
1	1109
1	1137
0	917
0	370
17	281
7	138
0	1
0	1
0	301
2	240
0	24
0	23
0	11
0	14
0	33
1	19
0	19
0	5
0	260
0	15
0	24
0	19
0	38
0	21
1	198
34	203
3	26
1	0
4	1
0	2
0	2
0	1
0	1
0	0
0	0
1	0
0	0
1	0
0	0
0	94
1	109
13	87
0	89
0	67
0	10
0	9
0	0
14	130
5	25
12	10
0	22
9	15
0	15
0	8
0	10
0	977
9	979
2	3
1	64
1	0
0	0
2	0
0	0
0	0
0	3
0	1
0	3
0	1
0	2
0	3
0	0
0	1
0	1
0	1
0	2
0	2
31	110
0	110
0	12
0	12
159	0
1	7
0	1
0	0
2	107
1	100
0	105
0	19
0	50
0	16
0	51
0	86
0	87
0	64
0	21
0	94
0	53
0	12
4	0
0	0
69	6
5	6
2	5
0	2
0	0
0	0
0	0
0	3
144	1035
400	1035
0	0
16	65
52	61
0	32
0	24
0	26
0	8
504	0
0	63
0	63
0	24
0	1
0	1
0	0
2	2
0	1
0	1
0	1
0	1
0	0
0	0
0	3594
3	3590
0	3638
0	3667
22	3664
0	3410
2	3425
0	3479
1	3134
0	3105
0	3147
4	3343
0	3213
0	3411
0	3303
0	401
1	3377
1	3160
10	2749
1	2639
14	2732
0	96
0	2354
0	182
0	9
1687	0
0	3
0	3
7	6
0	6
2	0
1	2234
21	1117
6	2501
0	2106
0	2234
0	2012
0	763
0	329
0	7
1	147
0	128
0	136
0	147
0	37
0	17
0	5
1	24
61	10
0	2
1426	663
0	454
1	209
78	0
55	449
2	396
0	145
0	90
0	6
1	17
197	926
0	865
2	97
1	514
0	135
0	0
1	13
415	694
3	184
18	485
0	283
0	127
1	5
0	3
0	2
0	1
3	33
0	39
0	36
1	39
0	1
0	16
0	19
0	17
0	15
0	18
0	18
0	18
0	56
2	56
0	50
0	50
0	49
0	49
0	48
0	48
0	49
0	48
17	395
98	396
2	329
5	271
1	82
94	4445
32	2858
56	3514
10	1152
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	295
0	626
3	1214
25	1272
59	496
1	86
8	214
6	191
0	155
3	70
1	120
1	192
5	29
5	116
29	102
0	0
0	1
0	0
0	0
0	0
1201	1639
8	1389
0	657
1	236
0	34
2026	872
7	872
0	0
0	0
94	263
0	137
5	142
0	71
7	117
4	618
367	620
5	0
0	165
192	325
0	273
0	302
4	156
2	131
27	229
2	139
0	179
71	67
4	67
1503	389
2	389
8	868
670	1035
11	165
1	73
3	110
0	1465
128	1506
30	1473
138	1310
93	560
7	301
2	260
21	30
641	0
1	4
0	3
0	3
95	40
30	40
1	20
0	1598
0	1699
0	1292
0	1507
0	1584
0	1628
0	1686
0	1325
1	1271
0	1110
0	1629
0	1611
0	1709
0	1533
0	1357
0	1451
0	1590
0	1310
0	1523
0	1253
0	1688
0	1614
0	1686
13	1674
4	1343
0	1305
0	1674
0	1265
0	1330
0	1489
0	1509
0	1565
0	1628
0	1445
0	1110
7	1214
7	1187
0	1563
0	874
4	1249
0	1477
0	1473
0	1438
0	1113
0	1325
1	1369
0	1417
0	1110
0	1004
6	1120
0	919
0	644
13	1164
0	449
0	335
3	425
0	23
0	316
0	326
24	86
1	49
0	2
1	2
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	583
3	537
0	310
9	187
0	27
4	101
5	20
0	567
1	140
1	940
4	943
370	1586
0	460
0	175
12	950
1	112
189	1049
65	909
7	709
0	531
4	845
0	1004
1	119
0	182
22	173
41	173
0	103
0	75
4	1
763	3823
1216	5550
18	3412
12	3108
2	1406
1	134
140	139
0	10
0	157
0	115
4	188
0	201
2	43
16	222
9	112
1	35
52	75
0	0
0	0
1	4
0	3
0	0
201	19
3	150
1	1365
1	1410
28	222
11	321
0	611
3	577
2	560
1	366
0	121
0	385
0	462
4	449
6	39
79	0
0	5
0	5
0	0
0	0
0	3
0	5
0	1
0	1
2092	0
34	137
1	127
3	113
0	128
2	130
0	102
5	40
0	4
0	4
0	4
0	4
1	4
0	0
0	0
4	100
39	1087
29	182
0	121
0	676
0	604
22	742
0	256
0	155
23	173
0	119
0	60
1	172
29	1423
18	1250
2	258
0	160
1	24
4	412
6	67
8	170
7	136
0	53
0	153
0	18
0	67
0	32
0	29
1	25
0	16
1	62
0	17
0	39
1	43
0	34
0	5
0	51
2	196
0	196
0	21
0	1
1	2
0	2
0	5
0	5
2	26
0	5
0	26
0	2
8	701
1	701
1	186
4	14
0	75
0	702
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	26
0	26
8	27
0	0
0	0
0	0
0	0
3	0
0	1
0	0
159	2034
16	1689
76	697
4	652
2	248
0	308
7	0
0	643
1	585
14	545
345	236
0	0
0	1239
10	361
0	762
4	999
10	1313
0	1937
0	213
0	343
0	1194
0	714
4	1312
0	367
1	1256
2	304
41	400
2	291
6	146
0	150
7	104
0	56
3	0
1	1
6	15
5	15
0	15
0	12
0	4
70	1858
5	1393
0	1192
1	789
0	783
0	807
2	824
0	3224
0	2205
1	526
0	3476
0	683
0	2198
0	775
1	3002
0	400
170	1857
0	513
3	481
0	184
0	72
3	3
1	536
12	451
18	568
0	493
0	590
0	407
0	500
0	16
3592	0
1	6738
9	8
0	3462
1	427
1	6509
0	6661
0	6653
6	3395
3	6526
0	6664
2	3581
0	1430
2	3587
0	531
1	614
1	1016
1	364
15	2074
14	653
0	653
0	567
0	455
0	177
0	255
0	226
0	31
1	160
0	19
2	14
2	41
1	41
18	1028
0	1028
3	54
1	55
0	30
72	658
85	681
0	693
0	23
2	17
749	251
3	146
11	115
11	56
0	182
0	132
0	108
1	35
0	22
5	59
1	10
2	4
0	4
2	0
2	23
0	82
4	1091
0	613
0	327
16	325
0	1590
0	294
0	59
0	707
19	1025
19	1349
0	64
0	180
98	1180
0	1136
0	1229
0	1114
0	1215
3	1014
4	1045
0	1135
3	913
7	590
0	745
12	507
0	55
0	530
0	76
0	83
0	56
0	85
5	53
0	63
14	539
6	247
0	246
0	534
0	50
0	10
0	2500
0	2597
3	366
1	2364
0	315
0	2140
0	119
0	1890
30	2273
0	2438
0	1608
0	2538
0	825
0	91
0	34
0	106
0	113
14	112
0	89
0	95
0	78
0	68
304	5860
0	5843
0	5225
1	5147
0	27
0	27
64	35
0	23
0	23
3470	57
2	0
1	2
0	34
3	3
4	3
12	23
5	7
3	4
0	7
3	4
1	321
0	262
34	332
0	335
4	83
0	2
1	3
0	3
0	20
0	20
3	5
1	16
1739	1773
10	1589
14	1376
0	126
106	126
4	0
84	94
8	94
487	1280
1	1280
5	230
0	169
9	197
1	148
2	33
3	44
1	30
3	110
0	104
0	50
0	48
0	103
3	84
0	73
0	76
2	28
1	685
404	685
0	287
184	0
0	0
0	0
0	0
0	4
0	4
0	2
0	3
0	1
0	1
0	1
0	1
514	191
6	191
2	1008
128	1010
53	961
7	11
0	7
12	148
0	16
0	138
0	72
0	132
0	140
0	129
0	70
0	0
0	426
22	426
4	57
0	445
42	445
0	251
1	244
0	222
0	28
2	375
0	253
41	342
224	7455
12	5958
3	3247
5	8272
158	722
195	693
130	651
1	0
1849	0
209	0
0	56
4	1197
0	1202
0	45
0	1872
21	1868
3	4
0	1629
63	1594
0	1594
0	70
66	0
0	21
117	600
1	410
12	576
0	41
2051	0
2	12
0	12
0	1
15	0
0	499
0	519
0	485
0	281
1	1
1	20
0	15
2	8
0	11
0	11
0	13
0	10
0	14
11	14
0	4
0	0
0	6
0	5
1	0
4	0
0	6
0	1
0	1
0	0
0	0
10	13
4	13
29	170
0	152
7	134
0	12
47	180
292	212
0	38
4	15
6	7
0	10
0	10
0	10
0	10
0	2
60	2
5	3
0	9
0	9
0	43
0	43
0	14
0	33
0	33
0	40
0	40
0	35
0	35
0	36
0	36
0	26
0	26
0	36
0	36
0	14
0	14
0	30
0	30
0	11
0	37
0	37
0	31
0	0
0	0
0	0
0	0
0	0
2	0
2	6810
1	4107
4	6848
0	3481
2	2448
780	29
19	29
0	17
0	17
0	2
0	3
2	0
0	0
0	0
1	43
1	279
5	320
0	319
0	296
0	278
2	12
0	4
41	0
4101	477
27	138
26	339
0	114
0	107
0	88
1	88
0	109
0	109
0	106
0	12
0	0
0	3
0	0
0	3
0	0
0	40
0	338
0	46
0	160
0	7
1	36
0	338
0	17
3	197
2	337
0	336
0	273
0	175
0	7
17	594
0	445
0	562
9	483
0	39
0	40
0	40
0	85
3	53
15	70
14	232
49	81
1	232
0	5
0	5
0	4
0	10
1	8
1	1
0	1
0	0
14	0
0	0
0	0
0	10
0	10
0	10
0	14
0	15
0	11
0	0
0	3
0	1
0	1
0	0
253	176
3	176
0	89
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
0	522
3	472
13	139
1	370
4	122
1	143
0	0
0	1529
0	1529
0	1288
4	310
4	161
1175	404
2	404
152	0
1328	3
712	2097
7	2097
1	213
3	302
0	207
0	200
2	61
3	178
0	271
1622	4157
0	3876
0	3829
2	3608
0	2959
3	171
0	156
4	159
0	13
0	78
1	66
0	244
2	102
7	42
2	181
1	83
6	107
0	30
0	54
0	104
0	29
0	60
0	37
88	228
0	76
0	71
0	150
6	61
0	167
5	91
0	84
0	81
6	36
0	97
0	178
0	142
0	232
1	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
723	816
0	460
3	767
3	235
0	0
0	0
47	189
2	165
1	155
0	46
0	47
0	46
0	5
5688	0
0	0
0	0
20	76
0	69
0	62
2	27
280	59
0	59
40	126
0	125
0	70
0	1
6	2
0	341
255	341
25	180
18	124
0	71
3	68
17	381
0	381
1	44
30	66
0	1
0	0
0	1
0	1
0	1
0	0
6	435
0	435
0	398
10	7
0	10
0	0
1	21
0	19
0	16
1	232
0	232
0	63
0	120
0	219
0	124
1	206
1	1072
0	1691
0	1073
5	64
19	1076
0	121
1	1805
0	3
15	42
0	1255
0	132
0	206
0	132
0	386
0	130
5	949
0	1750
0	196
2	138
5	0
0	1
0	41
21	87
2	50
0	68
0	4
23	472
4	52
24	107
44	586
0	553
0	543
0	442
0	414
0	27
28	193
448	3100
26	3098
209	2234
0	925
24	90
217	109
0	81
0	17
1	11
0	0
0	0
0	0
0	0
3	0
2	11
0	0
1	6
2	426
148	431
0	158
3	275
84	999
16	338
3	731
0	778
0	37
18	660
2	550
7	24
0	302
2	349
2	479
0	19
0	53
0	50
0	0
9	173
352	173
0	12
0	12
1	12
0	12
1	12
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
9	9
0	2
0	0
0	0
0	0
4	3
0	49
12	54
2	2
0	0
5	425
2	414
0	412
7	388
0	412
0	5
0	255
11	86
0	29
0	18
1	28
0	630
2	643
7	145
0	53
101	2273
34	2272
1	51
10	232
0	288
8	210
0	95
1	0
66	7723
0	7723
8	6285
111	7009
2	6130
0	822
13	5370
10	5741
0	129
1	19
3	91
2	26
1	140
2	60
0	107
0	46
0	52
1	76
5	31
0	113
0	42
0	71
0	50
0	20
0	34
3	692
1	535
1	495
4	417
2	254
0	85
0	26
0	149
0	78
0	31
11	140
9	17
1	11
0	8
0	3
10	740
566	1271
4	381
5	1090
1	183
2139	1502
0	303
6	1199
0	66
1	143
16	612
8	612
5	23
6	424
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
3	0
2	136
0	107
0	155
0	142
0	105
2	31
0	16
0	15
0	15
0	10
0	18
0	10
1	17
0	0
0	0
0	475
0	468
0	218
4	296
1	307
11	116
0	341
0	106
0	59
0	44
0	42
0	39
0	39
0	5
0	48
2	31
1	20
0	30
0	8
0	145
1	7435
11	8713
25	6749
11	6007
21	5755
4	6503
0	237
2	35
0	286
0	262
0	255
0	243
0	248
0	8
0	35
1	247
0	212
0	188
0	171
0	10
0	253
0	243
0	181
0	0
8	382
8	450
2	421
30	991
66	725
0	56
1	132
9	0
6	1108
473	1108
1	611
12	590
0	218
10	0
1	196
3	381
14	381
0	35
0	7
0	5
9	31
0	0
0	0
0	0
0	0
0	0
1	0
471	232
14	232
0	0
0	6
0	103
8	110
1	70
35	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	0
60	178
1	94
0	93
0	7
0	9
0	9
0	9
0	4
0	7
1	785
2	784
46	785
0	721
108	31
0	31
0	4
0	3
0	3
0	3
0	3
0	3
0	0
0	0
3	0
3	2
0	0
0	2
0	0
0	0
25	57
0	57
0	12
153	510
2	521
1	69
0	55
17	0
1	0
0	943
22	995
15	571
0	475
0	434
0	492
0	102
0	26
0	191
2	333
0	192
0	117
0	242
0	96
0	90
7	124
0	595
4	484
3	308
0	92
0	352
0	684
0	487
2	124
0	91
0	99
0	286
0	130
0	197
0	580
18	582
0	553
107	709
1	718
0	190
0	186
2	599
0	1
0	1
0	0
0	156
2	435
7	42
0	91
10	209
0	448
0	343
1	88
0	114
0	333
2	79
1	60
1	28
17	0
389	123
4	131
4	105
20	121
0	15
15	119
0	16
1	96
0	25
51	452
0	384
0	359
8	216
1	220
1	0
0	2
2	2
46	0
61	472
2	472
0	378
1	87
54	1205
0	1320
0	834
5	1125
0	666
8	260
0	429
0	17
2	19
0	2
1	2
0	2
0	0
0	0
187	60
0	56
4	24
0	0
0	0
0	3
0	2
10	15
3	10
0	2
0	2
0	2
11	429
81	429
11	0
293	116
1	116
0	25
64	712
1	712
1	430
2	1
0	589
19	598
27	387
2	47
3	0
2	38
9	173
0	130
3	146
2	0
0	0
66	426
2	429
6	394
22	105
535	101
21	19
1	155
0	168
0	502
0	488
0	8
0	417
0	15
0	219
2	207
1	178
0	232
0	168
6	170
7	183
1028	469
1	374
18	260
3	6208
0	6208
6	4274
1	5979
97	6265
2	2482
364	2736
2	903
1	868
0	0
2	0
0	0
3	0
3	12
0	8
1	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	7
0	7
1	6
2	2
0	2
0	3
1	5
0	2
0	517
0	517
0	517
0	475
0	517
0	1444
0	343
9	1426
0	500
496	0
3	205
4	3218
0	2915
1	2956
2	22
1	3142
0	2746
7	18
1	18
41	233
0	236
0	210
0	211
0	216
0	198
0	197
0	212
0	207
0	206
0	213
0	210
0	211
0	214
3	149
0	0
0	0
0	0
0	0
0	66
1	73
0	70
0	55
1	61
1	65
58	578
0	395
6	545
1	41
0	4
0	4
354	555
0	141
0	60
1	354
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
18	2425
6	2258
51	1803
2	45
0	63
2	205
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	235
0	209
1	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1694	0
1	0
0	67
39	301
64	448
37	338
1	104
0	411
10	53
6	20
174	2130
0	2130
3	1780
0	1726
3	1717
2	814
1	36
224	92
3	94
0	3
5	275
0	333
0	388
0	407
0	163
0	234
0	229
0	175
0	20
0	13
6	77
0	175
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
36	216
0	216
10	203
0	162
9	100
8	108
6	5819
0	5428
42	5254
39	5327
0	1888
0	2856
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	24
0	18
0	12
0	2
0	0
0	0
0	8
1	8
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	46
0	31
0	46
14	63
0	58
0	77
0	54
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	3
0	3
22	0
0	0
2	205
65	205
42	243
0	103
0	179
3	144
10	127
2	148
0	38
0	57
0	7
0	0
2	4
0	18
0	155
1	105
0	67
1	4
3	19
0	4
3	68
0	0
0	2
0	2
0	0
13	136
2	136
0	46
9	2128
23	2399
141	1929
0	190
22	401
0	184
0	176
0	170
1	201
0	136
18	138
2	64
1	41
14	42
66	1431
23	1431
0	1
0	1
0	0
0	0
27	110
3	34
3	55
13	107
3	87
10	36
8	1464
18	1528
1	1433
1	175
19	51
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
25	921
132	1304
3	553
7	827
0	980
1	156
0	85
0	1006
0	828
2	906
0	794
1	916
0	788
1	906
5	880
0	403
1	535
0	78
0	671
0	539
8	613
0	156
0	4
0	1
0	4
0	5
21	4
0	1
0	162
0	161
0	128
0	124
0	159
58	159
0	0
0	0
111	787
0	787
5	0
38	0
826	2184
18	2093
0	1490
1	2005
0	1752
11	125
0	188
0	594
0	72
1042	1429
2	535
0	380
17	516
5	266
0	72
64	196
0	196
2	121
1	41
5	100
0	0
0	710
0	710
6	504
33	443
1	393
2	89
164	153
0	153
716	426
0	427
14	18
0	178
0	149
0	53
0	87
0	3
0	93
20	104
0	22
2	34
0	33
2	228
0	261
0	420
0	387
49	250
4	227
0	278
8	222
11	426
0	393
0	269
1	35
1	0
0	0
0	0
87	125
0	114
0	75
1	45
0	65
0	95
0	48
0	95
1	94
7	30
5	94
0	9
6	5
0	3
3	4
0	4
0	0
66	0
0	38
0	70
2	65
2	59
18	237
0	305
0	249
0	228
0	76
15	119
0	119
0	5
0	6
87	8240
556	7940
16	4207
4	6689
3	4330
0	4727
9	3397
4	1458
4	1768
3	2001
0	6844
0	7023
9	4747
32	6056
0	6499
0	6276
1	6516
0	6081
1	6310
2	2822
136	750
10	793
49	341
0	484
2	65
0	68
0	5
1	0
280	124
13	132
0	1944
5	418
0	1892
0	1763
1	1791
0	1792
0	1875
4	1936
0	1733
0	1716
0	1903
0	1992
1	157
2	1192
0	1783
0	149
4	1421
3	525
0	113
16	192
0	152
1	164
6	130
0	128
0	163
0	183
1	31
0	170
18	281
15	150
2	2
0	52
19	153
0	35
0	144
8	11
7	659
0	510
0	507
0	495
10	446
3	549
3	495
29	581
12	630
0	170
0	745
0	52
0	689
1	573
7	11
3	8
0	5
0	10
0	7
4	92
0	97
0	193
0	189
2	143
2	68
0	68
0	42
0	28
0	31
0	38
0	37
0	207
1	214
2	187
59	238
3	68
270	178
0	207
0	94
13	67
0	63
0	48
1	4
0	17
2	6
0	5
3	4
0	280
0	280
10	280
1	68
22	68
279	13
0	13
1290	333
12	294
1	0
2	22
1	17
1	60
0	23
0	4
0	43
0	3
0	39
1	40
0	3
0	3
0	3
0	6
0	6
0	7
0	6
0	2
0	6
0	6
0	6
0	6
0	5
0	4
0	6
0	8
0	6
0	6
0	6
0	6
0	5
0	8
0	5
0	6
0	6
0	7
0	8
0	5
0	5
0	6
0	5
0	4
0	6
0	5
0	5
0	5
0	7
0	5
0	5
0	8
0	2
0	6
0	7
0	5
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	3
0	2
0	5
0	4
0	2
0	3
0	5
0	4
0	5
0	5
0	4
0	4
0	4
0	4
0	4
0	3
0	6
0	5
0	5
0	3
0	3
0	3
0	5
0	5
0	5
0	3
0	4
0	2
0	2
0	6
0	6
0	7
0	4
0	5
0	5
0	4
0	7
0	4
0	5
0	7
0	5
0	4
0	4
0	4
0	4
0	5
0	3
0	4
0	5
0	4
0	3
0	4
0	3
0	3
0	3
0	4
0	3
0	4
0	3
0	3
0	3
26	56
1	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
1	1
0	0
0	2
0	2
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	1
0	2
0	0
0	0
1	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
1	2
0	0
0	0
0	2
0	0
0	2
77	2777
0	2856
0	2814
4	212
8	2611
0	115
1	2743
3	0
4	3
1	45
0	3
4	1
1	4
9	101
0	1084
15	313
1	318
2	44
33	1059
2	93
0	636
0	97
41	735
2	702
18	640
2	420
1	515
0	15
1	15
33	43
0	43
50	554
3	229
1	492
2	326
6	12
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	2
0	3
0	5
204	316
3	316
0	284
0	38
0	37
1	38
4	1
0	1
152	217
0	165
9	114
0	25
24	72
1	36
17	2
1	156
0	205
2	205
1	9
0	10
366	307
0	307
1285	5
0	5
0	346
2	56
1	448
0	46
9	239
2	51
1	67
0	348
0	0
4	343
22	675
0	304
0	561
0	289
1	230
2	151
0	89
1	310
5	324
22	237
0	165
104	155
0	155
84	213
0	212
0	113
0	178
0	261
0	292
0	150
1	298
39	447
0	247
10	203
0	36
0	1
13	146
0	51
0	0
0	0
0	0
8	75
0	83
3	66
1	6
0	1
0	5
0	0
0	0
0	0
0	4
9	33
0	28
0	4
0	32
0	3
0	0
0	0
5	0
27	889
0	932
1	448
0	895
2	791
5	470
1	0
0	200
0	202
0	712
0	664
7	28
0	18
1	526
2	16
10	899
6	570
0	600
0	121
0	456
0	93
0	76
0	65
0	208
54	204
1	21
1	116
0	132
0	197
0	4
0	132
0	145
0	252
0	265
0	129
0	115
0	51
0	0
0	0
4	0
0	43
0	37
0	325
2	63
0	282
0	78
39	494
0	117
7	408
2	87
0	60
0	328
0	410
0	91
4	1
1	232
5	247
4	74
2	9
0	14
3	7
0	4
73	1144
9	1093
0	574
3	500
10	1058
6	597
1	151
592	372
0	61
0	3
2	40
1	15
0	192
6	120
200	1079
0	702
0	509
0	416
2	473
2	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
4	3
0	3
0	2
0	0
