	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000175505|CLCF1	4.76110361331736	-1.52841790607276	1.01510111598803	-1.50568045094217	0.132149224754878	0.291002271044096
ENSG00000172531|PPP1CA	2594.39152431711	-0.97579155908953	0.341646155818651	-2.85614675438493	0.00428816877680001	0.0355867968960517
ENSG00000175463|TBC1D10C	3.02351415935353	-1.09041933326907	1.52773719018525	-0.713747979871357	0.475383031880118	0.650629727939377
ENSG00000172508|CARNS1	22.0639609829829	-2.34963452041992	0.565520377098912	-4.15481849208231	3.25545865841957e-05	0.00159908520347655
ENSG00000175634|RPS6KB2	564.156203885018	0.0133382340133342	0.163477389038067	0.0815906963759267	0.934972199844095	0.963891737565754
ENSG00000213402|PTPRCAP	0	NA	NA	NA	NA	NA
ENSG00000172725|CORO1B	399.724905120932	-0.210939304546318	0.241762119832378	-0.872507672800724	0.382931484200884	0.570790835059204
ENSG00000175514|GPR152	4.61399202800992	-1.25430058690898	1.35890569192891	-0.923022542593489	0.355995457731227	0.545839679612831
ENSG00000175544|CABP4	3.66023468482814	-3.20459380780887	1.30697050215926	-2.45192512188647	0.0142094227062932	0.0733660123758959
ENSG00000172663|TMEM134	61.7395902543635	-0.32283199292518	0.426369090881248	-0.757165563427521	0.448950678542899	0.627566450806702
ENSG00000110711|AIP	715.455644249672	-0.59018842459255	0.249020056737248	-2.37004373192029	0.0177859813767961	0.083936900571337
ENSG00000110697|PITPNM1	181.733214329591	-0.847386057660533	0.316303953235439	-2.67902455531369	0.00738369788837722	0.0491003043849896
ENSG00000167797|CDK2AP2	200.611555238874	0.29457488118424	0.199146649102569	1.47918572826461	0.139090682827918	0.301849401656742
ENSG00000167791|CABP2	3.12621277330562	-5.83303457856168	1.85453359566334	-3.14528385584478	0.00165925752321839	0.0198831320932477
ENSG00000084207|GSTP1	189.893406196007	0.898943834950369	0.222325870303385	4.04336136736438	5.26903159323816e-05	0.00219301653360297
ENSG00000167792|NDUFV1	1960.03497856986	0.0281708953322845	0.157559581312462	0.178795190350359	0.858098521975435	0.91823364957245
ENSG00000167799|NUDT8	45.9314907398072	-0.74265746648981	0.430678690889164	-1.7243886967255	0.0846376967270117	0.220308530452535
ENSG00000167800|TBX10	1.10327091401283	-0.48507567890641	2.7390811433535	-0.177094307732893	0.859434313030336	NA
ENSG00000132744|ACY3	0.58955995754434	-3.30676214294795	3.43397354165669	-0.962955044013715	0.335570084425619	NA
ENSG00000132746|ALDH3B2	2.34584486625924	-1.95086792448719	1.77470387846984	-1.09926390997085	0.271652969371901	0.461175674106505
ENSG00000110057|UNC93B1	72.7377126178642	0.182101305647462	0.334813315950917	0.543889077799278	0.586517805430136	0.738031521149375
ENSG00000006534|ALDH3B1	7.4390531447107	-0.813512885209439	1.05953426544412	-0.767802337065938	0.442604625858159	0.621058922978631
ENSG00000110717|NDUFS8	745.100915184449	1.2059266362407	0.244926164682664	4.92363336437799	8.49519335602256e-07	0.00015114893974885
ENSG00000110719|TCIRG1	17.082652595765	0.334035982627436	0.712572805156183	0.468774531122081	0.639230806572924	0.778068806722375
ENSG00000110721|CHKA	351.86536277895	0.484982908537641	0.192277539465462	2.52230660890455	0.0116588037647939	0.0647768523032383
ENSG00000110066|KMT5B	863.787143663582	-0.113009974393356	0.137804099075122	-0.820077016226862	0.41217220370831	0.595416474084326
ENSG00000171067|C11orf24	325.783222274609	0.661859054443226	0.201076337627754	3.29158100973822	0.000996259186885504	0.0146150775963105
ENSG00000162337|LRP5	1002.02399736112	-0.315350521960125	0.226120797437798	-1.39461086964755	0.163133215501795	0.333964350374196
ENSG00000110075|PPP6R3	2257.77328802922	0.278353658515345	0.180335771709895	1.54352991575698	0.122702254786658	0.277887774303739
ENSG00000069482|GAL	0.995963513852306	2.07714002901864	2.68359726161478	0.774013321122848	0.438922913710732	NA
ENSG00000132749|TESMIN	34.295986307601	0.764578216748042	0.496876966542508	1.53876767938816	0.123861022960708	0.279402347398643
ENSG00000110090|CPT1A	164.78766005279	0.225707462815679	0.230109884540999	0.980868176375377	0.326657752626851	0.516385554455482
ENSG00000197345|MRPL21	619.912122384003	0.314781182648559	0.127036575801304	2.47787836426655	0.0132166193470832	0.07016690771186
ENSG00000132740|IGHMBP2	453.671817399727	-0.0127726448561733	0.134293349736864	-0.0951100324863457	0.924227429430995	0.957172854451234
ENSG00000172938|MRGPRD	0.200668752270439	0.390967970423267	7.44926994775353	0.0524840653064494	0.958142991878147	NA
ENSG00000172935|MRGPRF	5.80096651958587	-0.868674748039958	0.98664464126011	-0.880433249939426	0.378624650697871	0.566672468795414
ENSG00000162341|TPCN2	220.453487666332	-0.208821120733221	0.287187168795786	-0.727125524475329	0.467149063942427	0.644388365568079
ENSG00000287725|AP003071.5	9.36227854093714	0.419585937192517	1.00450945398237	0.417702327767123	0.676164770179069	0.803799161590997
ENSG00000284713|SMIM38	5.13719430216814	-2.56612475002898	1.07463984252229	-2.38789280695757	0.0169452834165234	0.0815457489979622
ENSG00000172927|MYEOV	6.94738472418684	-2.5176822611461	1.09230616003941	-2.30492361322513	0.0211708518776112	0.0928874028332416
ENSG00000110092|CCND1	1464.01707758982	-0.344707107094696	0.188610159560502	-1.82761685742661	0.0676070740216891	0.190565037010644
ENSG00000149716|LTO1	409.767615061935	-0.239409116885924	0.148885123690965	-1.60801234502687	0.107832475083052	0.256237179460376
ENSG00000162344|FGF19	1.42407955737052	-0.251866533343669	2.08980151982981	-0.120521748574563	0.904069852344071	NA
ENSG00000075388|FGF4	2.54466500977021	-4.09314097529627	1.83184858805951	-2.23443192956911	0.0254546667672518	0.104666159957752
ENSG00000186895|FGF3	4.00538379307824	-0.946505913380349	1.17601940733954	-0.80483868503632	0.420912774726236	0.602931102215347
ENSG00000131620|ANO1	4.97158650869958	-2.31034251095708	1.17611903134149	-1.96437813638802	0.0494862563972503	0.157817643963701
ENSG00000168040|FADD	580.2443709541	0.0229869239702722	0.161223255036502	0.142578215314334	0.886623303341773	0.936510005097573
ENSG00000131626|PPFIA1	1853.11804283043	-0.106690583897531	0.0919179962680152	-1.1607148570389	0.245757877888274	0.432708461638158
ENSG00000085733|CTTN	4173.87062616595	-0.250457756005089	0.150508680700693	-1.66407515393188	0.0960974115860111	0.238610233304498
ENSG00000162105|SHANK2	58.3812842026426	0.150292751035536	0.338040681576154	0.444599597701611	0.656609138262122	0.789737854329009
ENSG00000172893|DHCR7	923.724789293489	0.185795383185634	0.196332843951815	0.946328588971252	0.343981015945843	0.534076647159578
ENSG00000172890|NADSYN1	414.091356191999	0.227956626376086	0.159773891052723	1.42674516389455	0.153653362382014	0.321682842503854
ENSG00000244411|KRTAP5-7	2.188257813625	-2.39400531027496	1.75026472497915	-1.36779612598516	0.17137590068371	0.344330623692845
ENSG00000241233|KRTAP5-8	1.57026954452964	-4.89027147705024	2.53159876985457	-1.93169294253179	0.0533974163808445	NA
ENSG00000254997|KRTAP5-9	1.78228457676575	-1.18281032246329	1.98503121799137	-0.595864846730302	0.551265518856091	NA
ENSG00000204572|KRTAP5-10	2.84602180314389	-3.16837689354602	1.77591816689729	-1.78407820394196	0.0744109584399489	0.203025862752668
ENSG00000204571|KRTAP5-11	1.26909637282417	-3.3537332221663	2.1691679275271	-1.54609201971266	0.122082345831229	NA
ENSG00000158483|FAM86C1	137.702621885122	0.327999178062483	0.22777156779721	1.44003565166003	0.149857312762389	0.316204342731475
ENSG00000214534|ZNF705E	10.579260743166	-0.11354220813372	0.779200050481417	-0.145716376768161	0.884145292574751	0.934718494741804
ENSG00000184276|DEFB108B	0.0826891587768394	-0.570705285818142	7.44926994787085	-0.0766122438590456	0.938932018392026	NA
ENSG00000254469|AP002495.1	56.0954327066319	0.523157492545223	0.360473556141715	1.45130615999902	0.146694626768305	0.311985958919407
ENSG00000225805|DEFB131B	0	NA	NA	NA	NA	NA
ENSG00000137522|RNF121	347.337327934895	-0.0800884920030999	0.243717338292026	-0.328612205288146	0.742448821500017	0.847528464880716
ENSG00000137496|IL18BP	123.714064131578	-0.793090523717248	0.380366796874707	-2.08506770368417	0.037063155364883	0.132367255961439
ENSG00000137497|NUMA1	6204.22323439875	-0.535920943088157	0.225449944161743	-2.3771172136715	0.0174485425353293	0.0829849554502724
ENSG00000184154|LRTOMT	50.9729932426914	0.598935791372254	0.331012944252404	1.80940293052574	0.0703884282287699	0.196107034922543
ENSG00000284922|AP000812.5	6.46145242865433	-2.10705996067911	1.41041742807106	-1.49392649207462	0.13519483326906	0.29556026300214
ENSG00000149357|LAMTOR1	247.967356721157	0.615718475087645	0.195254653954699	3.15341254416655	0.00161373573788676	0.0195960471155261
ENSG00000284844|AP000812.4	0.557627983586066	-2.57493701287442	5.00742522482662	-0.514223757173244	0.607095559740063	NA
ENSG00000110200|ANAPC15	548.468562397395	-0.275990920211699	0.263615154861696	-1.04694633491954	0.295124329905614	0.486235763926887
ENSG00000110203|FOLR3	0.93504419415202	-5.4346340363491	2.97572766245924	-1.82632103902201	0.0678019179341701	NA
ENSG00000110195|FOLR1	3.65843430712431	-0.445524179170608	1.19419556528914	-0.373074722533187	0.70909283124251	0.825995687269174
ENSG00000165457|FOLR2	0.90518639269339	-0.34187419137017	2.51988095265852	-0.135670770878873	0.8920815554904	NA
ENSG00000165458|INPPL1	1039.20517575271	0.2546420092704	0.159283699341118	1.59866960852702	0.109894033917596	0.259160425719453
ENSG00000165462|PHOX2A	1.75773940206051	-2.64630943912909	1.83823961705833	-1.43958894943407	0.149983727887765	NA
ENSG00000162129|CLPB	1094.54044980927	0.0618000468116436	0.147271002949765	0.419634860724917	0.6747522176403	0.803152526847794
ENSG00000186642|PDE2A	10.275290296914	-0.657214653072579	0.779080101300455	-0.843577768159581	0.39890539180987	0.583983482762954
ENSG00000186635|ARAP1	698.882597631124	-0.378983655765139	0.213451555507198	-1.77550196279717	0.0758150417514335	0.205383676371016
ENSG00000214530|STARD10	99.1894009202588	-0.185927331856103	0.306177645714301	-0.607253123990621	0.543682941909873	0.704907255551123
ENSG00000168010|ATG16L2	65.0182805269305	-0.5487173594166	0.338030078397138	-1.62327968569689	0.104529630099283	0.250996940624483
ENSG00000137478|FCHSD2	361.707198988844	0.229102707011716	0.150958945125512	1.51764909870848	0.12910288232795	0.28688165279694
ENSG00000175591|P2RY2	22.2599606857034	-1.00054323059949	0.636531530376137	-1.57186750828864	0.115981281262459	0.267839307865317
ENSG00000171631|P2RY6	4.43500089548193	-2.5266376727858	1.26104132646344	-2.00361210989944	0.0451116276209091	0.14900866175186
ENSG00000110237|ARHGEF17	195.405217615527	0.033437569921222	0.269886687613234	0.123894847192835	0.901398532858931	0.944957751840898
ENSG00000054967|RELT	233.594915696235	-0.671339188418194	0.341788639230349	-1.96419398236857	0.04950760040984	0.157824170708196
ENSG00000054965|FAM168A	888.337115010267	-0.272567350294135	0.151278340079188	-1.80176058351418	0.0715830817026446	0.198152727603682
ENSG00000021300|PLEKHB1	85.5232234550393	0.284532232217102	0.292194054245011	0.973778309597344	0.330166625064541	0.519879119684887
ENSG00000175582|RAB6A	827.192852673642	0.156102248443706	0.161134771758956	0.968768235059911	0.332660838681842	0.522301145931933
ENSG00000175581|MRPL48	365.431681255973	0.25403822190848	0.152067293213505	1.67056450167629	0.0948077290519169	0.236873688954661
ENSG00000181924|COA4	504.342997727498	-0.0935460839368941	0.241736671670744	-0.38697514651111	0.69877460751904	0.819403273008025
ENSG00000175575|PAAF1	433.168279692218	-0.130095434196748	0.138269603220704	-0.940882386051921	0.346765135006699	0.537175614480971
ENSG00000187726|DNAJB13	2.8505348764882	1.19087933354229	1.43817628248612	0.828048235841899	0.407643183173121	0.591608660351486
ENSG00000175567|UCP2	291.920477998892	0.570151628800794	0.18000327636225	3.16745139490341	0.00153781414319218	0.0190705276271376
ENSG00000175564|UCP3	11.3340480436314	0.0643822815486394	0.788935929284335	0.0816064767224409	0.934959650796712	0.963891737565754
ENSG00000168014|C2CD3	888.458845580683	0.328723783835305	0.13829854058229	2.37691433655953	0.0174581419976988	0.0829849554502724
ENSG00000214517|PPME1	778.46530954033	-0.0530612271656546	0.138462421124451	-0.383217531043769	0.701558480517931	0.820864809065161
ENSG00000149380|P4HA3	10.0194912856393	-0.148795815682984	0.924592481246764	-0.160931241277607	0.872147556018636	0.92711520485245
ENSG00000165434|PGM2L1	274.375796662014	0.239347433203349	0.255493243657234	0.936805332999155	0.348858701578797	0.538938589131505
ENSG00000175538|KCNE3	1.66580834174735	-4.12191938821823	2.17773901754819	-1.89275177374509	0.0583908876936844	NA
ENSG00000175536|LIPT2	82.2288509318919	0.256216286725206	0.321232089598849	0.797604893848453	0.425099810188037	0.60648561668083
ENSG00000077514|POLD3	914.870841230145	-0.121278287764163	0.129788765038191	-0.934428243681004	0.350083034319803	0.540064905438935
ENSG00000054938|CHRDL2	2.0735216851475	0.162769049343109	1.7328028759717	0.0939339676775603	0.92516161081666	0.957617801221471
ENSG00000166439|RNF169	910.845314850772	0.104083525405366	0.103032250310523	1.01020335954689	0.312397870042843	0.503185515949176
ENSG00000166435|XRRA1	100.863075104898	0.0649870587378689	0.29033225330907	0.223836855868327	0.822884250651848	0.896013692445232
ENSG00000118363|SPCS2	1012.79873307827	-0.201456098837664	0.171197965602896	-1.17674353271787	0.239297886743374	0.425641097592579
ENSG00000162139|NEU3	390.435483317331	-0.184947191741084	0.151794633968308	-1.2184040167039	0.223070479461989	0.405959482928322
ENSG00000171561|OR2AT4	1.56177533430402	0.049948968670239	1.91871964334954	0.0260324476498516	0.979231457733221	NA
ENSG00000137491|SLCO2B1	3.43295061968831	-1.22222077331499	1.53436769957867	-0.796563153441383	0.42570478403097	0.606660842689892
ENSG00000261594|TPBGL	8.1443327338521	-0.767904674725964	0.799804413401003	-0.960115575582545	0.33699705027799	0.527060776997759
ENSG00000137486|ARRB1	208.941779995545	0.219103778976499	0.179258904222195	1.22227556799586	0.221603435265457	0.403904776918118
ENSG00000149273|RPS3	13382.4173649376	-0.618618339375531	0.306567838115389	-2.01788401281249	0.0436033424399542	0.145644245924103
ENSG00000149243|KLHL35	1.46693204033902	-2.38720571197277	2.44270760236321	-0.977278537006742	0.328431275778327	NA
ENSG00000158555|GDPD5	45.5137680132377	-0.671695880718535	0.359070936582743	-1.87064953546791	0.0613936738252345	0.180617482039813
ENSG00000149257|SERPINH1	1321.95660500449	0.063795533194166	0.162286645786217	0.393104022115319	0.694242653534311	0.81625410321023
ENSG00000171533|MAP6	52.652325888538	0.233221731050911	0.341210067770746	0.683513627175881	0.494282342267534	0.664828243768608
ENSG00000166391|MOGAT2	2.85940762086359	-1.08208978369792	1.47350099458722	-0.73436651055743	0.462725391791544	0.640555114550973
ENSG00000062282|DGAT2	9.68119508987805	-1.27365980328858	0.875465085830614	-1.45483791861348	0.145714137925766	0.310587197556914
ENSG00000198382|UVRAG	281.864280236769	0.12228464787464	0.191113538475937	0.639853402588936	0.522267910429164	0.688652657064879
ENSG00000085741|WNT11	59.9417690146442	0.206509940844204	0.376500323700725	0.548498707290239	0.583349516650298	0.736026538402416
ENSG00000137492|THAP12	1000.0570042639	-0.0725454969931387	0.153574852628162	-0.472378750502772	0.636656468999842	0.776048130518698
ENSG00000179240|GVQW3	231.72847662725	0.162377164084958	0.173271854165525	0.937123717334037	0.348694922794767	0.538814718540372
ENSG00000158636|EMSY	521.488842960647	0.671495518258372	0.23501014879651	2.85730434067255	0.00427255956952724	0.0355539713391187
ENSG00000137507|LRRC32	5.75664972914056	-3.06621945134865	1.22148456495031	-2.51024003031376	0.012064912154284	0.0659798622894094
ENSG00000182704|TSKU	95.5679454143775	0.0738868334432239	0.332094568893662	0.222487328502149	0.823934536483326	0.896620132609791
ENSG00000078124|ACER3	249.603452866353	0.72830748728013	0.258098623640795	2.82181856302241	0.00477521848056612	0.0378721724238109
ENSG00000198488|B3GNT6	3.12607418219881	-1.08161161889135	1.37581515610647	-0.786160563859676	0.431773426535151	0.611607688315114
ENSG00000149260|CAPN5	48.6910089604744	-0.373712481902309	0.383586074189908	-0.974259773876175	0.329927572337879	0.519655782448791
ENSG00000254550|OMP	1.17020460499431	0.352176853743916	2.171170714363	0.162205970914287	0.871143657960252	NA
ENSG00000137474|MYO7A	75.563286632865	0.165018970772215	0.29800870640788	0.553738757371591	0.579757646579363	0.733418083921008
ENSG00000178795|GDPD4	0.280903169436423	2.04441652083909	6.81838783442618	0.29983869654888	0.764300196940283	NA
ENSG00000149269|PAK1	716.114075646926	0.0339658765325	0.116300883643213	0.292051749466498	0.770247057453948	0.8649763641947
ENSG00000074201|CLNS1A	2395.07149782135	0.229892883791298	0.162610436046564	1.41376463516442	0.157431020389619	0.326495862268121
ENSG00000178301|AQP11	10.9420968691833	1.33836134234901	0.715467371524585	1.87061128936895	0.0613989786733691	0.180617482039813
ENSG00000048649|RSF1	2051.35185419641	-0.439507902937523	0.158314389320239	-2.77617154590089	0.00550031787884157	0.0410815979653934
ENSG00000087884|AAMDC	416.486932460607	-1.014454469257	0.336706107501747	-3.01287813513076	0.002587828136359	0.0261937529866487
ENSG00000149262|INTS4	554.404599842881	0.433245277848938	0.153992422847633	2.81341945166751	0.00490176649493071	0.0385300197836132
ENSG00000151364|KCTD14	2.25910884987825	-2.69591920073968	1.96395619793058	-1.37269823205852	0.169846179044176	0.342199923102314
ENSG00000259112|NDUFC2-KCTD14	151.695130550077	0.730513507051039	0.417301445983022	1.75056548229828	0.0800207854044363	0.212489980912124
ENSG00000151365|THRSP	0.212093149606089	-2.72310533963608	7.41616850895881	-0.367184933344831	0.713481077057975	NA
ENSG00000151366|NDUFC2	1459.76040608462	-0.0134744727242699	0.179893087936934	-0.0749026706851219	0.940292151629359	0.966762969124417
ENSG00000159063|ALG8	514.689806438082	0.821473417048704	0.22608413207415	3.63348550609151	0.0002796181611501	0.00673595620314019
ENSG00000188997|KCTD21	51.5360579346824	-0.0465703884191159	0.392122985466227	-0.118764750206481	0.905461736235916	0.947153393848621
ENSG00000118369|USP35	59.1583907653514	-0.452541216708941	0.366614427936783	-1.23437917938946	0.217061643687746	0.399205474982818
ENSG00000033327|GAB2	234.903590500203	-0.397067040551558	0.286719860290603	-1.38486060975725	0.16609509361126	0.337941793526987
ENSG00000137513|NARS2	386.295957856111	-0.144014746782715	0.229986147594574	-0.626188786972458	0.531191121091876	0.695095453415985
ENSG00000149256|TENM4	169.830645570876	-0.115494725555367	0.231462776419182	-0.498977534712557	0.617795210539658	0.761742519131403
ENSG00000182103|FAM181B	20.0432409334809	-1.48087644028315	0.605591580639197	-2.44533855427794	0.0144716223944288	0.0740859179450449
ENSG00000137509|PRCP	398.221280580542	0.805311836787368	0.343807698163797	2.34233218478925	0.0191636499327324	0.087853089111464
ENSG00000165490|DDIAS	294.649598466855	0.69865294273584	0.346224157122159	2.01792084221706	0.043599506018161	0.145644245924103
ENSG00000137502|RAB30	65.469040347188	-0.0126560328479247	0.361511794004934	-0.0350086305835764	0.972072858882648	0.985386449723815
ENSG00000165494|PCF11	1492.27794099675	-0.151763505447788	0.123336196661901	-1.23048634184671	0.218515038482002	0.400655810385619
ENSG00000137494|ANKRD42	347.653800879526	-0.0972104508976839	0.208591179348846	-0.466033373036882	0.64119161267527	0.779716839530845
ENSG00000137500|CCDC90B	513.617556778464	0.40578325319625	0.241129481259646	1.68284380274225	0.0924053329270361	0.232676834259769
ENSG00000150672|DLG2	21.7605566237202	0.324689637258483	0.519052343153703	0.625543149050644	0.531614637977938	0.695149143289242
ENSG00000171204|TMEM126B	233.806782049186	-0.376668912605741	0.228656171877537	-1.64731574710118	0.0994931628301694	0.243441984205397
ENSG00000171202|TMEM126A	50.0971650160724	0.43210332883849	0.342613558041982	1.26119740067479	0.207237734925963	0.387758822944862
ENSG00000137504|CREBZF	2310.76513594245	-0.102981491270411	0.091020318223223	-1.1314121207295	0.257881672296239	0.446178391553796
ENSG00000179071|CCDC89	51.3842488899376	-0.41524338096147	0.41817479319682	-0.992989983415929	0.320714835870732	0.510658328799755
ENSG00000137501|SYTL2	36.0900423982066	0.690044039862241	0.418971088848547	1.64699679340329	0.099558704931849	0.243508218380946
ENSG00000150676|CCDC83	0.170020397037622	-0.51494589617881	7.44500448511964	-0.0691666334396485	0.944856982136392	NA
ENSG00000073921|PICALM	1124.62606422448	0.125122851710711	0.203455169014728	0.614989790215917	0.538561463026814	0.700982720675547
ENSG00000074266|EED	667.42908705113	-0.738989547982835	0.23647485184626	-3.12502383324581	0.00177790654314414	0.0208500004898738
ENSG00000149196|HIKESHI	277.961468640387	0.581586933189005	0.229165252045509	2.53784955615134	0.0111535919760952	0.0630187578421377
ENSG00000149201|CCDC81	8.74235465575667	0.192190693711013	0.869379613243323	0.221066483252377	0.825040667117524	0.897099469955284
ENSG00000151376|ME3	2.18207762153675	-1.67115719371655	1.80267817170389	-0.927041343234868	0.353905069066372	0.544011391290166
ENSG00000150687|PRSS23	554.39940769582	0.349987956056426	0.125745134746053	2.78331210796537	0.00538070178466499	0.0405960051161279
ENSG00000174804|FZD4	161.529284130366	0.10357828402783	0.202359349501894	0.511853216976568	0.608753742186105	0.755090995748701
ENSG00000166575|TMEM135	245.360455177802	0.577362667378686	0.345938524542298	1.66897476406416	0.0951223812135774	0.237331200695789
ENSG00000123892|RAB38	158.138935706602	-0.0129272785805644	0.244284493450862	-0.0529189487140522	0.957796486658741	0.977700769612894
ENSG00000109861|CTSC	699.896482666664	0.307441955610708	0.146409140057296	2.09988225796827	0.0357391998421024	0.129497249532945
ENSG00000168959|GRM5	4.97053453221237	0.0220991683567548	1.50387790644255	0.0146947888934885	0.988275676771327	0.993682397648672
ENSG00000077498|TYR	0.109159590965032	-2.43839747026767	7.44500489632677	-0.327521271540161	0.743273656996881	NA
ENSG00000086991|NOX4	2.90438166538819	2.16883424377262	1.4924448461918	1.45320897405805	0.146165741276236	0.31126585471363
ENSG00000214414|TRIM77	0.315657447622545	-0.790830978347159	5.5416605788663	-0.142706498727669	0.886521984012155	NA
ENSG00000168930|TRIM49	0.91938024667212	-0.895469702611946	2.92752751773413	-0.305879175238301	0.759696642263052	NA
ENSG00000189253|TRIM64B	0.534557666708439	-2.21999769239034	3.88832220822196	-0.570939745604441	0.568040487698766	NA
ENSG00000223417|TRIM49D1	0.96770723264789	0.308640381738396	4.92500396477119	0.0626680473652644	0.950030841870771	NA
ENSG00000233802|TRIM49D2	0.734471974521049	1.03546875005859	3.30057786557518	0.313723472746533	0.753731071507091	NA
ENSG00000204450|TRIM64	0.130673803263269	-0.570665254296752	7.44926994787085	-0.0766068699738637	0.938936293568063	NA
ENSG00000204449|TRIM49C	0.272009339708962	1.25986072504315	6.99781187314394	0.180036381069091	0.857124006861708	NA
ENSG00000255009|UBTFL1	1.56556981241051	-1.17630579647852	1.81933422650589	-0.646558383468473	0.517917799682547	NA
ENSG00000077616|NAALAD2	41.2642632192771	0.459453068822882	0.498205989413259	0.922215064824859	0.356416406626934	0.546331474388225
ENSG00000110172|CHORDC1	1795.73148549343	0.0321719716604999	0.264251897547704	0.121747362872549	0.903099102060799	0.94585541333575
ENSG00000165323|FAT3	1226.83443041895	0.517638337288927	0.199322058231417	2.59699474248825	0.00940433635332624	0.0570150962681087
ENSG00000134640|MTNR1B	0.638912865788742	-0.255267261660805	3.35578718583896	-0.0760677741240576	0.93936517835717	NA
ENSG00000180773|SLC36A4	422.553334797143	0.282349676815378	0.240706398855536	1.17300444922877	0.240794021489716	0.427187397994282
ENSG00000165325|DEUP1	0.171716984390269	-0.570815799923556	7.44926994785096	-0.0766270794211493	0.938920216020306	NA
ENSG00000166002|SMCO4	144.560383028992	-0.215651269346616	0.243361290772119	-0.886136281831895	0.375544094066785	0.56381594737498
ENSG00000166004|CEP295	2074.86533813621	0.441724375253564	0.271367908226715	1.62776939299883	0.103573792711176	0.249438149204362
ENSG00000166012|TAF1D	1387.20366639904	-0.239165297197411	0.249836612767192	-0.957286822569414	0.338422504633649	0.528254309408588
ENSG00000182919|C11orf54	124.91843307576	0.381702188770238	0.241589403758773	1.57996246040396	0.114115463658356	0.265331263150225
ENSG00000284057|AP001273.2	10.029943353435	-3.77715858153673	3.41758533765445	-1.10521265992119	0.26906745246755	0.458117655877143
ENSG00000042429|MED17	683.256688095818	0.252338975321082	0.168437258354868	1.49811851478518	0.13410246151544	0.29405140149067
ENSG00000214376|VSTM5	0.57923288608398	-3.32306328806712	3.89272839414269	-0.853659169508786	0.393293863630622	NA
ENSG00000181333|HEPHL1	1.31264230691358	-0.967766433024387	2.22914018154035	-0.434143371080258	0.664184332329425	NA
ENSG00000110218|PANX1	316.533211926981	0.847321780023317	0.248242298900752	3.41328526111531	0.000641847193632145	0.0113010705556954
ENSG00000183560|IZUMO1R	0.169328317298788	-1.53239522809465	7.44926994787085	-0.20571079297947	0.837016827291389	NA
ENSG00000123901|GPR83	8.15635548438448	-0.447160490647256	0.835919578788409	-0.534932428901086	0.592696582996286	0.742607277523573
ENSG00000020922|MRE11	1126.90619611623	-0.0886839656543204	0.193138136895955	-0.459173765883923	0.646109387952727	0.783077301329487
ENSG00000168876|ANKRD49	174.517156265854	0.439838415993101	0.308856798184794	1.42408526727632	0.154421790650366	0.322685805335626
ENSG00000257057|C11orf97	0.181203658294578	-0.570625224626859	7.44926994787085	-0.076601496337229	0.938940568548128	NA
ENSG00000196371|FUT4	110.710349423546	0.103391712750306	0.306597970321003	0.337222430540087	0.735949229470744	0.843700697116131
ENSG00000134627|PIWIL4	2.56254166855724	1.5381197870401	1.68179134641885	0.914572304296444	0.360416203787736	0.549886003670925
ENSG00000166025|AMOTL1	3766.61750226119	-0.0205990813513217	0.0991317123177803	-0.207795072532274	0.835388980192127	0.903583420286006
ENSG00000150316|CWC15	1062.5949380455	-0.626261162993108	0.206525164217255	-3.03237218266685	0.00242639831759905	0.0251632254550034
ENSG00000186280|KDM4D	71.3712920382927	0.791628526602761	0.385013689263511	2.05610488322392	0.0397724076640624	0.137538535340607
ENSG00000235268|KDM4E	1.1495019182398	-1.14162107983628	2.65019507779549	-0.430768696765492	0.666636562713515	NA
ENSG00000255855|KDM4F	0.701135388277044	-2.5789978041973	3.04573218990993	-0.846757903646667	0.397130076594237	NA
ENSG00000263465|SRSF8	404.337133050023	0.00608484614110403	0.192932782086151	0.0315386844853922	0.974839941720808	0.986706152065316
ENSG00000149218|ENDOD1	339.608936381742	0.465289053167547	0.196808244442086	2.36417460298248	0.0180702938407406	0.0848624164091286
ENSG00000149212|SESN3	1155.95880484143	0.577258146905559	0.309362317675577	1.86596141134073	0.0620467645570287	0.181605943547221
ENSG00000077458|FAM76B	371.989782723577	0.212861975029405	0.232929386043242	0.913847662784328	0.360796897734612	0.550261525057813
ENSG00000166037|CEP57	641.191580232287	0.331160292807887	0.27793036164151	1.19152254849737	0.23344851009143	0.418961620442976
ENSG00000087053|MTMR2	767.945216853927	0.490915793696063	0.279854086385247	1.75418483266408	0.0793988412759465	0.211484586671659
ENSG00000184384|MAML2	193.172975637166	0.383123508664518	0.215496265429449	1.77786611708103	0.0754258462853171	0.20464472730787
ENSG00000149231|CCDC82	536.39145340862	-0.313286151148043	0.254474475922289	-1.23111031081842	0.218281609697778	0.400425890960734
ENSG00000183340|JRKL	189.998757016731	-0.278106763571181	0.248095966307305	-1.12096447076734	0.262302986123718	0.451515134996567
ENSG00000149972|CNTN5	0.124475904101818	-1.53245236764792	7.44926994785097	-0.205718463470372	0.837010835262847	NA
ENSG00000165895|ARHGAP42	161.364011904214	0.458217497391015	0.314630650688928	1.45636636604757	0.14529136817429	0.309887978775181
ENSG00000082175|PGR	81.2730208046313	-0.478474379325318	0.572042660972382	-0.836431287330892	0.402912317399218	0.587487678347211
