UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
0	0
0	0
27	546
1	411
2	62
0	144
0	34
0	234
0	363
4	325
3	233
0	195
1	150
478	1120
0	1102
2	226
2	1126
0	1098
0	705
1	49
6	82
1	82
0	86
0	6
0	86
0	79
0	1
1	44
2	21
10	591
0	584
0	546
0	538
0	346
63	402
0	336
20	355
0	299
0	32
27	97
2	78
13	64
1	50
1	82
53	514
7	514
2	19
0	17
80	43
0	11
1	335
1	95
13	388
1	322
0	0
1	0
0	0
3	0
0	0
0	0
0	65
0	73
0	13
0	53
0	49
0	44
4	4
1	4
0	555
0	442
1	520
0	464
8	308
2	282
1	311
0	235
0	260
0	24
0	0
214	72
0	47
0	61
0	18
1	4
0	2
0	2
10	120
3	106
0	11
0	3
0	7
0	10
0	9
45	9
1	4
0	66
0	58
0	66
0	4
0	10
0	40
0	4
0	52
0	54
0	25
0	31
0	47
0	32
0	2
0	27
3	0
0	349
0	286
0	310
0	306
0	289
0	265
0	193
0	182
0	177
0	149
0	216
4	198
0	197
0	194
2	212
4	116
0	181
0	198
0	218
0	222
0	192
0	243
0	259
0	213
0	189
0	225
0	186
0	132
0	183
0	149
1	196
0	26
0	41
0	22
0	19
0	16
0	5
0	45
0	32
0	49
0	3
0	41
0	3
0	3
0	4
0	7
0	17
0	11
0	237
0	224
0	7
28	190
0	195
0	193
1	176
0	90
0	78
0	15
0	9
271	0
4	7
3	7
376	0
47	335
0	312
5	194
0	68
1	141
75	34
0	27
0	7
290	651
20	105
0	389
1	22
0	95
9	301
17	0
13	243
0	129
1	211
0	210
0	210
0	107
0	21
0	0
1	5
0	5
1	24
0	129
0	116
7	12
0	12
0	156
6	127
20	168
1	150
0	154
0	129
1	19
0	2
1	16
19	5
0	1704
0	1803
0	1750
0	1835
0	1846
11	1650
0	131
4	23
0	0
10	86
0	86
3	0
0	0
0	0
6	0
131	28
0	28
1	8
1	281
0	223
1	158
1	426
0	0
0	0
0	0
0	0
1	0
2	792
3	754
6	483
15	309
1	75
63	68
0	68
62	144
0	144
0	0
25	152
0	83
0	152
0	49
0	46
0	45
0	31
0	46
0	45
0	5
0	26
0	6
4	174
9	132
0	239
0	230
0	102
2	178
0	0
3	48
2	51
0	22
0	22
0	8
36	19
137	19
97986	1551
1	83
3	97
0	55
0	11
0	11
0	14
0	13
0	14
0	0
0	34
0	33
0	39
0	29
9	26
0	5
0	0
594	3
0	3
35	540
8	549
17	437
7	0
0	323
1	90
1	81
0	0
0	0
0	0
3	1
0	1
2	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
2	124
4	204
0	32
14	196
148	231
0	198
6	196
0	2
0	181
0	43
0	144
0	90
0	135
2	135
0	76
8	138
0	37
0	143
0	107
2	126
0	102
0	51
2	92
0	104
0	84
0	81
0	0
499	158
3	156
0	34
0	25
0	8
0	25
0	30
0	7
0	6
0	32
2	33
0	19
1	5
0	9
0	7
0	2
0	7
0	3
0	2
93	307
2	307
0	9
0	0
0	3
0	3
0	2
0	0
24	27
287	384
4	235
1	357
0	231
0	83
0	2
0	82
0	46
0	82
1	82
0	82
1	80
0	0
16	420
0	49
9	407
0	56
0	283
67	66
0	40
1	9
0	36
850	0
2	63
0	64
0	41
6	23
1	21
4	15
1	0
0	0
4	273
6	390
0	427
0	56
0	420
0	379
0	75
9	91
1	314
0	5
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	97
0	52
0	87
0	88
0	24
1	63
0	9
147	161
0	161
439	529
17	385
158	419
66	191
0	0
522	120
19	120
2004	2577
33	1828
9	2561
62	186
2	160
0	35
0	90
0	23
14	308
1	25
19	307
0	202
0	107
3	2
0	62
0	73
0	54
0	80
2	14
0	2
0	1
0	1
0	1
143	593
3	550
0	374
0	294
0	107
0	114
0	93
0	95
0	27
0	114
0	78
0	73
1	83
0	83
0	59
1	4
0	18
2	18
0	20
1	0
0	1081
0	726
0	1079
0	143
0	384
1	3
0	27
1	144
0	27
0	49
2	151
0	301
0	727
0	122
0	81
0	0
0	123
0	35
0	123
2	2
4	40
104	120
0	6
0	8
1	125
0	43
593	459
48	453
0	38
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
17	0
0	570
0	480
0	498
4	534
8	77
0	0
10	315
12	357
1	49
2	134
0	7
5	287
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	1
0	1
0	0
0	11
0	6
49	85
0	85
0	13
5	46
0	7
0	0
0	0
0	104
0	104
0	0
0	0
0	0
0	0
0	0
57	58
0	58
0	38
0	97
0	97
0	108
0	87
2	50
0	69
0	124
0	95
0	53
1	56
4	29
0	0
0	139
28	190
0	57
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
3	6
34	119
0	78
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
53	677
1	677
0	286
2	382
0	7
0	4
20	43
0	40
2	11
23	45
0	45
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	140
18	115
0	85
1	105
1	93
2	80
0	23
1	23
1	255
1	245
0	230
0	191
0	128
0	161
0	167
0	148
2	127
0	26
0	20
0	21
0	15
0	9
2	8
0	11
0	7
0	3
3	35
1	1
2	11
3	0
2	34
0	35
0	0
0	9
0	1
0	0
17	169
0	60
2	80
1	9
2	35
0	70
0	0
0	1
0	10
27	347
85	262
1	19
0	31
5	53
14	0
1	6
0	6
29	218
0	46
0	180
223	1318
0	798
0	486
0	639
0	280
1	532
1	616
72	790
0	0
0	274
171	343
0	322
0	141
0	157
6	18
0	13
0	2
0	3
0	0
0	5
0	0
4	74
0	48
6	89
0	26
0	37
13	56
0	0
9	41
0	39
2	39
3	5
0	3
0	29
60	491
23	491
1	211
5	209
0	18
1	104
0	0
0	0
0	0
0	0
0	1
0	45
0	45
0	0
2	0
0	0
0	0
0	0
31	17
0	17
0	17
0	15
0	15
0	16
0	15
0	2
0	3
16	14
0	14
0	90
39	97
0	34
1	15
0	17
0	18
0	17
0	17
0	10
0	11
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
5	172
4	151
0	39
0	175
0	155
4	130
0	11
0	28
0	12
1	36
0	33
1	32
0	33
0	9
104	3
0	3
2	237
2	62
0	224
1	104
5	79
0	114
7	42
0	86
0	50
2	96
0	112
29	158
0	142
0	25
35	505
0	137
0	337
1	102
2	215
0	117
1	43
0	142
0	0
0	0
0	0
2	3
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	4
2	5
0	4
5	0
4	608
89	745
2	21
7	151
0	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
466	384
3	328
0	373
0	8
0	8
3	8
0	3
340	141
316	853
0	101
0	688
1	150
4	135
9	144
0	55
0	51
0	50
1	0
0	0
0	0
0	0
0	0
8	256
3	219
0	65
0	24
0	116
0	189
0	4
0	56
0	33
179	91
17	157
0	158
2	59
0	139
0	121
0	123
2	57
0	107
3	930
12	930
0	0
2	1
5	0
0	1
0	1
0	1
0	0
0	0
10	4295
22	4276
1	4132
0	4060
0	64
0	2215
3	1284
11	2
102	570
1	546
0	558
0	143
6	93
15	30
12	19
0	20
0	12
0	0
5	8
0	5
0	0
0	3
0	3
0	2
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
38	98
0	0
0	0
0	0
0	0
0	0
126	211
2	1
26	210
7	209
8	175
16	441
2	299
75	0
177	806
1	312
0	762
1	231
0	196
0	166
4	174
4	191
0	61
2	186
0	189
12	179
0	1
139	49
1	43
0	127
0	127
0	1
0	1
1	306
4	4
0	172
10	284
51	0
12	85
0	85
0	15
0	11
0	12
0	14
0	7
0	16
0	11
0	11
0	5
0	1
0	1
37	342
6	342
1	53
0	19
0	35
0	116
0	27
0	28
0	11
0	15
0	10
0	25
0	96
23	39
1	39
0	29
0	17
0	0
0	0
343	39
0	4
11	28
0	125
0	139
0	125
0	139
10	15
0	10
1	128
0	132
0	8
0	130
0	13
0	91
7	467
195	348
0	374
14	362
0	405
0	457
1	450
10	95
19	64
0	54
2	28
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	7
0	43
0	45
0	121
1	0
4	119
0	10
8	80
4	9
0	588
0	68
1	625
0	378
0	405
0	565
8	649
182	685
33	245
4	185
0	138
0	36
0	29
1	32
0	23
0	22
0	0
0	0
154	310
0	299
0	7
11	11
0	2
1	2
0	2
0	2
0	0
0	0
69	421
0	43
2	343
2	350
6	359
0	107
12	104
0	75
202	543
1	497
1	83
470	0
0	0
1	0
0	1
1	1
0	1
0	0
0	0
0	1
0	1
0	182
3	121
2	135
0	141
0	103
1	17
0	98
1	63
9	46
0	43
0	24
0	38
2	38
0	38
0	35
0	31
2	20
0	24
0	24
3	24
0	18
0	24
1	23
8	11
0	4
0	5
1	5
0	5
0	3
0	0
157	0
0	1
1	0
0	1
31	305
0	272
1	246
4	3
0	3
3	0
0	0
3	0
0	0
0	1
0	1
4	213
0	211
0	201
0	203
27	423
2	309
24	315
0	169
1037	0
3	0
0	0
19	76
5	76
0	79
7	115
1	108
0	79
0	97
1	36
0	35
0	27
1	1
0	3306
552	3423
8	288
8	173
1	2936
2	2889
795	0
3	5
0	18
0	17
0	17
0	16
0	1
0	27
0	24
0	27
1	27
0	2
0	3
0	5
4	7
0	2
0	2
0	1
0	9
0	9
0	9
0	9
0	553
5	82
134	1559
1	1430
0	508
1	1167
13	2179
866	2280
6	1117
60	100
5	100
2	7
1	7
56	127
0	124
5	71
0	3
0	1
171	1415
4	1296
0	119
384	1726
1	1431
1	427
0	163
0	59
1	511
3	354
0	227
0	219
88	669
16	461
3	642
0	139
0	176
0	630
4	303
2	2
1	2
0	0
3	0
61	25
2	2
17	0
0	0
0	179
0	168
0	168
0	168
0	168
0	39
1	30
0	14
0	670
105	672
3	535
0	133
3	468
2	339
324	2676
219	2662
229	2432
11	2438
0	2347
35	2438
12	1481
10	286
737	359
0	94
0	220
0	138
2	364
10	638
34	715
2	213
2	691
7	661
6	258
0	151
1055	0
0	1
0	1
0	0
30	167
0	174
3	65
0	161
0	14
6	170
0	274
0	280
0	291
0	282
0	278
0	269
0	240
7	265
0	280
0	2
2	0
0	2
0	0
0	1
0	3
0	33
0	60
0	8
0	79
0	49
0	0
0	1
0	1
88	104
1	11
0	80
0	11
0	13
0	11
0	131
53	182
0	182
3	182
1	1
0	42
1	0
0	4
0	4
2	0
0	5
0	5
0	0
0	0
0	0
4	0
3	0
0	0
287	27
0	27
0	10
0	10
0	676
0	600
0	641
0	713
7	695
0	671
0	699
0	664
0	51
0	74
18	673
0	715
0	670
0	665
0	39
0	607
1	62
0	151
7	170
0	57
1	59
0	71
0	68
0	1
1	5
0	4
1	3
1	4
0	15
0	19
0	17
0	9
0	16
1	7
0	8
0	6
0	15
0	1
0	672
24	738
21	87
29	1740
8	791
8	915
0	411
0	1052
0	138
0	8
0	7
1	8
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
87	465
1	465
0	18
0	3
1	228
2	168
1	26
1	92
4	337
0	6
2	0
0	0
0	185
10	495
0	414
0	26
0	362
22	302
0	99
0	13
0	39
7	158
0	76
0	6
12	23
1	27
3	14
7	10
1	4
0	0
0	1
0	0
1	2
2	2
0	0
0	0
26	1571
23	552
2	417
0	445
187	1333
3	33
12	236
0	59
3	605
12	1211
9	1205
0	11
0	0
0	0
0	0
0	0
0	0
356	420
0	0
411	353
0	140
15	213
1	185
0	184
0	6
0	101
0	29
1	18
0	2
9	13
0	4
0	4
0	4
0	56
0	391
12	387
0	406
1	100
9	259
0	261
0	245
1	166
0	10
0	6
0	6
0	6
2	5
0	0
59	162
69	149
0	164
2	125
0	236
0	288
0	271
0	128
0	281
0	290
1	27
1	267
0	274
46	262
0	43
0	57
0	40
0	4
13	104
0	27
0	100
3	0
0	3
0	6
0	69
4	0
0	0
0	0
80	62
2	62
0	62
0	10
171	264
3	252
0	59
0	59
4	66
221	1022
1	765
0	860
0	865
1	831
0	996
0	976
0	283
8	978
1	856
3	527
0	656
0	171
3	152
0	184
0	567
0	540
1	521
3	479
0	485
0	359
0	57
2	213
4	57
8	57
21	228
10	226
0	66
0	54
2	10
2	71
0	55
0	168
4	32
0	25
0	21
0	3
0	23
0	0
0	1
0	1
0	0
14	98
3	2
2	91
3	1
8	7
2	0
227	123
0	123
0	159
0	169
0	171
5	126
0	54
0	20
1	147
1	135
1	104
0	110
0	182
0	147
0	34
1	63
4	0
0	20
0	33
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	35
1	38
3	37
0	34
0	7
1	2
0	16
0	13
0	3
0	3
0	3
7	156
1	50
2	96
6	108
1	0
0	152
1	72
8	78
1	61
0	47
3	9
10	291
1	291
46	276
22	276
0	226
0	153
6	197
0	198
0	107
0	107
12	185
0	129
0	28
0	17
6	86
21	84
0	1
4	0
4	3
0	3
0	0
2	301
0	0
0	301
0	186
0	272
0	181
0	172
30	255
1	7
1	0
0	0
2	27
4	2415
0	2157
0	115
0	308
7	125
0	54
3	64
1	42
0	0
0	0
0	0
5	31
0	31
5	8
1	8
0	8
0	8
0	9
0	12
0	11
0	8
0	8
0	12
1	9
0	11
0	4
0	2
395	1248
0	368
0	2
0	1
110	0
0	0
0	341
4	350
17	100
0	207
0	132
0	105
0	64
17	5
3	49
3	35
21	44
1	44
0	8
1	28
0	26
0	95
2	28
1	84
4	80
3	3
0	4
1	10
0	11
0	67
10	71
0	10
1	4
1	57
1	0
0	3
0	68
1	191
0	193
6	14
1	7
2	1
0	146
0	17
0	3
0	146
0	3
52	83
0	83
5	94
8	110
83	116
2	100
0	84
0	0
4	0
9	92
2	376
101	455
0	408
2	282
0	52
0	19
0	553
0	519
1	235
0	198
0	191
9	201
1	203
0	199
0	10
0	126
1	111
1	112
0	30
0	0
0	9
1	8
0	13
107	260
1	100
0	154
0	12
2	10
0	58
67	411
0	207
0	379
0	0
3	183
0	120
0	64
0	409
1	524
0	6
1	504
0	114
0	51
158	188
2	7
5	35
2	5
3	67
15	3
3	32
0	188
0	3
0	177
15	49
0	56
0	55
3	7
3	60
0	184
3	150
0	76
0	60
0	0
0	0
23	0
3	174
3	2670
0	836
62	2763
72	2329
0	2491
0	207
7	600
54	0
9	2
0	1
0	1
42	105
13	84
0	47
0	105
3	185
0	669
20	659
7	564
0	298
5	233
0	2
0	2
0	2
10	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	58
0	9
0	12
5	46
0	25
0	37
0	9
0	10
0	4
0	20
0	29
1	19
0	32
0	1
0	1
0	1
0	3
0	2
0	4
0	0
0	2
0	1
1	0
0	0
0	0
0	0
5	0
0	3
1	3
0	3
0	1
0	1
1	1
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	264
0	260
0	292
0	35
2	241
0	27
2	48
0	4
6	569
0	616
0	542
0	524
2	64
54	103
5	101
0	31
1	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	115
11	118
1	115
0	49
0	50
0	82
0	19
0	7
0	5
5	3
119	157
1	145
3	49
0	0
0	0
0	0
7	229
2	184
0	10
2	29
0	50
0	25
0	87
0	110
1	9
5	49
0	47
0	13
0	61
0	45
0	13
1	1034
15	967
0	529
0	803
0	585
0	507
1	474
0	431
0	522
0	325
0	273
1	291
0	286
0	289
3	279
0	97
0	511
226	182
0	72
28	172
4	99
0	588
90	591
1	123
15	273
2	316
1	68
0	341
14	386
0	80
0	332
0	37
0	93
0	310
2	151
0	64
15	314
1	270
52	252
0	188
0	114
3	0
0	0
0	0
0	0
105	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
1	151
11	257
0	241
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
49	0
0	0
0	0
0	0
1	0
0	0
0	815
0	823
0	796
0	35
0	345
0	769
1	4
5	110
0	691
0	625
0	670
0	660
0	577
0	690
0	163
0	240
0	230
0	238
1	198
153	0
497	0
0	613
0	627
6	497
0	335
74	709
0	664
0	600
0	25
4	443
0	30
1	0
0	49
0	8
1	74
0	0
0	5
0	5
0	52
0	48
0	37
0	0
0	0
0	0
0	0
0	66
0	0
0	139
35	228
0	208
0	222
0	228
0	33
0	45
0	45
0	19
0	8
0	174
26	225
0	192
0	166
0	138
0	153
1	156
5	148
0	39
0	14
1	1052
359	1075
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
442	632
6	434
1	377
3	238
1	219
0	512
109	568
12	568
5	430
0	510
0	568
1	264
0	1
0	4
0	4
0	1
0	1
6	1
1	1
1	314
0	573
36	528
8	540
1	444
2	202
0	330
2	110
0	75
0	8
0	8
0	10
0	3
0	7
1	5
0	5
0	4
0	2
0	2
0	4
0	2
76	0
0	0
0	0
0	0
0	0
13	89
0	55
7	66
3	66
1	12
0	804
1	420
4	944
0	637
0	614
0	974
0	451
0	717
8	641
8	472
2	197
1	390
0	133
0	167
0	199
0	221
1	167
0	58
0	165
0	183
0	175
0	127
0	193
0	217
0	138
0	181
0	148
0	135
0	130
2	16
0	139
0	156
0	130
0	1257
0	964
0	1130
2	1219
0	99
0	62
1	21
157	21
0	0
0	0
1	5
0	1
2	0
0	136
0	111
0	112
0	111
0	136
0	93
0	86
0	17
0	119
0	16
0	4
0	6
0	0
0	274
0	289
0	10
0	75
0	0
0	289
0	243
0	114
2	120
14	228
12	120
3	16
0	0
0	0
0	0
0	115
0	14
11	114
4	7
1	7
0	6
63	4
0	4
26	265
1	382
0	356
5	345
0	4
2	23
0	9
0	142
0	75
0	113
2	61
0	62
0	76
0	42
0	45
0	3
0	183
2	96
0	103
3	187
0	153
3	4286
0	4514
8	2414
0	556
331	4018
0	106
1	142
0	4446
3	47
62	51
15	7
0	3
3	6
1	3
10	6
0	0
1502	24
0	22
6	0
20	127
214	303
0	174
0	104
0	29
0	21
0	24
0	17
0	21
0	20
0	19
0	26
1	22
0	23
0	28
0	24
0	25
0	21
0	22
0	19
0	29
0	25
0	25
0	21
0	20
0	21
0	18
0	24
0	24
0	20
0	12
1	13
0	20
0	21
5	21
0	22
0	22
0	21
0	11
0	5
0	4
0	15
0	16
0	12
0	10
0	7
0	5
0	2
0	4
0	0
0	102
0	162
10	204
6	711
5	545
17	204
0	175
28	620
2	17
0	1
0	0
0	16
0	0
0	0
0	0
5	59
17	59
0	7
2	92
0	80
0	79
0	15
4	0
0	30
0	25
0	29
0	28
0	2
0	2
0	26
1	2
3	18
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
17	427
10	496
411	426
0	291
3	402
1	418
0	414
2	380
2	378
0	98
0	240
4	230
2	160
2	131
0	7
20	41
9	41
0	14
0	8
323	3403
87	3403
0	444
0	453
58	452
0	423
0	511
0	512
3	431
2	403
0	417
2	97
0	79
1	77
0	77
0	76
1	13
0	9
0	0
0	12
14	0
78	244
4	215
50	227
7	225
2	114
0	55
1	47
3	39
0	4
2	0
0	1
0	1
0	0
0	0
0	0
0	0
62	1461
299	2608
13	2336
2	325
1	1081
50	8
3	6
0	8
0	7
0	3
1	92
152	518
2	496
6	284
2	73
0	35
0	63
1	32
0	51
0	11
9	33
1	14
1085	2
0	81
5	596
1	493
4	386
0	571
0	107
0	1
0	1
4	70
32	142
1	117
2	140
0	115
3	139
43	61
0	38
0	38
0	30
1	0
0	0
0	0
0	0
266	1549
0	1586
0	1303
0	1340
0	1406
0	1245
0	1250
0	1401
1	266
1	157
0	226
6	225
0	18
0	19
5	5
0	0
28	0
24	64
0	0
0	0
0	0
4	656
6	148
1	526
0	18
0	463
0	24
0	0
0	0
0	0
1	0
0	0
0	48
0	45
0	42
0	28
0	11
0	7
8	1036
3	817
0	1005
0	785
0	364
3	55
0	57
0	21
0	113
0	30
0	709
1	73
2	146
0	0
0	0
1	8
78	8
9	94
23	97
2	40
0	38
0	0
1	0
0	0
14	755
4	314
1	584
93	716
0	119
1	55
0	48
2	82
28	83
4	62
0	79
3	51
1	77
3	64
6	74
0	50
8	52
0	39
1	59
11	30
0	25
0	0
2	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
6	68
133	182
6	176
1	21
0	0
42	192
1	192
5	13
5	6
0	0
0	2
45	6
0	4
0	4
0	3
7	273
24	133
3	31
0	305
0	144
0	191
0	24
0	185
55	848
0	673
0	204
0	703
0	39
0	412
461	399
0	127
0	341
2	130
160	923
2	1441
904	1496
0	682
3	422
89	452
0	452
9	352
0	168
34	103
3	289
0	92
1	97
3	156
0	151
1	40
0	9
224	635
1	19
0	625
0	132
0	32
0	44
0	24
0	28
0	14
0	17
0	25
0	16
0	26
0	3
0	0
0	0
0	3
3	710
0	198
0	699
18	612
2	414
11	431
0	218
0	121
8	113
0	0
0	0
2	11
0	11
1	556
0	508
0	515
4	3197
0	1
72	3480
2	3104
1	3177
0	3570
0	614
0	3092
0	500
4	1274
21	744
21	236
13	474
15	89
3	11
2	116
0	615
500	0
2	149
230	577
0	392
0	74
0	31
36	44
0	21
110	430
2	430
0	278
0	210
5	109
3	138
0	76
0	60
0	609
6	411
0	457
0	594
0	626
8	420
3	359
1	360
1	58
0	86
0	75
3	133
6	19
0	16
0	7
0	3
4	32
2	28
0	16
0	16
0	5
0	3
32	164
0	21
12	165
1	25
3	89
0	16
0	4
0	5
11	22
0	27
11	20
2	29
17	21
0	18
3	15
2	287
11	279
0	19
4	155
903	133
6	131
1	515
3	73
4	28
0	10
1	347
0	572
0	537
3	101
1	57
0	223
0	547
1	412
0	529
4	495
0	28
0	768
1	764
0	703
0	51
138	193
1	207
3	207
8	207
0	110
1	60
0	91
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	0
0	2
0	2
6	28
0	676
43	948
5	103
4	890
0	793
0	684
0	727
0	891
0	786
0	708
0	768
0	283
0	875
0	9
0	728
0	715
0	623
1	486
0	767
488	1026
0	19
0	1009
0	13
18	163
13	9485
0	3434
0	8180
0	9975
0	2847
2	755
8	5193
0	1449
0	887
0	4667
36	287
44	916
0	300
0	766
4	23
0	23
3	135
165	178
50	170
28	168
0	87
0	63
43	80
51	42
0	46
34	0
0	4
0	4
1	3
0	0
9	3
69	1931
32	6129
4	1366
2	980
0	3612
0	4008
0	868
8	25717
0	24317
0	25614
45	24291
19	461
19	24059
1	9799
0	10091
0	24918
0	13628
2	13650
0	24236
0	92
0	478
2	270
3	22969
27	24381
29	24303
4	168
0	22881
0	11358
0	22684
0	496
24	23889
0	560
0	1760
0	24022
4	2182
4	1506
0	11
0	72
2	80
0	0
0	8
16	73
0	81
3	10
33	80
0	72
0	67
0	54
0	67
1	27
14	71
0	68
1	52
0	24
3	14
8	16
0	1
0	0
0	7
0	0
7	916
0	73
1	329
0	800
0	802
0	368
0	431
24	661
0	1
1	2
0	1
0	1
3	2
0	1
0	0
0	0
0	19
0	18
0	19
1	19
3	9
69	0
1568	0
8	473
0	479
0	442
1	30
0	428
2	10
0	27
14	22
1	30
7	42
0	0
0	0
1	17
0	10
0	1
66	0
34	161
0	144
2	17
82	74
0	89
1	69
2	62
0	76
2	10
0	2
0	13
1	23
0	47
14	82
0	52
0	15
0	4
1	12
168	39
2	38
10	12
0	12
0	0
0	0
0	2
1	144
6	140
0	91
3	1382
251	1463
0	23
5	241
80	1586
3	1356
15	1540
9	903
590	2730
0	771
4	489
162	2780
75	1860
0	764
53	120
1	116
0	0
0	39
0	41
0	36
0	17
4	10
0	10
0	10
0	0
0	7
0	5
50	161
0	167
0	133
0	49
0	12
1	2386
0	2386
3	899
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	72
2	394
0	3118
15	1196
356	2721
0	3431
8	3392
4	3082
82	450
0	960
0	1135
23	1584
3	109
0	701
3	944
0	609
0	405
3	337
8	71
0	1
0	1
0	178
0	147
0	26
0	14
0	9
0	12
0	15
0	4
0	4
0	3
0	140
0	3
0	5
0	4
0	12
0	2
1	145
43	150
1	22
6	0
1	2
0	7
0	7
0	1
0	1
0	1
0	0
1	0
1	0
1	0
1	0
1	36
0	41
11	40
0	31
0	24
0	1
1	1
2	0
4	100
15	15
12	14
2	7
1	2
1	2
0	0
0	5
0	602
6	600
1	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	90
0	90
0	15
0	15
88	0
5	19
0	1
0	0
0	56
0	51
0	54
0	5
0	12
0	4
0	14
0	43
0	45
0	22
0	4
1	50
0	19
0	4
1	0
0	0
69	7
6	7
1	0
0	0
0	0
0	0
0	0
0	0
153	634
219	634
0	0
11	19
37	18
0	10
0	5
0	9
0	6
248	0
0	64
0	64
0	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1944
0	1945
0	1993
0	2009
3	2011
0	1852
0	1900
0	1891
1	1653
1	1651
0	1691
1	1787
0	1707
0	1818
0	1753
0	194
0	1843
0	1751
1	1495
0	1364
5	1552
0	78
0	1294
0	91
0	2
572	0
1	2
0	2
9	11
0	11
7	0
1	971
12	515
10	1258
0	926
0	971
0	889
0	313
0	339
0	5
0	80
0	68
0	75
0	80
0	17
0	9
0	0
0	8
74	3
0	7
872	505
0	368
0	137
42	0
59	289
2	266
3	85
3	66
0	4
0	9
51	533
0	492
2	76
3	279
0	46
0	1
0	12
246	433
2	122
29	296
0	139
0	66
0	2
0	2
0	0
0	0
1	22
0	24
0	24
2	24
0	1
0	2
1	1
0	2
0	2
0	1
0	2
0	2
0	32
0	33
0	32
0	33
0	33
0	33
0	33
0	33
0	33
0	33
22	307
133	309
1	249
9	216
0	53
19	3125
33	1260
55	1722
5	1580
0	2
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	178
0	382
9	823
18	869
46	288
0	61
3	89
3	161
0	122
0	47
2	116
0	205
5	42
0	148
24	121
0	0
1	1
0	0
0	0
0	0
884	889
14	697
0	409
1	188
2	20
1409	462
2	462
0	0
0	0
26	165
1	96
4	96
0	36
8	68
0	380
210	381
8	0
0	101
265	191
0	115
0	137
1	41
0	104
15	100
0	90
0	118
45	61
3	61
855	321
0	321
10	567
474	655
26	79
2	40
2	66
0	910
68	917
30	908
92	784
118	569
23	270
0	176
38	36
312	0
0	4
0	4
2	0
54	41
13	41
0	12
0	900
0	957
0	757
0	848
0	891
0	922
0	1018
0	769
0	751
0	668
0	990
0	906
0	1043
0	860
0	764
0	821
2	886
0	762
0	859
0	750
0	1021
0	1004
0	1031
9	942
3	760
0	776
0	925
0	747
1	749
0	802
0	861
0	825
0	978
0	765
0	640
0	667
8	687
0	900
0	394
2	706
0	800
0	836
0	763
0	634
0	713
0	723
0	779
1	637
0	617
1	650
0	559
0	437
13	730
1	298
0	283
2	335
0	11
0	183
0	180
26	47
0	23
0	4
0	4
0	4
14	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
14	322
4	296
0	165
7	99
1	27
7	58
22	8
0	544
4	177
3	760
0	706
153	1206
0	312
3	216
10	775
1	92
95	683
31	500
1	353
0	285
1	465
1	532
2	47
0	69
29	130
24	130
1	76
0	48
7	6
820	2448
185	2750
4	1441
0	1818
1	952
0	94
59	109
