UniqueCount	AmbigCount
0	41
34	102
0	102
0	453
0	472
0	503
2	353
1	473
0	136
1	15
0	462
0	436
0	339
56	154
0	382
0	412
0	254
1	357
12	628
0	665
0	550
0	321
1	377
0	85
3	128
3	116
0	2592
3	2540
34	2316
0	2013
29	2312
3	149
183	289
1	195
0	23
1	25
0	22
1	24
0	6
0	3
1	0
2	0
0	354
6	407
0	205
0	163
1	236
0	5
30	212
0	224
1	7
14	809
29	819
50	844
423	0
1	72
10	173
1	45
2	79
209	131
0	116
8	66
0	112
0	6
0	6
0	2
0	6
0	1
57	689
95	689
2	1
2	1
0	13
0	13
0	15
0	12
0	16
0	14
124	380
20	379
1	8
1	34
0	15
299	19
0	19
5	170
0	177
0	150
0	164
0	152
0	181
0	150
0	83
0	12
5	48
893	764
108	413
1	413
1	49
79	53
0	53
0	104
0	111
0	104
0	90
0	39
1	10
0	2
0	101
15	0
0	595
0	612
0	198
0	145
1	446
1	382
3	335
11	77
2	15
11	86
0	965
4	890
4	1025
2	122
0	159
0	435
0	970
1	58
3	962
0	126
3	371
0	422
3	574
0	872
1	544
0	982
0	791
0	874
52	52
1	7
0	62
0	426
0	463
15	492
0	9
0	187
0	377
0	397
0	54
0	0
13	666
0	553
0	686
0	237
0	433
0	342
6	342
30	483
0	389
0	479
0	342
0	59
52	97
6	97
21	45
157	289
4	303
0	51
0	51
0	18
0	0
9	0
0	1
694	0
57	749
0	137
0	743
0	26
14	166
0	319
0	198
4	188
6	249
2	82
0	59
1	38
0	4
0	3
0	10
0	12
0	7
0	5
0	5
0	0
46	895
1	895
6	848
0	72
1	326
19	326
1	0
0	206
49	205
7	164
0	19
0	34
790	824
7	821
5	311
17	142
0	145
2	138
0	24
18	24
61	19
0	19
0	14
0	4
0	4
0	4
0	0
1	37
0	37
7	46
42	2264
1	1645
1	1757
0	1271
6	165
0	4
0	4
0	1001
31	872
79	629
0	304
0	323
6	893
5	177
0	1887
0	1887
68	551
0	21
9	540
13	71
1	71
2	59
3	55
5	1
19	1322
0	1322
0	336
0	10
0	474
0	428
0	9
4	316
0	257
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
12	81
0	11
1	202
0	79
0	143
0	200
0	52
12	48
2	40
0	43
0	31
0	31
788	17
0	67
0	320
0	320
0	287
1	128
0	318
4	283
4	12
337	855
0	855
378	328
0	328
7	67
10	194
134	216
0	189
0	2
0	7
0	0
0	797
0	426
268	964
0	729
2	827
0	742
2	693
4	690
2	702
0	60
1	286
0	282
0	262
0	194
0	241
0	242
0	232
0	176
0	216
0	191
0	179
0	235
0	223
0	215
0	210
0	223
0	215
0	267
0	255
0	206
0	238
0	82
0	120
0	190
0	150
0	111
0	93
0	118
0	130
0	144
0	157
0	203
0	209
0	197
1	196
0	156
0	159
0	88
0	47
3	34
0	48
1	41
0	33
0	48
0	27
0	50
0	23
0	37
0	17
2	37
0	84
0	157
1	97
0	83
3	125
0	17
0	84
23	619
10	421
3	708
0	573
0	555
10	717
0	583
0	579
4	494
5	51
0	477
0	465
0	477
4	274
1	207
0	173
0	151
0	49
0	1105
0	746
0	1009
1	41
12	791
0	39
0	3
2	1108
0	48
1	76
2	745
0	39
0	1103
1	35
10	353
64	348
0	148
0	208
18	137
1	153
3	53
0	123
1	62
1	12
0	88
0	6
10	27
5	27
14	0
1	125
0	126
0	97
0	31
0	31
1	7
227	21
0	10
320	90
9	125
9	995
0	702
4	915
0	828
5	787
0	136
0	129
1	157
28	3
0	125
0	259
11	258
0	204
2	204
0	206
0	208
146	3305
8	3305
5	0
1	208
33	208
8	514
1530	552
0	322
0	126
0	86
3	1
4	171
0	171
0	93
0	114
212	34
0	13
0	21
0	183
0	183
0	183
0	61
0	97
0	216
11	216
5	157
0	201
10	183
3	30
40	216
0	218
0	48
0	0
0	0
0	0
0	0
0	0
0	0
5	64
178	145
2	2
0	74
7	63
0	0
920	0
207	313
0	280
0	262
0	273
0	105
89	556
3	145
2	172
0	107
0	121
0	448
0	5
2	7
1	12
0	13
4	4
0	3
34	144
0	144
0	139
2	123
0	91
1	100
0	114
0	84
0	24
0	13
1	14
0	0
0	0
0	0
0	0
0	0
8	724
0	885
1	767
85	265
0	263
0	46
1	39
0	240
0	45
0	24
0	14
4584	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	33
12	19
1	19
1	43
0	94
1	106
5	93
5	88
0	64
1	61
0	35
1	28
0	11
20	672
2	2393
834	2376
11	420
0	1384
207	1385
9	242
1	85
0	76
0	92
0	76
4	99
76	349
0	107
0	45
0	5
0	317
11	347
0	38
0	31
0	44
0	44
0	35
0	29
0	35
1	0
1	199
0	200
1	199
0	112
0	148
0	149
0	145
1	23
3	269
20	274
15	110
17	108
0	251
0	5
0	5
15	98
0	110
3	49
3	54
0	12
1	27
1	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	51
0	45
0	21
0	50
0	43
0	14
0	14
195	445
0	328
0	120
90	270
7	270
325	333
5	333
3	601
0	647
0	626
0	487
0	495
0	448
0	1
0	1
0	1
27	156
0	160
0	111
0	114
0	154
0	3
0	2623
25	2586
0	2574
0	1248
0	439
0	1755
0	395
0	2505
1	49
5	2316
0	41
3	38
2	0
22	5008
2	1882
19	11238
0	2275
1	9569
0	477
2	7444
0	3431
3	5371
2	6522
2	5180
4	9562
0	7768
2	612
0	615
0	642
0	639
37	639
0	625
3	433
8	78
0	0
0	0
258	297
4	39
1	6
0	22
1	19
0	269
3	282
0	231
0	218
0	56
0	81
2	86
1	178
1	46
11	456
1	456
31	603
2	627
1	478
4	148
0	132
1	70
2	65
3	57
15	37
0	2
0	6
4	0
0	317
1	161
4	425
0	268
6	321
1	53
0	53
0	59
0	715
110	720
1	377
12	51
0	4
5	51
1	37
4	5
0	138
9	236
3	133
5	99
1	193
5	717
2	20
0	727
3	598
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
20	10
0	10
97	988
2	403
2	22
2	873
3	370
0	165
0	108
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	359
0	356
0	174
0	0
0	164
1	176
0	55
13	0
0	270
0	113
0	262
0	247
5	243
1	65
2	230
0	245
0	266
0	100
3	245
0	307
0	328
4	296
0	311
0	304
0	356
3	299
0	319
0	0
0	0
0	0
0	0
17	0
14	282
15	270
0	71
1	60
0	89
0	111
0	19
0	15
1	41
0	96
0	1
0	2
0	2
0	1
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	7
0	7
0	1
0	13
9	45
0	10
1	8
0	4
1	10
0	8
1	38
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	164
0	164
0	27
59	575
0	133
4	549
502	169
1	169
3	0
935	284
3	284
10	20
0	0
90	1517
37	186
4	1357
0	117
0	67
9	1357
0	91
1	125
1	103
0	93
5	159
0	4
0	4
0	3
4	6
8	215
171	215
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	428
16	262
0	204
58	622
8	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
1	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
232	329
0	326
12	120
32	406
2	7
0	52
1	400
0	361
0	360
1	337
0	328
0	90
6	44
15	153
3	114
0	59
6	16
0	195
844	329
2	52
0	227
0	276
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	5
0	2
0	1
0	2
0	21
0	21
0	14
0	1
0	7
0	2
0	2
0	2
0	773
0	797
0	0
0	34
0	8
33	527
0	21
0	26
2	34
0	43
10	102
12	885
0	107
6	21
145	144
7	156
1	131
1	27
2	11
408	314
0	241
0	73
5	16
1	588
0	583
0	604
0	571
0	530
0	22
0	85
0	231
0	1402
13	1150
0	1094
0	178
0	690
0	1100
0	1092
0	97
275	0
0	158
2	171
0	20
0	0
0	1
0	15
0	10
3	15
0	3
0	5
68	136
1	126
1	136
3	138
1	42
0	55
0	39
3	0
0	0
0	0
0	0
3	352
230	674
1	379
0	158
472	3013
3	3011
107	2999
8	889
447	0
1	1
0	0
0	7
21	24
0	24
0	55
35	176
0	139
0	151
0	60
31	17
0	131
1	174
6	196
4	18
3	54
1	20
0	184
0	117
0	76
0	46
0	65
0	29
0	53
0	43
0	21
0	30
0	34
1	34
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	80
1	80
14	80
1	60
0	37
0	31
0	31
0	31
0	27
1	24
0	26
0	26
0	24
0	22
0	14
0	13
0	1
0	0
20	131
3	133
0	119
0	4
0	11
11	57
0	2
0	2
0	0
0	0
0	0
0	0
874	0
15	0
332	103
6	103
118	34
2	23
0	32
16	66
1546	104
5	38
2	355
32	593
0	567
23	577
0	122
1	289
0	268
3	219
0	217
5	130
0	63
0	70
0	28
0	25
0	60
5	2
21	1262
0	29
2	1141
9	1217
0	1051
0	861
0	818
9	205
1	0
0	0
135	903
49	928
1	147
360	38
20	38
0	220
0	192
1	118
4	155
7	126
0	106
0	0
0	666
0	694
0	233
0	349
7	2
416	117
0	15
6	102
0	2
0	2
92	32
0	9
0	5
0	27
0	24
0	22
0	16
3	492
0	760
1	753
1	223
1	196
4	67
0	104
0	125
0	143
0	145
1	87
0	96
0	50
0	4
180	918
27	918
3	408
0	564
9	543
2	539
1	560
0	303
1	423
0	417
0	421
1	383
4	195
0	4
0	4
0	4
0	4
185	469
21	469
265	365
33	346
0	218
0	169
0	57
0	611
0	654
3	673
0	673
9	244
0	8
1	4
3	3
0	0
1	0
12	0
0	263
0	228
8	181
0	134
1	107
0	49
0	36
1	0
0	0
0	0
0	0
0	19
0	22
0	22
0	0
0	22
0	3
0	2
0	4
0	3
0	0
5	210
0	151
32	250
35	196
0	185
0	81
0	45
0	3
0	44
0	80
0	101
0	99
0	69
0	75
0	92
0	75
0	93
0	51
0	22
0	24
0	5
0	8
0	7
0	6
0	4
0	3
0	4
0	2
0	3
0	4
0	3
0	7
0	5
0	5
0	21
1	21
0	4
0	2
0	5
0	2
0	4
0	4
0	5
0	2
0	1
1	1
0	1
0	3
0	2
1	16
0	4
0	2
0	39
1	39
0	6
0	4
1	2
0	39
0	35
1	38
0	38
0	2
0	3
0	1
109	15
0	3
0	0
0	0
0	2
0	1
0	1
1	0
0	1
0	1
0	0
0	0
10	0
86	4597
0	4597
3	172
0	172
1	34
0	3
67	782
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
31	185
187	297
3	148
0	211
1	1
0	6
0	6
0	89
0	52
0	91
77	91
17	128
0	128
4	32
3	0
655	47
4	47
0	3806
21	4113
142	4457
3	5348
30	663
0	616
12	515
23	5395
0	1174
3	803
1	966
0	1215
36	328
23	17
33	1054
89	82
6	446
2	39
0	28
109	29
0	25
0	3
0	3
0	1
0	1
0	1
5	28
0	5
0	900
15	638
2	13
0	888
0	661
633	22
0	21
0	19
581	0
272	0
3	33
4	6
5	5
0	5
0	10
2	7
0	21
60	63
56	43
2	4
30	8
26	727
1	1144
33	1201
12	983
2	831
2	149
1	34
1	45
0	96
7	500
8	188
1	191
1303	376
0	376
26	117
4	117
185	241
0	241
0	104
1	11
2	3
3	3
3	0
0	42
7	43
0	30
0	31
583	2168
0	1368
0	2108
4	0
3	1363
303	1363
28	658
0	637
20	652
1	653
22	1
942	2334
4	2334
3	16
0	16
0	16
0	16
0	16
0	14
0	0
0	1
0	1
3	1
0	1
0	1
7	0
0	6
3	6
0	179
4213	179
1086	0
156	0
43	4556
116	4380
36	4001
0	334
15	106
0	64
312	118
730	1205
40	1
0	1206
9	1
0	0
0	1
3	2
1	2
14	1101
1	1252
0	146
14	269
7	135
7	1193
0	59
0	1270
5	344
0	176
11	4
0	117
7	1074
23	774
0	291
23	743
11	249
0	124
1	0
0	0
0	0
0	0
0	0
0	0
70	341
0	276
10	266
0	170
0	165
1	13560
33	11138
1	2386
997	13728
2	3540
0	3
3	4325
3	12884
2	11605
407	14
637	1729
18	1729
1	69
1	1662
0	16
6	1210
3	11
7	11
429	31
0	31
493	374
0	374
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
15	0
152	4939
0	4656
11	2705
0	3990
7	521
0	388
13	921
612	0
14	287
1029	381
16	49
4	93
813	16
2	5
17	8
2	8
0	1
0	8
1	0
0	0
1581	0
0	84
1	131
50	131
0	3963
0	3835
0	2112
0	2060
11	1477
7	244
8	347
0	4
1	735
364	735
1	0
0	0
1	0
0	3
0	7
0	8
0	8
0	6
0	2
0	8
2	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	6
0	6
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3656
0	3487
0	3376
398	3527
28	858
17	187
0	259
0	928
0	313
0	149
18	63
148	924
3	422
169	0
0	0
1171	683
4	683
1	835
65	835
2	484
10	98
0	43
3440	1460
18	1460
3	2044
6	1893
996	2903
13	1821
13	2014
1	1750
7	371
0	3
3	3
0	4
2	12
0	11
0	0
0	8068
0	427
48	9097
5	8264
0	7937
0	8049
1	6752
2	911
3	742
0	6
0	6
27	147
1	4
0	4
0	0
6	0
0	0
0	0
0	0
0	0
11	312
0	232
1	152
1	195
1	204
3	128
0	111
0	41
0	219
9	20
0	20
39	3399
0	254
1	271
6	227
15	2722
4	3190
0	233
0	530
0	2799
0	215
0	216
0	207
1	2746
0	253
0	11
0	82
0	286
1	2736
0	4
6	2
0	4
0	4
0	4
0	4
195	513
2	572
12	354
4	305
1	94
3	143
2709	0
0	2087
0	1991
0	1672
0	1645
0	1341
0	1436
6	1158
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	62
7	77
0	77
0	76
1	14
0	71
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	0
1	28
1	23
0	20
0	9
478	0
5	1033
0	1426
0	1846
0	1179
1	626
1	629
0	1185
2	482
0	56
11	625
0	509
0	450
2	297
0	88
1	101
0	293
3	103
0	2
0	2
0	1
0	0
0	725
0	703
17	64
0	850
0	63
2	63
0	687
49	5553
13	5351
32	5325
2	97
0	1838
0	1850
34	1216
1	1373
0	199
0	1228
1219	5232
2	4769
6	4322
23	366
623	911
0	911
1	141
1	145
10	165
0	29
0	42
0	35
1	0
0	1
0	87
3	89
0	2
0	75
0	49
0	21
0	13
0	7
0	11
29	1102
0	1098
0	116
2	40
8	13
6	11
27	16
0	4
1	0
0	0
140	1600
8	1460
20	1563
1	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	247
6	245
0	200
0	169
1	76
0	37
1	29
3	8
1	126
1	151
0	153
287	153
54	0
400	945
15	882
2	362
4616	7681
2	976
71	7470
0	22
69	24
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1006	1126
0	451
0	431
0	1002
1343	365
0	365
2	76
3	128
42	128
1	34
2	123
2	17
0	17
0	17
0	0
0	17
0	17
0	17
0	17
0	14
0	17
0	17
0	0
0	0
1	83
0	83
0	83
0	39
0	55
0	22
0	49
12	49
14	0
6	535
45	1393
1	1372
0	244
14	644
16	1478
19	1530
39	1530
3	241
0	60
9	153
0	38
0	6
8	6
62	2343
52	2342
5	140
0	0
0	0
0	0
6	81
11	80
2	64
0	20
1	41
274	163
8	63
2	151
67	2168
1	2173
1	259
7	2133
0	1457
0	1725
1	621
2	496
0	68
1	97
1	229
1	249
0	1400
0	1707
0	1442
0	1417
6	696
0	1304
0	1687
0	1262
7	862
4	1422
0	1308
2	1311
12	1444
5	1401
0	1453
0	1442
0	1338
6	7
0	138
0	0
1	0
1118	0
0	0
1	0
332	639
5	518
1	629
0	598
0	52
0	48
0	61
1	18
54	744
1	20
1	597
1	116
4	117
7	146
0	664
0	143
4	84
1	582
2	588
22	4
0	4
21	355
0	355
782	42
2	266
138	288
0	238
0	247
0	246
1	233
10	657
0	430
0	644
2	457
0	438
0	146
0	228
0	225
0	9
0	9
0	1
0	0
0	279
0	141
4	383
17	212
13	225
2	222
1	168
0	184
0	73
0	0
0	332
339	321
17	313
1	2
0	2
1	0
0	0
0	0
0	5
0	4
0	3
0	2
0	1
4	160
2	85
23	191
37	68
11	68
6	33
1	33
48	1284
2	1284
0	29
369	2153
0	2116
0	332
73	39
15	167
1	156
0	46
0	127
0	178
0	220
2	245
0	193
0	202
0	133
0	157
0	48
1	29
1	30
1	1
3	35
1	25
4	5
2	8
1	9
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1841
0	1788
0	1693
20	1780
2	1049
0	1062
4	904
0	20
0	0
0	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1329	0
1	50
0	38
5	28
9	0
0	1173
12	1225
0	1262
2	1192
1	679
4	125
0	0
0	0
96	2042
7	1929
0	2067
35	1373
0	1226
17	0
49	481
2	481
0	0
0	0
0	0
0	0
13	0
1	589
0	588
5	568
1	408
1	492
12	357
3	334
18	340
1	340
0	318
0	176
1	232
4	115
0	30
0	0
0	0
1	0
0	0
191	471
1	467
0	367
1	104
1	164
0	164
1	161
0	40
0	29
0	29
0	16
5	190
0	211
1	190
0	172
12	194
2	94
3	28
269	408
30	394
5	101
603	537
1	537
1703	0
9	1727
251	1618
1	397
0	1645
16	59
0	1508
0	32
3	520
67	518
2	424
7	322
6	147
1	888
2	12
149	1379
0	184
1	1235
4	401
1	7
0	372
5	7
0	1
0	0
0	0
1	12
0	12
0	1
2	0
0	6
1	5
0	4
715	1
250	744
9	744
19	29
2	29
23	355
11	500
0	314
5	307
7	337
0	112
1	204
5	174
2	125
15	132
10	76
0	840
0	788
3	106
4	116
0	830
139	892
0	772
0	66
0	224
0	114
123	381
1	365
0	349
0	27
2	102
1	4
130	2
1	2
9	304
0	245
0	280
0	49
0	217
0	55
505	132
5	122
154	1232
1	1195
4	37
3	540
3	261
49	2752
0	2816
0	1172
0	2579
0	2144
13	2040
0	2068
1	1992
0	98
1	20
0	111
214	567
370	2163
40	1866
0	1633
13	1642
72	207
142	919
0	30
0	17
2	7
0	7
0	0
0	0
2	97
0	891
0	0
0	826
0	4
0	3
7	843
3	24
0	48
10	511
6	19
563	1150
4	1150
0	64
0	111
2	105
5	606
0	61
3	608
1	149
0	72
5	572
18	934
43	217
58	927
5	50
1	35
0	69
1	129
7	3878
189	3908
2	1210
1	2243
5	1024
15	644
5	280
198	311
5	82
0	147
95	137
11	137
0	64
2	467
0	198
0	275
0	659
0	103
3	99
0	267
2	523
0	116
0	177
1	538
31	356
0	357
16	228
5	257
27	626
0	158
9	736
3	400
5	166
8	592
52	632
9	753
3	449
1	431
1	357
5	360
23	341
0	505
0	0
11	481
0	510
1	440
10	514
0	502
1	512
0	149
1	147
8	505
1	352
0	478
0	425
0	47
0	93
1	488
0	531
2	595
0	550
0	42
12	432
0	313
0	331
7	1373
87	1373
1	1070
14	620
13	83
57	100
3	524
130	1444
0	570
24	1037
0	611
0	533
0	747
0	656
1	202
0	215
5	61
10	3229
3	1075
2	3088
0	3033
0	2966
1	2387
0	2390
0	2218
0	2407
0	110
10	108
3	747
0	33
0	650
0	293
3	102
0	7
0	57
0	2341
99	3230
62	1114
1	3063
0	3066
0	2418
0	287
0	284
0	287
0	274
0	265
0	3
13	0
2	1
330	1590
2	730
84	1184
2	831
7	589
19	61
2579	3279
0	1705
6	1420
0	1166
0	627
2	1215
3	727
539	1294
7	453
0	0
14	162
4751	1277
0	1165
0	1172
0	1050
36	1658
1	1606
1	868
0	472
8	165
1	78
0	187
0	224
0	127
1	31
7	173
12	241
275	271
2	147
0	123
0	170
3	0
0	0
0	0
1472	3498
1	389
0	2928
180	3386
8	455
47	432
0	71
1	388
0	173
3	18
0	18
0	0
458	0
1100	4461
243	4459
1	525
1	730
47	56
0	56
0	37
0	1050
0	880
64	1126
32	0
1	806
4	313
0	328
0	334
1	3
0	315
0	326
1	231
0	94
28	1778
2	1736
1	1678
110	1708
0	865
1	50
0	46
2	1012
149	1012
4	437
0	276
25	219
1	1
0	968
9	779
2	888
7	717
1	232
2	68
10	1573
473	1567
0	135
3	831
3	820
5	913
0	850
0	130
2	132
5	29
2	7
2	7
0	73
1	73
5	1591
62	1840
14	1650
0	16
0	0
0	142
0	66
0	252
0	381
0	423
11	647
0	123
0	429
0	379
0	489
0	556
0	554
0	561
0	508
0	524
0	462
0	454
0	30
33	433
0	247
0	382
0	462
0	92
0	343
0	38
0	197
0	8
0	34
23	383
1	316
0	285
0	7
28	59
1	203
0	349
0	165
0	201
0	322
0	264
0	311
1	0
16	379
0	336
1	249
0	320
0	93
5	69
0	12
7	19
3	1
0	1
48	1405
0	819
0	1217
0	1361
0	426
0	839
0	106
0	839
0	3
0	17
0	303
1	0
0	0
201	55
2	2
0	33
190	33
0	0
0	0
0	0
0	0
0	0
281	908
1	160
0	309
5	728
425	1
0	1
14	108
1	3
0	74
1	67
1	97
1	82
1	72
0	2
0	18
1	46
97	610
0	450
0	374
2	49
2	51
0	283
0	18
3	322
0	207
0	48
0	84
0	207
0	240
1	206
0	155
0	150
0	65
8	0
154	2334
0	1133
2	882
2	655
5	1092
3	797
1	495
0	0
103	1595
4	1595
0	160
2	376
4	328
13	735
2	46
0	21
5	375
3	381
47	381
143	102
0	101
0	89
0	1
1	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
4	4
0	0
0	0
2	0
1909	0
707	447
1	152
0	272
0	190
0	862
26	569
6	710
0	475
21	607
40	0
0	717
1	955
0	513
24	577
0	90
0	90
0	128
0	104
0	128
256	129
0	0
1	0
19	1325
0	1305
72	1306
0	66
5	29
1	13
3	45
2	1
13	1
16	3
0	3
1756	2225
3	2090
0	1551
3	1536
13	967
2	1057
2	987
3	971
1	175
84	229
0	229
33	110
0	3
0	4
0	4
0	4
0	3
71	282
37	299
15	282
2	264
1	2
1	2
33	231
0	208
1	87
0	174
0	95
0	65
2	172
0	143
0	43
9	56
0	9
0	1
3	49
1	4
0	36
1	24
121	9932
4	9988
1	6015
0	6057
71	5513
8	6515
22	885
7	0
1285	0
0	246
0	280
0	267
0	259
0	992
0	2569
1	2667
0	858
0	1388
11	363
2	583
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	320
23	320
1628	868
60	868
3	406
0	762
3	746
5	570
0	537
0	542
9	661
7	5
0	557
40	386
27	535
12	697
8	362
6	391
82	241
4	488
17	267
0	147
2	289
0	246
0	120
0	319
0	261
2	257
1	302
0	281
0	226
1	283
0	198
0	238
0	291
0	260
1	240
0	246
0	232
0	209
0	184
0	229
0	52
0	76
0	80
0	109
0	133
0	90
0	58
0	47
0	81
0	41
0	73
0	73
0	73
2	67
0	0
1	9
33	312
3	256
0	106
0	128
2	254
2	112
169	20
27	20
1	1
2	50
0	125
0	100
0	233
0	233
16	205
2	70
1	334
42	706
2	527
0	145
5	50
845	2879
1	1493
0	90
2	40
3	759
1	488
2	1148
22	132
0	621
12	5
1	135
0	75
0	30
0	14
0	14
486	0
386	426
0	316
0	426
100	115
0	44
0	34
0	106
1	87
22	5
10	6
5	6
595	372
3	359
0	88
3	51
12	117
3	101
0	100
0	102
0	100
0	86
0	92
4	83
0	18
0	10
4	7
0	4
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
8	3688
7	3694
0	219
1	298
0	1402
0	147
14	146
9	114
46	58
0	127
0	20
1	0
0	21
19	53
0	52
0	56
1	16
1	1
0	1
0	1
0	1
0	193
38	69
786	619
6	24
0	145
1	169
2	68
0	123
0	0
0	17
0	62
53	96
5	95
0	61
4	61
1162	217
6	71
7	102
5	51
0	5
0	5
0	2
0	327
0	1891
0	1776
1	603
1	2194
0	357
0	1829
2	308
0	101
0	67
0	67
2	1919
0	1854
0	2177
0	1972
0	2288
0	1595
1	29
0	1736
0	1850
0	1822
0	197
1	1432
1	1493
1	1217
0	13
0	63
1	1108
1	1193
0	1385
2	589
5	226
54	229
1	8
0	18
0	18
0	11
31	170
0	111
0	157
1	156
0	35
2	0
0	12
0	1
594	643
0	643
5	1
3	1
185	1170
3	130
2	133
5	952
16	7
3	630
18	630
99	4506
0	4506
2	482
2	343
37	195
195	0
23	20
4	17
0	10
74	0
0	1
0	0
0	1
0	1
0	1
0	18
0	17
0	46
0	21
1	18
0	29
1	996
3	876
6	908
15	837
17	904
23	858
40	697
4	142
0	122
6	171
2	67
0	13
0	31
65	865
2	316
0	8
0	830
0	770
0	55
0	784
0	762
0	119
6	251
6	120
2	66
20	622
3	455
11	622
95	334
4	334
1	1089
61	1144
11	128
0	122
1	122
0	117
6	65
263	299
9	258
0	51
0	161
5	140
10	2170
284	2170
796	0
0	1
0	1
0	0
10	0
1	0
0	654
191	927
0	580
1	743
5	448
0	14
0	18
1	18
0	1877
0	1877
0	1423
0	52
0	256
0	32
0	233
176	278
0	61
31	439
0	236
1	234
3	147
2	206
1	136
0	140
3	5
0	5
11	127
1	127
1	122
0	127
0	71
0	38
0	18
0	22
2	28
0	27
0	26
0	26
0	12
0	9
0	7
0	1
0	135
0	135
6	76
53	33
3	1201
0	2381
5	2930
2	2913
1	1549
0	762
5	325
0	425
0	71
66	742
88	207
49	436
6	342
0	475
2	440
10	159
457	706
0	401
7	402
3	194
10	65
3	2257
10	575
149	2439
2	204
1	1644
50	1512
1	1143
0	92
1	890
3	0
34	681
1624	1072
0	1017
0	205
1	4
0	4
0	4
0	3
4	21
1	19
0	360
3	394
0	287
0	50
2	2
1	2
483	352
2	352
0	583
0	486
29	512
5	502
1351	0
1	578
3	584
4	66
439	519
0	103
188	0
186	224
1	168
33	192
5	181
3	132
1	80
296	509
0	509
0	404
0	3
0	5
0	2
0	0
0	2
0	0
0	0
0	0
2	90
0	130
0	129
0	76
0	31
263	1266
0	1229
85	435
1	524
3	300
1	990
0	141
0	118
27	191
4	152
0	55
0	71
13	430
30	1628
13	1628
51	173
1	25
0	223
1	287
0	182
44	288
0	284
0	465
0	2428
1	2401
0	2646
22	2456
0	2383
30	2475
35	2190
0	2424
0	2422
1	2268
0	2260
2	2270
0	2254
2	1803
0	2085
0	1799
2	1810
0	1789
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
683	0
63	102
1	102
2	15
6	2
0	2
0	2
0	0
0	0
0	0
1	4
0	30
0	2
0	2
0	41
0	40
0	40
0	37
2	1
2	50
0	29
0	53
0	34
0	0
0	27
0	32
0	29
0	40
0	32
0	28
0	488
146	1557
1	537
9	1443
15	144
0	84
37	161
3	44
0	21
0	14
456	0
244	41
4	41
0	735
0	717
0	702
0	680
16	607
1	570
0	76
0	35
54	903
2	393
0	461
0	794
0	669
3	699
0	766
26	263
1	1640
0	1114
24	2373
2	924
8	1204
169	1172
0	56
0	19
2	90
0	81
0	88
0	86
0	61
0	69
0	39
0	45
0	2085
0	2077
63	2310
12	2021
1	1887
0	2135
1	1598
2	2165
0	2017
2	1642
0	1745
0	1967
1	705
