UniqueCount	AmbigCount
270	45
0	22
290	98
21	145
12	1017
0	727
5	913
0	850
10	840
0	100
0	110
5	138
43	4
4	278
2	510
6	510
0	428
7	428
1	430
1	449
386	4042
9	4042
6	1
2	131
26	131
9	1052
1848	1096
0	709
0	248
1	172
13	1
1	218
0	218
3	135
1	114
294	38
0	16
2	22
0	156
0	156
2	156
0	50
0	75
0	252
11	252
12	138
0	232
12	155
1	30
97	294
1	294
0	61
0	0
0	0
0	0
0	0
0	0
0	0
4	74
211	182
1	2
0	94
7	77
2	0
791	0
258	320
0	283
0	241
0	261
0	125
85	610
0	146
3	159
0	114
2	110
0	466
0	5
0	7
0	11
1	14
3	3
0	3
28	176
0	175
0	165
2	147
0	104
1	127
0	142
0	101
0	27
0	20
0	5
0	5
0	4
0	4
0	4
0	5
5	553
0	693
0	544
76	273
0	275
0	27
0	14
2	243
0	23
0	7
0	13
6675	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	52
25	38
3	38
1	73
0	85
1	109
3	80
11	82
0	73
0	73
0	47
2	46
1	26
41	670
5	2569
1009	2550
7	276
0	1402
221	1404
2	189
2	39
0	39
0	75
0	62
6	78
52	349
2	92
1	36
0	8
0	318
5	339
0	34
0	28
1	50
0	49
0	27
0	27
0	31
0	0
2	261
0	263
1	261
0	130
1	180
0	175
0	175
1	15
1	414
20	414
40	152
26	142
0	385
0	4
0	4
15	88
0	97
1	42
1	49
1	16
2	27
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	54
1	25
0	59
0	53
0	19
0	18
205	557
0	480
0	78
118	201
2	201
391	344
7	344
1	622
0	683
0	663
0	516
0	542
2	480
0	2
0	2
0	2
18	161
1	158
0	115
0	120
0	157
0	0
0	2977
47	2913
0	2937
0	1384
0	420
0	2061
0	361
0	2862
5	33
7	2663
0	19
1	37
9	0
36	5387
13	1474
63	13905
3	2487
1	10289
1	414
6	9829
0	3477
4	6349
1	6248
1	5564
1	10286
1	7885
1	608
1	607
1	621
0	625
36	625
3	603
2	412
6	97
0	0
0	0
330	276
4	26
4	1
0	3
1	2
0	251
2	400
0	302
0	255
0	40
0	91
0	94
0	271
1	70
27	431
2	431
40	672
4	691
0	577
1	206
0	194
0	76
1	71
2	63
20	17
0	0
1	0
10	0
1	288
0	169
2	418
5	240
6	300
3	39
0	39
1	68
1	963
129	978
1	496
16	69
1	12
12	78
0	54
6	1
0	180
21	325
1	195
2	92
3	247
2	793
1	52
0	807
0	635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
20	25
0	25
147	1088
0	390
2	12
2	952
1	417
0	160
0	103
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	372
0	367
0	199
0	0
0	204
0	160
1	40
9	0
1	267
0	118
0	252
3	243
9	202
6	71
0	216
0	198
0	245
1	88
6	206
0	345
0	390
5	362
0	371
2	334
0	412
3	321
0	354
0	0
0	0
0	0
0	0
13	0
25	360
19	340
0	73
0	101
1	120
0	144
0	23
0	13
6	58
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	2
0	0
0	0
0	0
0	2
0	0
0	6
0	2
0	0
0	16
16	52
1	4
0	7
3	4
1	6
1	8
0	47
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	222
0	222
1	51
98	713
1	165
5	667
758	201
0	201
2	0
951	362
2	362
7	17
0	0
112	1619
46	218
16	1426
0	116
0	68
7	1388
0	101
1	110
0	88
0	84
13	173
0	5
0	5
0	5
1	3
5	132
137	132
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	503
28	396
0	332
71	866
4	430
0	3
1	3
1	1
0	1
0	0
0	0
0	0
1	15
0	1
0	1
0	0
0	1
0	1
55	0
0	0
0	0
0	0
0	0
0	0
0	0
230	287
0	278
11	117
49	426
3	10
0	53
1	417
0	376
0	376
0	344
0	340
0	109
12	46
18	145
3	97
1	67
8	21
0	312
1527	528
3	58
0	372
0	468
0	2
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	6
0	3
0	0
0	3
0	24
0	24
0	16
0	1
0	6
0	3
0	3
0	3
0	826
0	868
0	0
0	32
0	16
37	676
0	13
0	28
13	45
0	46
13	129
44	1028
2	119
7	36
171	211
17	220
2	158
0	29
7	18
395	260
0	231
0	29
3	9
2	593
0	585
1	609
0	573
0	536
2	23
0	81
0	302
2	1704
25	1462
0	1399
1	208
0	852
0	1312
2	1293
0	85
384	0
0	177
19	190
1	29
1	0
0	0
3	13
1	12
6	8
3	2
2	1
106	154
0	141
1	154
4	157
1	57
0	78
0	58
1	0
1	0
0	0
0	0
6	534
241	920
2	445
1	160
1249	3959
4	3959
249	3949
19	1330
657	0
1	0
0	0
0	19
32	39
0	39
0	59
57	182
0	140
0	136
1	73
27	8
0	89
0	118
1	141
1	12
1	36
0	11
0	140
0	82
0	71
0	32
3	65
0	18
2	56
1	35
0	14
0	22
0	32
2	31
0	54
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
6	66
1	66
16	65
0	55
0	34
0	21
0	21
0	17
0	12
0	12
0	12
0	12
1	13
0	12
0	6
0	6
0	0
0	0
14	147
2	151
0	144
0	9
0	23
10	68
0	0
0	0
0	0
0	0
0	0
0	0
1117	1
27	0
305	85
11	85
159	34
1	21
0	34
31	81
2001	151
20	70
1	498
98	769
0	733
39	752
0	96
6	325
0	295
11	245
1	242
10	204
0	160
0	165
0	101
0	82
0	141
0	3
34	1590
0	45
0	1456
14	1499
0	1268
3	1054
0	1038
6	288
0	0
0	0
30	401
42	426
0	107
318	19
28	19
0	314
0	277
2	175
5	249
11	181
5	195
1	0
0	583
0	608
0	218
0	301
1	4
351	103
0	14
6	90
0	0
0	0
91	29
0	6
0	2
2	24
0	23
0	22
0	15
5	285
0	462
1	461
0	137
0	124
1	40
4	64
1	81
0	97
0	97
1	66
0	67
0	32
0	2
210	1250
41	1250
5	417
0	700
13	671
3	648
1	698
2	355
2	507
0	487
0	513
0	453
12	245
0	1
0	0
0	0
1	0
263	536
19	536
332	495
35	465
1	272
0	215
4	61
4	534
0	587
12	633
0	633
4	219
2	9
1	6
2	3
0	0
2	1
7	1
0	392
0	353
11	274
0	182
0	134
0	91
0	30
2	2
0	2
1	0
0	2
0	16
0	20
0	20
1	1
0	20
0	6
0	6
2	8
2	6
0	1
10	275
0	165
43	321
26	247
0	257
0	79
1	50
0	3
3	52
1	109
1	126
0	126
0	93
0	99
1	136
0	95
2	120
0	69
0	39
0	31
1	7
0	10
0	9
0	8
1	1
0	1
0	1
0	1
0	4
0	3
0	3
0	5
3	2
0	5
0	21
1	35
0	4
0	3
0	3
0	3
0	4
0	4
0	2
0	3
1	0
0	1
0	1
0	4
0	0
4	35
0	9
0	6
0	37
5	37
1	7
0	12
1	6
0	39
0	27
5	34
0	31
0	1
0	3
0	1
116	22
0	7
0	1
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
5	0
89	5073
0	5073
2	219
0	150
1	16
0	1
64	848
0	3
0	3
0	3
0	0
0	0
0	0
0	0
3	0
24	200
251	398
0	185
0	308
1	3
0	12
0	12
0	169
0	83
0	173
110	174
20	155
0	155
9	40
19	0
771	18
5	18
1	4908
38	5173
127	5684
4	6792
49	603
0	749
13	628
32	6832
0	1455
5	892
1	1137
0	1579
78	390
30	73
68	1278
90	129
14	374
10	105
0	45
107	45
0	36
0	8
0	9
0	5
0	5
0	5
3	39
0	5
0	1030
36	722
14	10
0	1025
2	719
822	25
0	26
0	26
581	0
272	0
2	45
1	5
4	5
1	5
0	15
10	10
0	31
140	84
91	51
0	3
31	10
35	575
0	1102
39	1105
17	832
5	664
2	82
2	15
0	20
0	53
8	441
15	206
0	203
1642	392
1	392
38	148
4	148
247	304
0	304
0	133
3	5
3	5
9	5
7	0
0	30
5	35
1	14
0	18
681	2600
0	1494
1	2579
8	0
9	1999
441	1999
31	665
1	626
21	649
1	656
28	1
1188	5221
10	5221
0	20
1	20
0	19
0	19
0	19
2	14
0	2
0	3
0	3
2	1
0	1
0	1
8	0
2	11
12	11
0	132
4260	132
1439	0
105	0
56	5350
226	5113
39	4765
0	314
6	103
5	85
345	125
707	1195
69	0
2	1195
6	0
0	0
0	0
1	4
0	4
10	1167
5	1280
0	123
25	285
5	138
18	1217
0	66
2	1323
4	290
2	137
7	2
0	78
3	1138
9	731
0	253
6	703
15	141
1	76
0	3
0	3
0	0
0	0
0	0
0	0
71	502
0	366
11	403
1	261
0	276
2	19670
119	15238
7	4072
2144	20096
0	5717
0	1
5	5977
4	18584
3	15877
759	13
921	2667
15	2668
0	95
4	2547
0	16
3	1835
3	7
5	7
455	40
0	40
555	599
1	599
0	7
0	5
0	6
0	1
0	5
0	4
0	3
0	1
0	2
12	0
200	5467
0	5221
6	2966
0	4284
9	611
0	380
14	963
666	0
25	275
1218	410
8	38
2	134
1202	27
4	2
18	23
0	8
0	5
0	8
0	0
0	0
2012	0
3	78
3	124
62	124
0	5336
0	5142
1	2883
1	2767
5	1896
4	323
7	443
1	8
0	834
558	834
0	0
0	0
1	0
0	7
0	9
0	16
0	15
0	16
0	7
0	16
4	0
2	0
1	0
1	0
2	0
1	2
0	2
0	2
0	1
0	1
0	1
0	1
0	5
0	5
0	5
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
2	2
0	2
14	5237
0	5028
0	4950
607	5120
78	1000
36	230
0	337
0	828
0	342
4	149
13	66
155	824
1	397
150	0
0	0
1199	491
4	491
0	937
76	937
2	501
12	84
0	37
4677	1620
8	1620
7	1751
3	1594
1488	3280
17	2334
8	1746
0	1452
3	253
0	1
2	1
0	4
1	7
0	4
0	0
0	11064
3	569
73	12900
2	11223
0	10999
0	11367
2	8883
4	1558
5	980
0	4
0	5
72	172
1	3
0	3
0	0
7	0
1	1
1	1
0	0
0	1
7	270
0	184
0	135
2	176
0	176
3	106
1	101
0	31
1	166
4	23
1	23
93	4229
0	397
1	377
5	342
19	3477
6	3904
0	370
0	602
0	3488
0	325
0	316
0	287
4	3402
0	387
2	27
0	115
0	437
1	3397
0	2
7	2
0	2
0	2
0	2
0	2
181	477
1	576
20	314
1	313
4	98
3	179
3057	0
0	2812
0	2688
0	2297
0	2212
0	1865
1	1939
6	1613
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	71
1	81
0	82
0	83
0	18
0	70
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	4
0	1
0	1
0	2
0	1
8	28
0	24
0	17
0	7
349	0
18	1345
0	1831
0	2361
0	1470
3	914
0	913
0	1557
2	676
0	32
3	870
0	684
0	657
7	425
0	124
0	159
0	432
5	127
0	7
0	7
0	7
0	3
0	935
0	956
12	121
0	1135
1	118
2	115
4	868
52	5894
9	5773
51	5554
5	98
2	1693
0	1724
27	1213
1	1344
1	200
0	1101
1463	5825
11	5043
4	4694
43	572
703	1088
2	1088
3	96
0	98
8	104
0	11
0	16
0	11
0	0
0	0
0	124
3	128
0	6
0	104
0	73
0	33
0	15
0	9
0	14
46	1054
0	1052
0	86
4	24
4	9
5	9
46	13
0	1
0	0
0	0
124	1450
7	1334
28	1423
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	216
7	216
0	170
0	121
0	55
0	27
2	22
2	0
1	94
0	136
1	137
280	137
38	0
449	1179
19	1104
3	567
8059	15206
1	2380
104	14957
0	29
72	34
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1588	1404
1	426
1	414
0	1309
1196	411
0	411
3	99
4	166
56	156
0	59
3	136
0	29
0	34
0	34
0	0
0	29
0	29
0	29
0	29
0	15
0	28
0	29
0	0
0	0
3	109
0	107
0	107
0	47
0	64
0	16
0	29
9	29
14	0
5	512
22	1141
2	1081
0	209
9	515
13	1188
21	1222
45	1222
4	191
0	43
3	127
1	36
2	8
13	8
118	2184
129	2184
22	86
1	0
0	1
0	1
10	66
16	71
1	65
0	27
1	48
259	105
1	30
6	97
75	2530
3	2500
0	171
15	2424
3	1785
0	1847
1	965
4	812
0	52
0	126
2	248
4	278
3	1561
0	1938
0	1645
0	1627
3	840
1	1415
0	1912
2	1360
7	971
3	1641
0	1544
0	1430
11	1623
13	1622
0	1652
0	1647
1	1556
3	8
0	127
1	0
0	0
1086	0
1	0
0	0
436	821
10	622
1	799
0	605
0	61
0	65
0	82
2	17
56	762
1	18
3	612
0	128
3	129
10	150
0	665
0	162
2	139
0	551
2	593
13	4
0	4
33	441
0	440
815	49
2	342
194	383
0	335
0	326
0	336
0	328
10	651
0	482
0	698
0	528
0	512
0	198
0	218
0	247
0	20
0	21
1	3
0	1
0	330
1	121
28	489
13	210
7	308
1	241
1	166
0	197
0	92
1	0
4	309
359	297
24	292
1	0
0	0
1	0
0	0
0	0
0	7
0	6
0	7
0	2
1	5
5	235
2	125
44	299
13	63
6	63
7	38
0	38
55	1470
0	1470
0	38
663	2808
1	2757
0	445
87	32
38	223
1	192
0	86
0	134
0	177
0	229
10	252
4	196
0	200
2	137
0	153
0	49
0	29
0	30
1	2
4	22
1	18
0	2
5	5
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
1	1858
0	1735
0	1632
9	1767
1	1075
0	1087
1	942
0	26
0	0
0	547
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1060	0
0	53
0	41
8	17
8	2
0	946
22	960
0	1032
1	946
6	524
2	121
0	0
0	0
125	2142
14	1989
0	2186
30	1442
0	1321
13	0
51	312
2	312
0	0
0	0
0	0
0	0
17	0
0	532
0	533
0	493
1	350
6	447
13	298
1	282
26	283
4	282
0	272
0	119
0	191
3	120
1	24
0	0
0	0
0	0
0	0
210	574
2	574
0	438
4	84
5	182
2	176
3	173
1	50
1	34
2	35
0	14
2	258
0	330
4	258
0	222
15	295
2	135
6	84
586	605
57	588
3	185
789	737
9	737
1426	0
21	2057
321	1934
6	482
0	1934
37	33
1	1804
0	27
0	650
99	644
2	512
12	419
3	141
3	889
10	47
285	1508
0	180
0	1314
1	417
0	2
1	384
1	2
0	0
1	0
0	0
2	9
0	9
0	1
5	0
1	14
5	14
0	6
944	0
532	1269
20	1269
10	28
5	28
27	359
20	646
0	287
8	305
7	496
0	73
0	196
2	190
0	156
10	128
12	95
0	1037
0	953
1	123
1	135
0	1027
106	1076
0	933
0	68
1	222
0	131
96	377
2	353
0	349
1	20
4	116
9	5
136	0
1	0
15	277
0	210
0	253
2	41
0	184
0	30
697	168
4	162
240	1495
5	1436
18	59
4	563
0	248
76	3205
1	3278
0	1360
0	2937
1	2476
20	2328
2	2498
2	2391
2	91
1	29
0	113
243	519
339	2779
41	2289
1	2282
14	2247
94	295
86	874
0	40
4	28
4	11
0	10
0	0
0	0
2	91
0	834
0	0
0	792
1	2
0	2
5	806
1	25
0	49
13	489
12	33
436	938
3	938
0	14
0	83
1	80
0	498
0	48
3	499
0	121
0	55
9	478
22	863
63	292
66	855
2	62
3	48
0	41
0	91
14	5406
266	5444
11	1621
2	2865
8	1299
4	753
12	402
265	426
6	156
1	140
219	208
34	208
0	49
2	510
1	174
3	236
9	696
0	82
3	83
0	215
1	557
0	92
1	134
2	591
46	435
1	436
19	269
3	300
40	924
0	267
17	969
3	526
6	287
13	756
87	826
10	922
0	534
1	512
0	408
7	408
27	388
0	556
0	3
20	505
2	560
1	438
16	563
0	550
6	562
1	146
0	169
5	556
1	349
0	505
0	426
0	47
0	84
0	537
0	598
1	726
0	665
0	48
27	510
0	334
0	344
11	1514
103	1514
2	1217
8	697
24	82
77	143
7	527
133	1581
0	705
48	1114
3	739
0	492
0	1290
0	1234
5	287
0	272
10	85
11	4315
5	1124
5	4106
0	4027
1	3818
0	3262
0	3266
0	3063
0	3293
0	51
27	116
0	1290
0	36
0	1222
0	461
2	137
0	17
0	79
0	3482
167	4310
65	1185
3	4041
1	3857
0	3320
0	210
0	211
0	210
2	203
0	189
0	1
14	0
1	0
298	1539
7	733
115	1147
2	772
23	729
38	98
2774	2728
0	1594
0	1027
0	771
0	1003
8	1564
4	1146
856	1677
9	431
0	0
17	289
7731	1876
0	1702
3	1593
0	1448
57	1735
2	1667
0	870
0	374
10	144
2	97
0	132
0	154
0	83
3	20
10	126
7	166
230	194
0	91
1	77
0	117
12	0
0	0
0	0
1095	3043
1	303
4	2430
227	2929
9	412
41	447
0	92
0	388
3	199
0	21
3	21
0	0
494	0
2697	5869
357	5861
4	992
0	895
60	62
0	62
1	13
0	871
0	737
62	934
15	2
0	675
2	299
0	331
0	339
0	0
0	317
0	334
0	244
0	114
12	1091
3	1068
0	1020
90	1039
0	523
1	41
0	41
3	1395
231	1395
4	601
0	383
24	222
1	8
0	1080
11	853
1	998
3	829
0	205
8	96
20	2641
711	2639
0	135
2	694
2	698
6	753
0	727
1	86
5	107
8	8
2	4
0	4
0	59
0	59
8	1838
40	2111
16	1844
0	18
2	0
0	138
0	65
0	207
0	405
0	439
14	591
0	96
0	449
0	403
1	379
0	526
0	526
0	517
0	492
0	536
0	474
1	465
0	14
38	452
0	182
0	379
0	498
0	65
0	349
1	30
0	205
0	4
0	32
19	321
1	256
0	208
0	10
31	68
0	178
0	287
0	122
0	174
0	240
0	213
1	259
1	0
12	297
0	254
4	169
0	218
2	57
3	59
0	3
5	23
2	5
0	5
125	1935
1	1174
0	1680
0	1854
0	604
0	1103
0	162
0	1105
0	1
0	56
0	367
0	2
0	2
335	52
2	3
0	27
254	27
0	1
1	1
0	0
0	0
0	0
345	1006
0	175
1	331
5	798
502	2
0	2
29	165
0	18
6	128
0	107
0	164
4	120
0	117
0	16
0	29
0	66
86	686
0	478
0	390
0	36
0	34
0	322
0	16
8	392
0	255
0	62
0	80
0	253
0	262
3	219
1	166
0	166
0	75
11	0
369	3489
0	1567
5	1231
4	932
8	1833
6	1034
0	654
0	0
141	2240
3	2240
3	148
0	491
2	382
18	887
3	72
3	13
2	456
0	472
56	472
199	158
0	158
1	137
2	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
1760	0
693	585
0	184
0	386
0	218
0	843
35	472
6	740
0	403
12	508
58	0
0	687
0	853
0	429
12	521
1	120
0	120
0	141
1	99
0	141
305	142
0	0
0	0
19	1239
2	1206
78	1208
1	57
3	27
0	13
2	34
3	6
21	6
28	0
0	0
2238	2226
0	2066
5	1393
5	1312
6	989
4	1102
0	1036
0	959
0	232
79	247
0	247
40	99
0	2
0	4
0	4
0	4
0	2
95	366
63	398
44	365
1	346
2	1
0	1
29	310
0	281
3	121
0	231
0	143
0	108
1	229
0	182
1	49
14	111
0	13
0	1
11	94
2	10
0	66
1	54
134	12516
29	12609
0	7931
0	8011
98	7370
14	8484
41	1219
4	0
1730	0
0	243
1	305
0	281
0	267
0	1503
0	3816
9	3916
0	1248
0	1978
17	527
3	860
1	0
0	0
0	0
0	0
0	0
0	0
0	0
62	415
28	415
2166	1209
87	1211
5	577
0	866
0	861
8	612
2	574
0	576
5	842
4	9
0	578
30	431
57	675
16	921
9	349
6	357
97	208
10	473
15	212
0	123
0	249
1	224
0	77
2	389
0	332
6	317
1	389
2	348
0	255
3	328
0	220
0	281
0	348
0	305
1	284
0	290
0	287
0	254
0	219
0	269
0	62
0	94
0	69
0	94
0	130
0	80
0	55
0	45
0	106
0	44
3	89
1	89
0	89
5	68
0	0
0	9
46	469
3	415
0	169
2	157
4	404
0	206
181	20
27	20
0	4
14	23
1	181
0	143
0	363
0	363
31	299
3	96
2	314
50	707
1	533
5	142
13	48
972	3076
2	1627
0	93
0	38
3	703
2	482
1	1182
12	132
0	660
10	4
0	135
0	77
5	22
0	11
0	8
154	0
336	576
0	416
0	576
136	200
1	85
1	54
1	176
1	130
62	3
13	7
7	7
478	297
2	293
1	93
0	37
11	163
4	137
0	116
0	133
3	133
0	104
0	122
2	96
0	49
0	24
6	21
0	15
0	9
0	2
0	0
0	1
0	0
0	0
0	1
0	1
23	4592
11	4602
0	162
0	366
0	1861
0	253
21	118
4	93
73	57
1	105
0	13
4	0
3	15
13	42
4	32
0	41
1	11
1	1
0	1
1	0
0	0
0	218
21	47
988	637
4	23
0	167
0	168
0	49
0	122
1	0
0	11
0	64
122	122
7	124
1	66
4	61
1116	222
5	73
10	109
8	46
0	0
0	0
0	0
0	491
3	2524
0	2649
3	834
0	3073
1	610
0	2740
10	551
4	164
0	103
0	102
4	2843
0	2731
0	3030
0	2806
0	3222
0	2368
1	68
0	2459
0	2731
0	2575
3	262
0	1844
9	1882
3	1660
1	29
1	60
1	1516
0	1550
0	1742
1	697
6	267
56	268
0	10
0	13
0	17
0	14
36	230
0	146
0	208
0	219
0	42
11	0
0	15
0	0
636	623
0	623
3	0
0	0
221	1003
0	88
1	98
4	850
15	8
5	558
18	558
122	4499
0	4499
0	505
1	296
43	132
192	0
16	19
3	7
0	5
75	0
0	0
0	0
0	0
0	0
0	0
0	44
2	41
0	112
0	51
0	42
0	68
4	1625
3	1467
14	1435
20	1337
28	1477
31	1426
24	1028
4	193
0	119
6	138
0	40
0	15
0	21
78	1073
3	444
0	17
1	1047
0	947
1	56
0	955
0	909
0	131
6	259
10	135
5	57
37	513
2	391
11	510
111	247
6	247
0	943
82	1013
6	169
0	142
7	142
0	140
8	61
291	342
12	302
1	55
0	143
1	111
11	2259
643	2259
780	0
0	1
0	1
0	0
2	0
0	0
0	680
127	1092
0	625
2	831
3	472
0	18
0	18
14	18
0	1729
0	1729
0	1349
0	75
0	371
0	44
1	333
222	403
1	73
16	395
4	177
6	186
2	193
2	212
0	95
4	106
5	0
1	0
21	148
1	147
4	146
1	146
0	85
0	44
0	26
1	41
6	41
0	42
0	38
0	32
1	19
0	12
0	5
0	0
0	202
0	202
12	104
59	41
3	1313
5	2579
1	3052
0	3011
3	1651
0	810
7	357
1	373
0	150
78	943
70	225
84	596
5	434
0	523
0	557
14	216
790	1040
3	531
14	572
1	312
36	88
9	2182
4	608
98	2396
2	198
0	1938
62	1805
0	1351
0	145
6	1065
8	0
30	607
1829	1120
1	1057
1	180
2	1
0	1
0	1
0	1
4	26
0	26
0	337
6	365
0	263
0	32
4	5
7	5
500	315
3	315
0	756
0	634
34	674
14	658
1019	0
5	629
2	624
7	54
420	576
0	131
206	0
207	235
3	140
58	214
7	208
4	172
1	119
376	848
0	848
3	583
0	2
0	4
0	3
0	1
0	3
0	1
0	0
0	0
6	99
0	144
0	142
3	43
0	25
321	1577
1	1485
87	540
8	595
0	401
1	1297
0	216
0	172
35	223
5	164
0	66
1	97
11	413
49	1561
15	1561
44	158
0	9
0	217
2	283
0	170
50	288
0	276
0	953
1	3429
1	3607
0	3894
40	3450
0	3576
35	3469
23	3207
0	3404
0	3404
1	3273
0	3167
2	3261
0	3207
5	2416
0	2774
0	2469
1	2428
0	2414
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
677	0
96	144
3	144
0	28
0	0
0	0
0	0
0	0
0	0
0	0
2	4
1	27
0	2
1	3
0	44
0	39
0	39
0	34
0	0
2	49
0	29
0	53
0	35
1	0
0	24
0	32
0	29
0	45
0	32
0	29
1	528
189	2054
3	609
6	1846
19	191
0	102
37	203
1	57
0	24
0	8
757	0
186	35
2	35
0	755
0	703
0	679
1	665
17	609
0	535
0	76
4	36
101	1002
5	429
1	526
1	915
0	792
8	813
4	843
46	245
0	1286
0	845
13	1874
1	751
1	997
115	972
0	52
0	16
0	73
1	54
0	67
0	62
0	51
0	62
0	41
0	44
0	2981
1	2968
85	3280
9	2768
0	2701
0	3006
0	2156
2	2977
0	2754
1	2255
0	2495
1	2653
0	731
6	1546
1	2198
1	999
1	1221
0	389
8	1733
4	781
0	760
0	405
2102	13
0	0
4	8028
33	9327
1	560
1	4945
156	68
5	68
22	41
1	37
0	9
0	5
6	6
0	0
1	6
1	20
0	4
0	5
0	21
248	803
44	554
0	698
0	0
0	0
0	0
1	0
95	2504
0	2215
0	2339
5	2403
30	6385
0	6300
7	712
3	2864
1	439
0	7
10	31
0	31
0	29
1534	436
7	436
8	15
227	20
1	20
4	4
49	0
372	2265
4	1354
7	1549
18	1361
0	43
15	491
1	490
0	81
0	0
0	31
445	140
1	4
4	300
9	139
0	375
6	354
0	0
44	1320
0	1129
0	1108
0	1005
1	519
0	882
1	983
1	777
0	112
0	96
1	92
0	1178
10	941
0	935
0	975
1	918
0	156
0	0
0	0
0	0
0	24
0	28
0	121
0	122
0	111
0	103
0	36
0	23
2	29
0	29
0	28
0	27
2	25
0	24
0	26
0	29
0	27
0	25
0	27
0	24
0	25
0	23
0	4
1	3
0	3
0	2
0	1
0	0
1	0
7	434
4	481
4	438
25	477
0	478
0	433
2	162
0	159
0	121
0	45
1	41
4	38
1	25
0	22
0	7
7	0
0	0
0	0
6	7
90	311
0	51
0	217
0	79
1	84
2	110
0	3543
0	3543
2	3540
12	197
0	121
1	57
1	64
1	41
0	17
0	16
0	0
1	0
0	123
0	1233
4	3254
13	3774
3	2317
0	2343
0	2518
9	2608
0	1411
0	2429
11	144
2	633
0	80
0	0
2	0
0	0
0	0
0	0
215	1431
5	1428
1	1275
0	157
0	1128
1	232
1	9
0	9
14	1264
0	1216
0	1960
0	1852
0	1894
5	1814
0	1443
0	1252
0	1294
7	134
1	115
0	83
71	0
2	107
1	107
0	98
0	35
1	14
4	6
2	6
1	6
0	6
0	6
131	1554
2594	1539
69	1350
26	0
1418	2355
12	2355
17	55
46	239
2	246
8	248
0	219
5	88
1	91
1	78
24	0
1931	6751
0	4624
1	5876
66	81
0	72
3	31
966	0
27	5248
110	5343
823	5322
2	2201
1	412
2	352
4	35
0	9
0	18
0	9
4	320
0	171
2	94
0	380
0	13
0	6
0	7
0	23
1	122
0	64
0	35
418	3960
103	3490
6	1505
0	1815
0	2004
25	1648
3	2864
3	671
6	878
4	431
11	0
14	927
3913	1436
9	552
6	354
5	14
1	12
25	25
0	0
0	21
0	25
0	11
0	28
0	10
407	249
4	73
6	51
0	177
836	136
16	136
2	6
18	133
16	140
3	121
95	140
1	42
0	42
0	42
653	629
43	437
0	415
5	595
0	395
0	306
1	219
0	284
1	75
531	515
10	515
1	52
1007	77
10	75
10	4909
21	8484
134	10533
134	9032
0	837
1	343
0	770
24	927
2	641
6	389
44	4
6	37
69	665
0	101
2	277
1	649
0	325
1	467
0	49
37	63
83	63
2	28
3	0
55	422
0	422
1	96
7	55
37	6511
484	5370
58	5393
6	5096
26	1596
2	5084
0	5
7	5
6	0
0	2
0	2
8	30
9	2
3	21
0	21
5	15
4	28
6	13
0	8
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	1
0	4
0	0
0	3
0	0
55	1379
0	290
6	263
0	1400
19	805
0	6
0	152
4	141
5	7
9	0
2	0
0	0
0	0
0	0
0	0
0	0
4	96
0	89
0	2
0	8
0	122
0	131
9	140
2	22
0	44
5813	0
0	0
