UniqueCount	AmbigCount
0	6
0	6
0	3
0	2
0	2
0	0
0	0
0	0
0	0
29	932
11	943
0	234
0	386
0	576
30	855
0	860
4	395
0	889
0	902
55	365
0	358
6	26
1	0
0	0
0	0
0	12
0	8
1	8
0	11
0	7
52	494
0	13
5	431
130	500
3	0
0	145
4	164
0	86
2	56
0	15
0	11
1	21
0	13
1	4
0	361
14	643
0	82
1	121
11	674
0	39
0	25
0	254
0	27
7	142
7	63
8	75
0	90
0	85
291	395
2	186
4	123
1	74
0	166
0	158
17	151
1	292
15	33
34	366
3	290
2	249
1	65
0	30
539	0
266	341
1	153
7	332
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	585
9	468
0	467
2	111
0	151
1	142
527	553
19	169
4	384
0	232
1	170
4	59
12	513
0	0
0	0
0	0
8	33
0	10
0	63
0	33
0	22
0	48
0	39
0	10
0	4
0	4
0	0
2	463
0	363
3	266
1	369
0	359
5	73
0	576
0	172
11	301
0	121
0	170
0	263
0	315
0	58
0	271
2	298
3	90
0	90
0	7
0	72
0	81
0	15
0	9
0	15
37	0
0	0
0	0
18	804
0	806
4	845
0	488
7	445
1	33
7	159
1	76
7	11
2	12
0	14
0	288
0	286
0	115
1	179
0	266
0	315
0	319
0	165
0	34
0	25
0	27
0	15
0	16
0	8
1	6
0	6
0	7
0	5
0	8
0	1
3	0
0	0
0	148
2	47
24	137
13	41
0	12
0	52
0	14
0	139
0	133
0	0
0	0
0	0
94	570
1	29
0	154
0	463
0	145
17	399
2	418
0	137
0	64
9	264
5	432
1	1
0	1
0	0
3	384
45	2888
9	2672
31	2663
5	859
1	711
2	650
0	1149
0	1253
0	1256
0	1238
0	1134
0	1235
0	1209
0	1178
0	1152
0	1175
0	500
0	42
1	428
1	194
1	192
0	44
0	38
0	36
3	75
36	75
0	2
0	10
0	10
0	2
0	10
0	10
17	7454
2	7454
0	876
1	523
2	0
2	34
18	243
2	35
0	2
1	239
1	20
0	61
0	176
0	15
0	12
241	3218
13	1971
0	1945
2	1058
2	1757
2	532
3	536
0	510
0	44
146	294
2	287
0	201
487	12
0	12
0	0
0	39
0	39
0	39
0	15
0	32
0	31
0	29
0	28
0	16
0	9
0	8
0	1
0	2
0	0
2	2
0	0
0	0
2	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	422
9	540
1	2440
4	465
2	2367
2	520
3	1
0	1
0	1
0	1
358	1827
94	1827
2	1623
0	574
0	763
166	66
0	108
3	42
0	18
0	228
0	227
0	227
0	138
0	56
0	16
0	51
0	43
0	21
0	10
0	10
0	2
0	2
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	2
0	0
5	2
2	194
131	182
1	133
0	175
7	33
0	2
0	1
0	1
0	2
0	0
98	779
5	738
4	624
4	616
3	256
2	618
56	1167
0	1095
1	13
13	222
3	457
0	238
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	1
11	1274
0	1260
5	1251
5	1297
22	16
3	13
15	59
0	25
0	224
0	214
1	179
3	512
2	521
0	511
5	512
2	85
1	512
2	481
193	522
3	143
1	130
0	90
320	105
4	105
4	327
0	37
0	337
5	318
0	77
0	13
2	7
0	92
10	1111
0	801
4	94
1	134
0	930
1	65
0	1025
0	97
0	33
0	79
0	75
1	16
1	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
2	0
1	1
0	1
23	0
7	0
0	1
2	1
0	0
0	5
0	5
1	0
1	3
0	4
1	4
0	0
0	0
1	0
0	0
12	0
1	154
1	187
2	147
2	45
0	49
1	21
0	145
0	2
0	1
0	2
0	0
0	0
0	1
80	262
3	252
4	148
0	76
0	159
1	12
1	318
27	363
0	30
0	12
0	66
1	162
0	4
1	151
0	99
0	145
4	72
0	120
0	100
0	85
0	114
0	133
3	105
0	91
1	43
0	13
1	303
0	287
1	59
0	45
3	22
1	15
10	408
1	520
0	552
2	529
1	552
2	332
0	85
0	58
0	124
1	112
2	95
0	31
3	68
0	59
0	36
1	43
1	37
7	360
0	21
0	318
0	25
6	0
0	353
0	24
0	11
1	75
0	65
2	75
0	0
0	7
0	13
1	3
0	8
0	255
19	245
1	94
2	185
0	117
3	12
0	12
0	2
1	3
0	2
0	2
1	2
0	0
18	134
0	63
7	134
0	42
0	48
2	25
1	37
0	4
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	267
0	202
0	220
8	211
0	227
0	125
0	119
0	120
0	125
0	91
0	81
0	22
0	21
7	0
49	20
0	2
0	6
1	4
0	37
0	3
0	6
0	3
0	2
2	28
0	24
0	29
0	2
0	1
0	1
0	246
0	228
0	249
0	224
3	230
0	98
0	143
0	229
2	231
1	15
0	9
0	9
2	287
0	301
5	47
0	53
0	20
7	52
0	11
7	772
0	771
3	784
1	50
0	30
4	851
0	793
1	0
134	26
3	6
0	6
8	13
1	2
0	30
1	30
0	19
0	30
0	30
1	3
0	7
0	0
269	1264
6	1230
0	1237
5	36
0	59
0	91
2	117
0	161
2	264
0	194
49	235
79	237
0	215
0	211
13	196
12	220
17	98
0	101
7	0
468	3
1007	0
0	0
59	1541
7	18
181	1565
8	31
1	117
2	199
3	0
5	0
0	0
0	0
3	130
65	160
0	142
2	108
2	80
1	46
3	0
0	45
2	351
230	344
0	120
581	0
5	319
0	347
3	339
2	283
0	159
0	12
0	0
0	0
0	0
0	0
108	1198
32	1063
1	134
0	1151
0	490
2	1153
0	63
5	103
0	167
0	0
0	5
0	9
0	5
0	5
0	1
0	1
0	4
0	0
0	18
0	18
241	0
0	38
0	234
0	15
0	5
0	37
0	245
2	38
6	15
0	14
116	36
1	36
65	10
0	7
0	3
0	0
1	8
4	400
9	328
0	361
0	30
0	39
6	304
0	179
0	253
3	371
1	16
0	33
2	72
0	383
4	3
0	7
0	34
1	156
0	66
0	0
0	0
0	0
2	789
136	1003
0	898
0	722
0	870
0	223
2	144
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	15
0	4
0	22
0	18
0	19
0	18
0	18
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
3	0
285	3058
92	2425
4	3195
0	103
0	721
19	204
1	178
4	179
11	238
15	106
0	10
0	13
0	10
108	122
1	123
0	80
0	1
7	29
0	76
0	76
0	74
1	75
0	67
0	25
0	18
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
5	41
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	528
0	272
26	287
0	479
0	225
0	161
1	821
5	642
5	746
0	162
0	324
0	163
0	146
0	4
0	4
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
2	2987
2	1849
0	3327
2	872
0	2876
0	2767
1	67
0	329
1	0
5	220
1	293
4	49
3	287
0	0
1	58
0	56
6	21
1	72
4	0
15740	11801
11	7894
3	3900
6	3883
12	3873
7	3390
0	0
0	0
22	6025
4	5912
16	10245
257	8347
10	6596
30	2827
12	5675
12	0
85	126
2	98
0	32
2	318
0	323
0	234
0	190
0	14
4	90
0	405
0	530
0	64
0	402
0	36
1	38
0	38
0	425
1	376
2	446
0	3
0	1
0	102
48	16
2	16
18	348
0	417
5	243
0	402
5	331
0	141
0	301
5	215
0	60
5	12
0	20
0	21
107	8
3	8
0	0
4	0
0	8
7	47
0	46
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
308	1
2	687
9	687
0	444
13	252
19	490
0	298
0	243
8	399
0	43
0	174
22	219
0	83
1	218
0	25
0	218
0	218
2	7
75	2365
0	2497
0	155
0	17
0	2368
0	28
3	36
0	95
3	2499
0	1063
1	2314
1	2254
0	44
2	1331
0	70
0	64
1	189
0	206
2	60
0	205
1	270
2	260
1	130
0	205
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	1
5	44
0	45
0	7
0	7
0	13
0	0
3	0
0	15
0	15
0	12
0	0
0	0
1	64
0	476
0	80
0	408
0	770
3	633
0	93
1	242
2	763
0	748
0	0
1	0
0	0
0	0
3	690
0	13
1	20
0	69
0	673
1	483
1	309
1	311
0	249
1	50
0	16
0	49
1	29
0	7
0	10
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	68
0	1010
2	1069
63	1162
0	894
0	305
7	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	527
13	527
27	694
3	70
3	693
0	652
0	41
0	112
0	40
2	953
2	240
0	764
0	439
1	58
19	706
0	182
0	889
0	894
0	22
0	82
48	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	384
0	226
53	508
0	51
1	56
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	3
1	0
0	3
0	4
2	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
6	9
1	11
0	2
0	11
0	6
0	1
0	1
58	77
84	1410
16	1427
2	46
0	1339
0	4
0	4
0	0
0	35
0	34
21	35
0	35
1	57
9	191
0	291
0	225
0	66
0	72
0	117
1	142
1	141
0	186
1	107
0	132
1	71
0	136
2	89
1	149
1	139
0	131
0	239
2	41
1	559
2	47
0	510
0	507
2	78
4	39
18	310
11	96
1	32
2	190
6	76
0	159
0	336
1	12
15	47
1	2
0	2
0	2
0	2
1	0
11	0
13	119
4	33
0	119
66	624
0	248
2	520
5	164
5	212
2	159
7	151
0	120
0	32
0	5
0	51
3	5
1	3
1	1
327	18
0	14
62	571
0	571
3	156
381	126
4	97
0	102
13	41
31	41
2	273
0	273
0	17
0	8
0	29
0	18
7	27
2	141
122	1200
0	1032
0	850
2	641
11	164
0	135
2	808
10	46
0	519
0	0
0	0
0	0
7	0
525	0
2	0
0	1
0	1
41	57
4	57
2	6
0	7
0	29
0	27
2	117
0	63
0	148
2	117
5	141
0	119
0	148
0	0
0	9
2	92
104	83
1	27
1	21
2	48
4	1
1	22
93	17
0	18
0	5
77	40
1	36
0	229
0	217
1	23
0	48
2	196
9	191
0	182
4	197
0	208
8	3
0	9
0	7
0	7
0	1
1	1
13	1
11	3
1	4
1	4
0	2
0	2
0	4
0	5
2	3075
0	2974
0	3043
0	2755
0	2694
0	2327
0	2249
0	2273
0	2215
0	2233
0	2281
0	1656
0	470
0	2121
2	570
0	70
0	6
1	1
0	5
2	11
0	5
0	6
0	4
14	0
1	31
8	20
0	31
0	7
0	3
2	0
1	8
0	665
0	665
4	17
0	96
1	27
0	91
0	422
15	232
0	111
1	111
6	118
0	81
1	576
0	568
10	568
1	537
41	403
0	71
0	31
0	24
0	2
0	14
0	361
1	320
0	360
0	598
12	420
0	367
2	174
7	594
0	477
0	314
0	94
0	302
2	10
0	0
17	2
2	2
1	2
28	10443
186	10397
0	9387
20	10120
0	6915
0	249
1	1130
1	1312
19	1514
2	1202
0	1202
0	419
1	879
2	722
0	682
0	511
0	292
0	152
0	226
0	225
0	129
15	118
2	132
2	105
0	51
0	51
0	43
41	3800
0	1001
3	3812
0	44
0	86
1	205
0	3781
1	2186
0	3738
30	349
4	546
1	381
1	177
12	3834
0	3782
31	86
8	58
1	551
0	314
18	8
0	33
0	614
0	291
9	635
9	183
50	411
0	399
5	400
0	76
0	50
699	42
0	6
0	8
0	5
33	891
0	779
0	769
4	859
1	858
0	493
0	420
5	169
5	156
0	84
0	382
0	352
4	299
0	370
6	240
0	234
1	55
5	163
0	40
9	0
0	261
385	455
4	190
0	270
3	547
0	103
0	455
0	177
0	133
0	565
0	87
6	210
27	321
145	673
27	560
0	135
8	196
1	173
333	156
321	216
9	215
0	177
0	126
28	125
0	131
0	155
0	0
0	1
1	21
0	13
2	0
3	11
0	6
0	10
3	10
0	5
0	13
0	13
0	13
0	0
0	5
0	4
0	5
0	4
1	0
0	0
0	0
2	4
0	4
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
3	270
3	78
0	495
0	397
1	231
0	463
1	370
0	381
19	448
7	218
0	37
165	43
5	110
0	421
0	148
0	151
0	412
0	0
0	392
0	452
1	402
3	313
9	108
28	98
1	76
0	40
0	70
37	0
16	207
0	184
7	173
4	35
0	183
4	56
0	1557
0	1481
27	209
0	1508
0	1531
0	1495
0	421
0	1448
1	1462
0	1427
0	1413
0	423
0	932
13	23
1	817
0	749
0	607
0	525
21	122
0	73
0	59
0	73
1	97
1	96
0	94
1188	0
0	627
2	84
0	364
0	626
0	441
0	144
406	290
0	16
0	273
0	0
0	0
0	1
0	3
0	3
0	1
0	1
0	1
0	0
0	1
0	0
11	121
0	139
0	88
26	220
5	112
0	117
0	27
0	25
0	26
4	18
2	25
2	25
0	21
0	16
0	1
0	1
99	16
2	12
0	16
3	55
533	516
2	500
2	41
0	58
3	112
0	100
19	185
0	184
8	88
8	74
0	121
37	1245
32	1198
26	1065
1	340
1	251
5	567
0	301
0	3555
8	53
50	3071
13	3252
0	3296
7	1779
0	3524
2	3107
27	67
3	3376
0	2248
6	1562
2	1674
7	313
226	0
4	827
0	332
18	835
5	304
8	359
0	823
0	291
2	73
5	234
0	543
0	46
0	12
0	12
3	12
0	1
17	1848
63	1962
34	1981
2	39
5	37
0	1922
0	101
8	97
0	107
2	117
0	115
1	113
0	113
0	27
0	68
0	27
1	48
4	21
0	50
0	8
74	436
5	242
7	252
22	25
69	663
3	553
22	508
1	46
0	455
214	516
9	349
10	254
9	292
0	498
0	41
22	388
0	308
1	63
0	52
1	69
1	49
0	57
0	53
0	51
0	62
0	72
7	244
4	264
6	75
0	72
0	48
5	160
0	140
0	36
0	36
1	20
2	150
8	571
0	441
4	342
0	177
0	200
0	22
0	73
0	257
0	387
12	160
0	271
19	255
54	279
7	103
12	45
0	54
0	54
0	54
0	54
0	54
0	22
0	4
12	377
173	377
0	3
0	0
0	7
0	7
0	7
0	7
0	2
0	38
0	50
0	16
0	22
0	17
0	36
0	40
0	34
0	42
0	19
0	17
0	37
0	15
0	8
0	45
0	41
0	11
0	147
15	148
0	151
1	128
7	25
0	55
2	96
7	96
0	49
423	348
5	75
0	278
12	2028
0	2240
8	2
3	2212
21	198
0	0
2	1561
0	0
0	0
0	0
924	0
291	748
19	748
103	0
0	2247
26	2158
7	175
36	1132
7	1286
0	4
0	2
0	0
0	0
0	0
0	4
0	2
0	0
1	0
0	0
0	0
0	2007
8	2012
123	2009
79	1222
2	1997
0	171
0	5
0	14
0	5
0	7
0	7
0	7
0	4
0	4
0	4
0	6
0	6
0	4
0	4
0	4
0	4
12	22
37	22
0	7
0	6
0	0
0	2
0	6
0	7
0	4
0	7
0	7
0	4
0	7
0	7
0	7
0	6
0	3
0	7
0	7
0	7
0	4
0	6
0	6
0	3
0	6
0	4
0	7
0	2
0	7
0	7
0	3
0	7
0	4
0	1
0	2
0	14
0	24
1	0
0	24
0	83
8	29
6	84
5	57
0	45
1	359
0	403
88	421
8	30
2	56
0	82
2	25
6	6
0	6
0	6
88	425
0	456
0	150
0	38
1	33
1	78
0	60
2	59
0	45
2	51
0	35
0	37
0	45
0	31
0	21
0	0
2	250
1	259
21	212
10	10
8	247
1	115
7	76
0	35
24	83
17	119
0	75
0	0
0	232
0	33
0	236
0	224
0	236
0	224
1	209
0	225
0	225
0	9
0	237
0	183
0	172
0	121
0	230
0	215
0	36
1	133
0	215
0	215
1	137
0	137
0	106
1	640
2	514
10	719
62	575
0	758
14	665
11	33
17	1
0	2
0	2
3	703
202	857
0	856
64	2437
3	2289
1	1014
0	1553
0	562
0	0
0	0
0	0
0	0
0	0
1	265
2	20
22	317
2	317
0	13
0	9
1546	5946
1	5582
20	4221
0	5448
282	5452
0	5194
4	772
121	819
6	742
5	742
26	590
3	609
2	545
0	421
2684	0
1	29
0	67
3	12
3	22
1	18
0	78
0	7
0	17
0	20
0	6
0	30
0	3
0	3
0	2
0	12
0	76
0	10
0	10
0	3
6	11
0	0
0	0
5	0
13	448
172	448
865	407
18	403
1	4
272	1084
0	1054
2	175
994	1
7	239
0	811
0	791
0	780
0	811
5	147
1	99
0	30
1	4
0	39
0	39
1	26
0	23
1	1
1	693
137	823
1	823
3	7
0	7
0	7
0	20
0	23
0	23
0	1
0	20
0	560
5	0
1	548
0	533
0	80
1	517
585	546
0	79
0	67
584	1170
5	594
1	562
2	723
8	605
450	1010
1	946
0	117
10	210
8	79
0	62
8	23
2	157
750	496
12	182
15	153
60	718
0	394
0	593
0	578
0	236
2	94
0	47
35	336
0	29
0	372
0	314
16	19
12	263
0	73
4	199
817	199
7	70
1	70
0	33
0	24
0	11
36	731
1	697
0	371
6	477
2	644
0	686
2	574
15	652
0	204
0	125
0	66
5	50
47	95
1	66
1	62
0	64
0	61
0	31
0	72
1	32
0	1377
42	1388
3	1270
1	781
36	75
0	3
0	1
0	0
0	2
0	0
53	349
49	349
0	434
0	356
5	338
0	318
0	467
0	136
14	231
0	10
0	256
11	283
5	103
0	34
0	34
0	21
0	13
0	0
0	0
0	0
26	747
0	747
2	435
177	246
2	244
0	216
0	125
0	29
0	12
1	20
0	29
2	26
0	7
2	33
0	17
0	17
3	20
0	14
3	3
2	0
29	896
2	868
5	834
0	76
2	229
1	62
0	90
1	84
0	80
0	54
0	110
3	23
0	2
0	3
0	3
0	8
0	5
0	8
0	4
214	715
9	30
0	231
27	608
0	645
0	0
0	0
497	0
0	183
0	200
0	353
0	222
0	197
0	375
0	205
0	300
0	470
1	219
0	226
1	82
0	46
1	0
0	0
0	0
0	0
6	286
0	149
3	219
16	208
0	33
1	23
96	1285
30	698
12	694
7	576
0	1004
5	689
0	270
11	233
1	260
8	335
0	238
0	202
2	190
0	263
1	193
116	14746
1	3630
1	14121
1	9454
92	14005
0	9674
26	3741
3	5431
7	8979
0	10737
44	11232
3	9958
18	3805
23	11112
380	1174
6	1174
5	454
0	455
0	431
0	431
0	430
0	430
0	429
3	376
0	430
1	268
2	162
1	44
0	50
1	50
0	61
1	44
2	16
0	14
4	57
0	102
39	102
0	97
60	2778
4	1201
41	2875
0	1730
0	511
0	406
6	468
0	365
0	381
1	393
1	48
0	23
0	78
5	89
0	73
0	24
0	11
0	0
0	0
2	0
0	0
0	0
0	0
1	5
0	5
0	21
0	4
0	16
0	1
0	0
5	4
0	520
0	332
0	454
0	465
0	484
0	479
0	550
0	486
0	520
0	504
0	568
0	432
0	503
0	385
5	55
0	69
1	57
30	53
4	35
1	47
0	4
137	181
14	133
3	201
0	143
3	138
1	24
10	1
0	0
0	0
0	0
0	0
6	19
0	46
0	36
20	70
0	71
0	49
0	49
1	53
0	47
0	32
12	157
3	157
1	3
7	4
1735	0
23	268
8	221
3	218
1	12
15	4
0	35
334	124
1	88
2	37
1	46
0	8
64	8
37	120
6	100
4	35
1	68
1	48
873	0
306	511
0	394
0	119
0	82
0	690
0	775
4	466
2	662
3	578
0	93
0	125
50	0
6	18
1	424
7	534
1	376
0	92
1	61
0	61
4	65
0	31
5	7
1	128
21	131
808	566
0	566
234	47
6	47
2	90
0	38
0	58
0	47
0	41
0	3
0	55
0	48
15	1760
0	1749
0	1122
19	396
1	264
0	1260
6	1311
0	911
0	1295
0	927
21	926
0	98
0	772
0	165
2	59
0	10
2	304
0	313
0	302
0	174
0	70
11	1663
1	1659
1	138
2	115
0	139
25	1698
2	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	86
0	76
0	20
1	37
0	18
1	18
0	23
0	27
0	25
0	15
0	23
3	3
634	43
0	4
1	39
33	643
0	576
0	48
4	128
0	88
0	33
1	548
4	560
0	525
0	573
0	144
0	508
0	28
1	77
0	129
8	194
11	151
0	52
0	63
1	361
2	506
0	517
12	310
11	423
1	35
1	162
9	70
0	48
0	48
0	48
21	2316
0	170
8	2315
1	482
0	545
0	497
1	25
2	2159
0	32
35	35
0	3
8	199
8	199
0	0
1	1
0	43
1	14
0	3
0	0
0	0
0	3
0	3
0	1
2	32
0	32
0	1
3	1
0	0
0	256
6	336
0	335
0	319
0	380
0	279
0	187
0	89
1	93
0	89
0	119
5	41
0	126
0	96
0	113
0	84
0	141
0	42
1	122
0	27
0	50
0	124
0	139
0	71
2	451
532	451
15	293
0	1
0	1
0	0
0	0
0	0
0	0
4	33
0	215
1	132
3	185
0	162
1125	0
1	121
1	189
1	26
51	227
2	6
3	144
3	188
1	165
0	126
3	137
4	206
0	49
0	25
0	6
0	70
0	71
0	73
0	72
0	73
0	73
0	61
0	59
0	55
0	5
0	3
0	1
0	1
0	1
0	1
0	1
0	20
0	20
0	6
0	4
0	124
0	568
2	835
0	184
1	674
2	212
0	428
4	386
1	397
2	311
1	274
0	138
3	56
0	58
0	56
0	28
1	20
0	20
0	1
0	1
0	18
18	117
0	117
0	11
2	11
0	5
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
2	706
1	93
0	108
0	584
0	165
0	343
2	514
0	18
343	10824
13	7197
17	8983
15	2093
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	12
0	17
0	16
0	14
0	13
0	14
0	15
382	0
0	2
0	2
0	0
0	2
0	2
972	5372
4	5393
3	3579
4	4737
1	155
4	222
0	217
0	211
1	166
0	168
4	138
0	143
0	370
5	32
81	393
43	354
2	4
0	292
3	126
3	318
306	407
0	45
0	4962
0	39
0	4964
0	4804
0	4723
0	4859
0	4871
0	4979
0	4876
0	4817
0	5409
0	4461
0	4997
0	5266
1	5182
0	5103
0	4932
0	3735
0	4818
0	4773
0	5201
3	4874
0	4803
11	4657
0	5063
0	5185
0	4990
0	5467
0	4728
0	4659
0	4966
0	4936
0	4806
0	4743
0	4654
0	4969
5	4812
0	4977
0	4737
0	4868
12	4952
0	4707
2	2336
0	1029
0	271
38	47
0	36
0	15
0	15
1	15
27	663
0	425
2	608
12	327
0	540
0	2
0	559
0	584
0	145
0	2
0	2
0	2
0	1
0	1
0	222
3	14
0	31
0	71
0	190
0	201
0	53
0	14
0	222
1	17
0	358
0	163
0	430
0	187
0	146
3	161
4	77
1	81
0	32
0	54
0	53
1	25
1	14
2	103
0	103
14	2286
0	2286
24	2276
5	248
3	212
126	102
1	102
3	0
0	3
0	3
0	5
0	0
0	2
0	0
0	0
0	0
8	79
0	557
0	14
41	953
7	531
0	546
23	214
0	3
0	3
0	3
0	3
0	3
0	3
1	1
0	0
0	0
0	0
3	0
0	0
1	1
0	1
0	1
0	0
0	43
0	9
12	43
1	342
15	342
0	460
5	576
16	588
0	322
5	196
1	145
2	165
0	164
0	151
1	19
0	58
0	38
0	20
0	19
0	21
0	19
0	18
2	0
2	27
26	226
0	133
0	161
0	75
1	124
0	73
0	190
0	117
0	50
0	145
0	190
1	32
0	16
0	0
1	87
1	166
10	50
0	173
3	26
0	167
5	123
0	93
151	1495
4	1485
5	57
4	45
68	45
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	61
0	181
49	650
6	226
19	166
5	545
59	426
0	72
7	85
0	113
1	440
2	110
0	141
7	139
12	139
0	21
7	64
34	64
643	1
3	891
54	891
0	357
0	566
0	368
1	115
67	0
0	0
0	0
1	306
83	601
0	2
17	437
1	223
0	46
0	40
2	59
692	0
0	5
0	5
16	5
0	5
52	0
73	1129
0	698
0	997
1	846
0	1131
0	684
0	60
2	1039
2	16
130	317
778	338
10	442
1	434
7	484
0	27
12	585
0	164
0	30
0	30
0	2
0	1
5	209
0	210
0	141
1	171
0	99
3	146
0	93
0	24
0	1
0	1
0	1
0	0
0	1035
0	1044
2	249
1	57
0	1
0	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
3	3
0	3
0	0
1	0
0	0
0	0
4	9
0	9
2	9
5	9
0	0
2	0
1	0
2	0
0	0
0	0
0	0
0	2
0	2
0	1
1	1
0	0
0	0
0	1
0	1
1	1
0	1
0	1
0	1
0	0
0	214
0	214
0	72
0	47
18	392
5	392
3	300
1	174
0	6
0	33
12	2411
2	2709
4	2479
56	2967
1	702
1	1302
0	39
0	39
0	38
2	25
0	22
0	25
15	14
0	25
4	4
10	19
179	464
0	65
1	403
5	598
2	7
16	600
0	723
0	606
0	531
0	598
0	404
0	691
6	219
5	79
1	72
0	39
35	690
11	599
3	412
2	401
16	352
28	350
1	115
13	267
1	267
2	247
0	161
2	155
12	120
1	109
3740	161
0	161
13	64
0	3233
43	586
3	3239
7	3188
0	3177
0	3161
244	3159
21	925
0	2533
84	2217
15	2298
23	273
0	243
13	280
4	374
0	39
1	102
0	125
0	41
33	2871
42	2661
40	346
0	155
0	0
3	99
1	64
0	893
5	110
0	889
5	792
84	262
0	207
4	193
0	163
0	153
1	159
0	121
0	120
0	72
1	120
0	130
0	100
2	126
0	100
1	94
1	30
0	22
7	12
0	0
0	7
0	4
0	7
0	6
1	167
1	167
0	146
0	90
1	358
3	352
16	371
8	243
3	120
4	9
1470	0
0	97
1	49
0	332
0	380
0	332
7	470
4	380
6	348
0	312
0	19
0	18
0	20
0	18
0	18
0	12
0	420
1	422
0	418
111	413
0	314
0	420
0	419
1	408
1	40
0	7
0	4
0	0
10	21
0	21
0	20
0	20
0	18
1	10
0	7
2	1
2	0
27	0
0	0
271	1650
0	1035
11	908
0	0
0	136
0	139
8	133
0	112
1	100
0	132
0	130
0	22
0	10
2	9
0	6
0	17
0	17
274	0
22	541
0	570
1	58
2	233
5	172
1	140
0	137
1	85
434	173
0	135
1	161
0	146
0	134
0	130
2	145
0	215
0	210
0	231
1	213
1	253
0	232
0	142
0	133
0	174
0	129
0	132
0	161
0	141
0	127
0	101
0	98
1	86
0	57
305	915
2	654
2	793
0	157
6	46
1	124
8	158
0	117
0	127
23	21
5	235
0	343
549	1719
41	1664
3	255
3	235
2	166
110	1584
5	174
32	174
0	21
0	39
2	40
10	20
0	2287
0	2287
0	26
0	2254
0	261
1	695
2	1857
32	1694
0	4
1	1761
0	144
0	157
57	16
0	894
3	47
3	109
0	124
11	101
6	117
0	34
1	5
0	516
58	523
0	518
1	522
5	1691
607	1881
12	747
88	1788
19	1806
13	1747
1	168
1	157
0	159
0	13
19	398
0	860
0	3122
0	9
0	2650
0	2798
2	338
0	2799
0	194
0	2905
1	2553
0	2
0	192
0	1401
0	1138
0	921
61	1064
0	845
0	1027
0	514
0	650
3	545
0	461
0	124
0	453
0	255
20	125
0	1011
0	1195
1	1177
11	1111
1	1149
9	469
0	23
5	48
2	306
2	306
0	27
669	0
51	0
0	1
0	1
0	1
0	1
0	1
1	5
109	40
1	6
0	35
30	484
47	498
2	269
2	156
12	156
126	1128
14	885
0	840
2	520
0	377
0	209
577	2598
3	1113
2	2163
1	1015
272	4
0	10
0	5
0	8
0	7
0	10
0	9
0	7
0	6
0	2
0	8
0	6
0	6
0	6
0	7
0	4
0	8
0	8
0	5
0	2
0	4
0	1
0	71
0	31
0	46
0	49
0	59
0	63
0	49
0	53
0	34
0	1559
1	185
24	1564
0	1565
0	1566
0	1565
0	1568
3	51
0	197
0	19
0	41
0	50
1	94
0	7
0	6
508	0
0	413
67	1038
0	249
0	470
0	1003
16	248
3	420
3	211
0	154
0	3
14	3
0	410
10	763
